graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
620,C,1,integrated_gradients,0.5,match_ig_baseline,scientific,-8.439017295837402,-4.410810947418213,-8.464192390441895,-8.185914039611816,0.25310325622558594,3.7751030921936035,0.2782783508300781,4.0282063484191895,0.025175094604492188,3.5219998359680176,0.025175094604492188,603,310,0.4859038142620232,39,20
620,C,2,gnnexplainer,0.5,match_ig_baseline,scientific,-8.438666343688965,-3.5342793464660645,-11.894906044006348,-8.188501358032227,0.2501649856567383,4.654222011566162,3.706404685974121,4.9043869972229,3.456239700317383,4.404057025909424,3.456239700317383,603,310,0.4859038142620232,39,20
620,C,2,integrated_gradients,0.5,match_ig_baseline,scientific,-8.438666343688965,-4.410698890686035,-8.4636812210083,-8.188501358032227,0.2501649856567383,3.7778024673461914,0.2751798629760742,4.02796745300293,0.025014877319335938,3.527637481689453,0.025014877319335938,603,310,0.4859038142620232,39,20
620,C,3,gnnexplainer,0.5,match_ig_baseline,scientific,-8.43066120147705,-3.396162986755371,-9.105137825012207,-8.189264297485352,0.24139690399169922,4.7931013107299805,0.9158735275268555,5.03449821472168,0.6744766235351562,4.551704406738281,0.6744766235351562,603,310,0.4859038142620232,39,20
620,C,3,integrated_gradients,0.5,match_ig_baseline,scientific,-8.43066120147705,-4.4564080238342285,-8.450468063354492,-8.189264297485352,0.24139690399169922,3.732856273651123,0.2612037658691406,3.9742531776428223,0.019806861877441406,3.491459369659424,0.019806861877441406,603,310,0.4859038142620232,39,20
620,C,4,gnnexplainer,0.5,match_ig_baseline,scientific,-8.43023681640625,-3.458648443222046,-10.905889511108398,-8.187677383422852,0.24255943298339844,4.729028940200806,2.718212127685547,4.971588373184204,2.4756526947021484,4.486469507217407,2.4756526947021484,603,310,0.4859038142620232,39,20
620,C,4,integrated_gradients,0.5,match_ig_baseline,scientific,-8.43023681640625,-4.4565911293029785,-8.450162887573242,-8.187677383422852,0.24255943298339844,3.731086254119873,0.2624855041503906,3.9736456871032715,0.019926071166992188,3.4885268211364746,0.019926071166992188,603,310,0.4859038142620232,39,20
620,C,5,gnnexplainer,0.5,match_ig_baseline,scientific,-8.442373275756836,-3.253591537475586,-10.113492012023926,-8.186501502990723,0.2558717727661133,4.932909965515137,1.9269905090332031,5.18878173828125,1.6711187362670898,4.677038192749023,1.6711187362670898,603,310,0.4859038142620232,39,20
620,C,5,integrated_gradients,0.5,match_ig_baseline,scientific,-8.442373275756836,-4.457890033721924,-8.464864730834961,-8.186501502990723,0.2558717727661133,3.728611469268799,0.2783632278442383,3.984483242034912,0.022491455078125,3.4727396965026855,0.022491455078125,603,310,0.4859038142620232,39,20
620,C,6,gnnexplainer,0.5,match_ig_baseline,scientific,0.4642379879951477,-3.987645149230957,0.7366520166397095,1.20413076877594,0.7398927807807922,5.191775918006897,0.46747875213623047,4.451883137226105,0.27241402864456177,4.451883137226105,-0.27241402864456177,603,310,0.4859038142620232,39,20
620,C,6,integrated_gradients,0.5,match_ig_baseline,scientific,0.4642379879951477,-4.052300930023193,0.4615303874015808,1.20413076877594,0.7398927807807922,5.256431698799133,0.7426003813743591,4.516538918018341,0.0027076005935668945,4.516538918018341,0.0027076005935668945,603,310,0.4859038142620232,39,20
640,H,0,gnnexplainer,0.5,match_ig_baseline,scientific,-0.21126306056976318,-0.21723094582557678,-0.09363237023353577,0.13790667057037354,0.3491697311401367,0.3551376163959503,0.2315390408039093,0.005967885255813599,0.11763069033622742,0.005967885255813599,-0.11763069033622742,735,378,0.48571428571428577,33,17
640,H,0,integrated_gradients,0.5,match_ig_baseline,scientific,-0.21126306056976318,-0.08993183076381683,-0.2167263925075531,0.13790667057037354,0.3491697311401367,0.22783850133419037,0.35463306307792664,0.12133122980594635,0.005463331937789917,-0.12133122980594635,0.005463331937789917,735,378,0.48571428571428577,33,17
640,H,1,gnnexplainer,0.5,match_ig_baseline,scientific,-0.21125224232673645,-0.2170809507369995,-0.09981109201908112,0.13790667057037354,0.34915891289711,0.35498762130737305,0.23771776258945465,0.0058287084102630615,0.11144115030765533,0.0058287084102630615,-0.11144115030765533,735,378,0.48571428571428577,33,17
640,H,1,integrated_gradients,0.5,match_ig_baseline,scientific,-0.21125224232673645,-0.08993558585643768,-0.21671444177627563,0.13790667057037354,0.34915891289711,0.22784225642681122,0.35462111234664917,0.12131665647029877,0.005462199449539185,-0.12131665647029877,0.005462199449539185,735,378,0.48571428571428577,33,17
640,H,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.04018162190914154,-0.15426257252693176,-0.022146716713905334,-0.010049479082226753,0.030132142826914787,0.144213093444705,0.012097237631678581,0.11408095061779022,0.018034905195236206,0.11408095061779022,-0.018034905195236206,735,378,0.48571428571428577,33,17
640,H,2,integrated_gradients,0.5,match_ig_baseline,scientific,-0.04018162190914154,-0.06782106310129166,-0.040882423520088196,-0.010049479082226753,0.030132142826914787,0.0577715840190649,0.030832944437861443,0.027639441192150116,0.0007008016109466553,0.027639441192150116,0.0007008016109466553,735,378,0.48571428571428577,33,17
640,H,3,gnnexplainer,0.5,match_ig_baseline,scientific,-0.02698579430580139,-0.10133160650730133,-0.004939272999763489,-0.030795302242040634,0.0038095079362392426,0.0705363042652607,0.025856029242277145,0.07434581220149994,0.022046521306037903,0.06672679632902145,0.022046521306037903,735,378,0.48571428571428577,33,17
640,H,3,integrated_gradients,0.5,match_ig_baseline,scientific,-0.02698579430580139,-0.06702077388763428,-0.027061626315116882,-0.030795302242040634,0.0038095079362392426,0.03622547164559364,0.003733675926923752,0.040034979581832886,7.583200931549072e-05,0.0324159637093544,-7.583200931549072e-05,735,378,0.48571428571428577,33,17
640,H,4,gnnexplainer,0.5,match_ig_baseline,scientific,-0.029253706336021423,-0.11590810120105743,-0.009446095675230026,-0.03988323733210564,0.010629530996084213,0.0760248638689518,0.03043714165687561,0.08665439486503601,0.019807610660791397,0.06539533287286758,0.019807610660791397,735,378,0.48571428571428577,33,17
640,H,4,integrated_gradients,0.5,match_ig_baseline,scientific,-0.029253706336021423,-0.06577716767787933,-0.028996311128139496,-0.03988323733210564,0.010629530996084213,0.025893930345773697,0.01088692620396614,0.03652346134185791,0.0002573952078819275,0.015264399349689484,0.0002573952078819275,735,378,0.48571428571428577,33,17
640,H,5,gnnexplainer,0.5,match_ig_baseline,scientific,-0.07945401221513748,-0.08579883724451065,-0.05626697838306427,-0.08353185653686523,0.004077844321727753,0.0022669807076454163,0.027264878153800964,0.006344825029373169,0.02318703383207321,-0.0018108636140823364,0.02318703383207321,735,378,0.48571428571428577,33,17
640,H,5,integrated_gradients,0.5,match_ig_baseline,scientific,-0.07945401221513748,-0.08645915240049362,-0.07746195048093796,-0.08353185653686523,0.004077844321727753,0.0029272958636283875,0.006069906055927277,0.00700514018535614,0.001992061734199524,-0.0011505484580993652,0.001992061734199524,735,378,0.48571428571428577,33,17
640,H,6,gnnexplainer,0.5,match_ig_baseline,scientific,-0.11835552006959915,-0.08940334618091583,-0.1446937918663025,-0.10661061108112335,0.0117449089884758,0.01720726490020752,0.03808318078517914,0.02895217388868332,0.02633827179670334,0.00546235591173172,0.02633827179670334,735,378,0.48571428571428577,33,17
640,H,6,integrated_gradients,0.5,match_ig_baseline,scientific,-0.11835552006959915,-0.08344350010156631,-0.11822101473808289,-0.10661061108112335,0.0117449089884758,0.023167110979557037,0.011610403656959534,0.03491201996803284,0.00013450533151626587,0.011422201991081238,-0.00013450533151626587,735,378,0.48571428571428577,33,17
640,H,7,gnnexplainer,0.5,match_ig_baseline,scientific,-0.06900552660226822,-0.14880865812301636,-0.05000852048397064,-0.07117222994565964,0.0021667033433914185,0.07763642817735672,0.021163709461688995,0.07980313152074814,0.018997006118297577,0.0754697248339653,0.018997006118297577,735,378,0.48571428571428577,33,17
640,H,7,integrated_gradients,0.5,match_ig_baseline,scientific,-0.06900552660226822,-0.08050543069839478,-0.06902550160884857,-0.07117222994565964,0.0021667033433914185,0.009333200752735138,0.0021467283368110657,0.011499904096126556,1.9975006580352783e-05,0.0071664974093437195,-1.9975006580352783e-05,735,378,0.48571428571428577,33,17
640,H,8,gnnexplainer,0.5,match_ig_baseline,scientific,-0.10110029578208923,-0.033769361674785614,-0.1509334146976471,-0.12511934340000153,0.024019047617912292,0.09134998172521591,0.02581407129764557,0.06733093410730362,0.04983311891555786,0.06733093410730362,0.0017950236797332764,735,378,0.48571428571428577,33,17
640,H,8,integrated_gradients,0.5,match_ig_baseline,scientific,-0.10110029578208923,-0.08007785677909851,-0.10195889323949814,-0.12511934340000153,0.024019047617912292,0.045041486620903015,0.023160450160503387,0.021022439002990723,0.000858597457408905,0.021022439002990723,-0.000858597457408905,735,378,0.48571428571428577,33,17
640,H,9,gnnexplainer,0.5,match_ig_baseline,scientific,-0.07945292443037033,-0.13714249432086945,-0.018899135291576385,-0.08353185653686523,0.0040789321064949036,0.05361063778400421,0.06463272124528885,0.057689569890499115,0.060553789138793945,0.04953170567750931,0.060553789138793945,735,378,0.48571428571428577,33,17
640,H,9,integrated_gradients,0.5,match_ig_baseline,scientific,-0.07945292443037033,-0.08645913749933243,-0.07746169716119766,-0.08353185653686523,0.0040789321064949036,0.0029272809624671936,0.006070159375667572,0.007006213068962097,0.0019912272691726685,-0.00115165114402771,0.0019912272691726685,735,378,0.48571428571428577,33,17
640,H,10,gnnexplainer,0.5,match_ig_baseline,scientific,-0.11835354566574097,-0.11438095569610596,-0.07382916659116745,-0.10661061108112335,0.011742934584617615,0.007770344614982605,0.0327814444899559,0.00397258996963501,0.04452437907457352,-0.00397258996963501,0.021038509905338287,735,378,0.48571428571428577,33,17
640,H,10,integrated_gradients,0.5,match_ig_baseline,scientific,-0.11835354566574097,-0.08344350755214691,-0.11821955442428589,-0.10661061108112335,0.011742934584617615,0.02316710352897644,0.011608943343162537,0.034910038113594055,0.00013399124145507812,0.011424168944358826,-0.00013399124145507812,735,378,0.48571428571428577,33,17
640,H,11,gnnexplainer,0.5,match_ig_baseline,scientific,-0.04018741473555565,-0.1551622897386551,-0.030328113585710526,-0.010049479082226753,0.030137935653328896,0.14511281065642834,0.020278634503483772,0.11497487500309944,0.009859301149845123,0.11497487500309944,-0.009859301149845123,735,378,0.48571428571428577,33,17
640,H,11,integrated_gradients,0.5,match_ig_baseline,scientific,-0.04018741473555565,-0.06782108545303345,-0.04088873788714409,-0.010049479082226753,0.030137935653328896,0.057771606370806694,0.030839258804917336,0.0276336707174778,0.0007013231515884399,0.0276336707174778,0.0007013231515884399,735,378,0.48571428571428577,33,17
640,H,12,gnnexplainer,0.5,match_ig_baseline,scientific,-0.029250383377075195,-0.1106947511434555,-0.018019646406173706,-0.04088323935866356,0.011632855981588364,0.06981151178479195,0.022863592952489853,0.08144436776638031,0.01123073697090149,0.05817865580320358,0.01123073697090149,735,378,0.48571428571428577,33,17
640,H,12,integrated_gradients,0.5,match_ig_baseline,scientific,-0.029250383377075195,-0.06577716767787933,-0.02899126708507538,-0.04088323935866356,0.011632855981588364,0.024893928319215775,0.01189197227358818,0.03652678430080414,0.0002591162919998169,0.013261072337627411,0.0002591162919998169,735,378,0.48571428571428577,33,17
640,H,13,gnnexplainer,0.5,match_ig_baseline,scientific,-0.026982992887496948,-0.12883910536766052,-0.020403854548931122,-0.030795302242040634,0.003812309354543686,0.09804380312561989,0.010391447693109512,0.10185611248016357,0.006579138338565826,0.0942314937710762,0.006579138338565826,735,378,0.48571428571428577,33,17
640,H,13,integrated_gradients,0.5,match_ig_baseline,scientific,-0.026982992887496948,-0.06702078878879547,-0.02705860137939453,-0.030795302242040634,0.003812309354543686,0.03622548654675484,0.003736700862646103,0.04003779590129852,7.560849189758301e-05,0.03241317719221115,-7.560849189758301e-05,735,378,0.48571428571428577,33,17
640,C,0,gnnexplainer,0.5,match_ig_baseline,scientific,-7.860611915588379,-3.3578574657440186,-11.35826587677002,-8.271045684814453,0.4104337692260742,4.913188219070435,3.0872201919555664,4.50275444984436,3.4976539611816406,4.50275444984436,2.676786422729492,735,378,0.48571428571428577,39,20
640,C,0,integrated_gradients,0.5,match_ig_baseline,scientific,-7.860611915588379,-3.6021065711975098,-7.935306072235107,-8.271045684814453,0.4104337692260742,4.668939113616943,0.3357396125793457,4.258505344390869,0.07469415664672852,4.258505344390869,-0.07469415664672852,735,378,0.48571428571428577,39,20
640,C,1,gnnexplainer,0.5,match_ig_baseline,scientific,-7.8596673011779785,-2.383863687515259,-11.754166603088379,-8.270045280456543,0.41037797927856445,5.886181592941284,3.484121322631836,5.47580361366272,3.8944993019104004,5.47580361366272,3.0737433433532715,735,378,0.48571428571428577,39,20
640,C,1,integrated_gradients,0.5,match_ig_baseline,scientific,-7.8596673011779785,-3.6020877361297607,-7.93422269821167,-8.270045280456543,0.41037797927856445,4.667957544326782,0.33582258224487305,4.257579565048218,0.0745553970336914,4.257579565048218,-0.0745553970336914,735,378,0.48571428571428577,39,20
640,C,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.4793398380279541,-4.571181297302246,-0.18424279987812042,-0.608948290348053,0.12960845232009888,3.962233006954193,0.42470549046993256,4.091841459274292,0.2950970381498337,3.8326245546340942,0.2950970381498337,735,378,0.48571428571428577,39,20
640,C,2,integrated_gradients,0.5,match_ig_baseline,scientific,-0.4793398380279541,-3.9448447227478027,-0.488308846950531,-0.608948290348053,0.12960845232009888,3.3358964323997498,0.12063944339752197,3.4655048847198486,0.008969008922576904,3.206287980079651,-0.008969008922576904,735,378,0.48571428571428577,39,20
640,C,3,gnnexplainer,0.5,match_ig_baseline,scientific,-1.0577682256698608,-4.6207661628723145,-1.0306065082550049,-1.4114946126937866,0.3537263870239258,3.209271550178528,0.38088810443878174,3.5629979372024536,0.027161717414855957,2.855545163154602,0.027161717414855957,735,378,0.48571428571428577,39,20
640,C,3,integrated_gradients,0.5,match_ig_baseline,scientific,-1.0577682256698608,-4.483987331390381,-1.1256729364395142,-1.4114946126937866,0.3537263870239258,3.0724927186965942,0.28582167625427246,3.42621910572052,0.06790471076965332,2.7187663316726685,-0.06790471076965332,735,378,0.48571428571428577,39,20
640,C,4,gnnexplainer,0.5,match_ig_baseline,scientific,-1.6062666177749634,-5.993581771850586,-1.4893529415130615,-2.1460978984832764,0.539831280708313,3.8474838733673096,0.6567449569702148,4.387315154075623,0.11691367626190186,3.3076525926589966,0.11691367626190186,735,378,0.48571428571428577,39,20
640,C,4,integrated_gradients,0.5,match_ig_baseline,scientific,-1.6062666177749634,-4.428178310394287,-1.6512150764465332,-2.1460978984832764,0.539831280708313,2.2820804119110107,0.49488282203674316,2.8219116926193237,0.044948458671569824,1.7422491312026978,-0.044948458671569824,735,378,0.48571428571428577,39,20
640,C,5,gnnexplainer,0.5,match_ig_baseline,scientific,-1.0578246116638184,-4.288441181182861,-0.9296018481254578,-1.4114511013031006,0.3536264896392822,2.8769900798797607,0.4818492531776428,3.230616569519043,0.1282227635383606,2.5233635902404785,0.1282227635383606,735,378,0.48571428571428577,39,20
640,C,5,integrated_gradients,0.5,match_ig_baseline,scientific,-1.0578246116638184,-4.4839911460876465,-1.1257187128067017,-1.4114511013031006,0.3536264896392822,3.072540044784546,0.2857323884963989,3.426166534423828,0.0678941011428833,2.7189135551452637,-0.0678941011428833,735,378,0.48571428571428577,39,20
640,C,6,gnnexplainer,0.5,match_ig_baseline,scientific,-0.47932881116867065,-4.745820045471191,-0.0658077746629715,-0.6109034419059753,0.1315746307373047,4.134916603565216,0.5450956672430038,4.266491234302521,0.41352103650569916,4.003341972827911,0.41352103650569916,735,378,0.48571428571428577,39,20
640,C,6,integrated_gradients,0.5,match_ig_baseline,scientific,-0.47932881116867065,-3.9448397159576416,-0.48829102516174316,-0.6109034419059753,0.1315746307373047,3.3339362740516663,0.12261241674423218,3.465510904788971,0.00896221399307251,3.2023616433143616,-0.00896221399307251,735,378,0.48571428571428577,39,20
650,H,0,gnnexplainer,0.5,match_ig_baseline,scientific,-0.034940771758556366,-0.09296897053718567,-0.015213079750537872,-0.047470711171627045,0.012529939413070679,0.045498259365558624,0.03225763142108917,0.0580281987786293,0.019727692008018494,0.032968319952487946,0.019727692008018494,762,392,0.4855643044619422,33,17
650,H,0,integrated_gradients,0.5,match_ig_baseline,scientific,-0.034940771758556366,-0.06880639493465424,-0.03503567725419998,-0.047470711171627045,0.012529939413070679,0.02133568376302719,0.012435033917427063,0.03386562317609787,9.490549564361572e-05,0.008805744349956512,-9.490549564361572e-05,762,392,0.4855643044619422,33,17
650,H,1,gnnexplainer,0.5,match_ig_baseline,scientific,-0.06100916862487793,-0.1995016634464264,-0.02146018296480179,-0.0373387411236763,0.02367042750120163,0.1621629223227501,0.01587855815887451,0.13849249482154846,0.03954898566007614,0.13849249482154846,-0.007791869342327118,762,392,0.4855643044619422,33,17
650,H,1,integrated_gradients,0.5,match_ig_baseline,scientific,-0.06100916862487793,-0.06692880392074585,-0.06080358102917671,-0.0373387411236763,0.02367042750120163,0.02959006279706955,0.023464839905500412,0.00591963529586792,0.00020558759570121765,0.00591963529586792,-0.00020558759570121765,762,392,0.4855643044619422,33,17
650,H,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.024738125503063202,-0.1341729760169983,-0.014011561870574951,-0.021102281287312508,0.0036358442157506943,0.11307069472968578,0.0070907194167375565,0.10943485051393509,0.01072656363248825,0.10943485051393509,0.003454875200986862,762,392,0.4855643044619422,33,17
650,H,2,integrated_gradients,0.5,match_ig_baseline,scientific,-0.024738125503063202,-0.06825534254312515,-0.0248318612575531,-0.021102281287312508,0.0036358442157506943,0.047153061255812645,0.003729579970240593,0.04351721704006195,9.373575448989868e-05,0.04351721704006195,9.373575448989868e-05,762,392,0.4855643044619422,33,17
650,H,3,gnnexplainer,0.5,match_ig_baseline,scientific,-0.10827633738517761,-0.037537507712841034,-0.16654270887374878,-0.09628623723983765,0.011990100145339966,0.05874872952699661,0.07025647163391113,0.07073882967233658,0.05826637148857117,0.04675862938165665,0.05826637148857117,762,392,0.4855643044619422,33,17
650,H,3,integrated_gradients,0.5,match_ig_baseline,scientific,-0.10827633738517761,-0.08300425857305527,-0.10800671577453613,-0.09628623723983765,0.011990100145339966,0.01328197866678238,0.011720478534698486,0.025272078812122345,0.0002696216106414795,0.0012918785214424133,-0.0002696216106414795,762,392,0.4855643044619422,33,17
650,H,4,gnnexplainer,0.5,match_ig_baseline,scientific,-0.05421527847647667,-0.06732705235481262,-0.07965989410877228,-0.1060146912932396,0.051799412816762924,0.03868763893842697,0.026354797184467316,0.013111773878335953,0.02544461563229561,-0.013111773878335953,-0.02544461563229561,762,392,0.4855643044619422,33,17
650,H,4,integrated_gradients,0.5,match_ig_baseline,scientific,-0.05421527847647667,-0.08239985257387161,-0.054056793451309204,-0.1060146912932396,0.051799412816762924,0.02361483871936798,0.05195789784193039,0.028184574097394943,0.0001584850251674652,-0.028184574097394943,0.0001584850251674652,762,392,0.4855643044619422,33,17
650,H,5,gnnexplainer,0.5,match_ig_baseline,scientific,-0.0340970978140831,-0.12652675807476044,-0.017122164368629456,-0.045926790684461594,0.011829692870378494,0.08059996739029884,0.028804626315832138,0.09242966026067734,0.016974933445453644,0.06877027451992035,0.016974933445453644,762,392,0.4855643044619422,33,17
650,H,5,integrated_gradients,0.5,match_ig_baseline,scientific,-0.0340970978140831,-0.06790415942668915,-0.03457648307085037,-0.045926790684461594,0.011829692870378494,0.021977368742227554,0.011350307613611221,0.03380706161260605,0.00047938525676727295,0.01014767587184906,-0.00047938525676727295,762,392,0.4855643044619422,33,17
650,H,6,gnnexplainer,0.5,match_ig_baseline,scientific,-0.023676138371229172,-0.12823790311813354,-0.008075244724750519,-0.01910228095948696,0.00457385741174221,0.10913562215864658,0.011027036234736443,0.10456176474690437,0.015600893646478653,0.10456176474690437,0.006453178822994232,762,392,0.4855643044619422,33,17
650,H,6,integrated_gradients,0.5,match_ig_baseline,scientific,-0.023676138371229172,-0.06864261627197266,-0.02445979416370392,-0.01910228095948696,0.00457385741174221,0.049540335312485695,0.005357513204216957,0.044966477900743484,0.0007836557924747467,0.044966477900743484,0.0007836557924747467,762,392,0.4855643044619422,33,17
650,H,7,gnnexplainer,0.5,match_ig_baseline,scientific,-0.05934511870145798,-0.09267593920230865,-0.06530164182186127,-0.03475097194314003,0.024594146758317947,0.057924967259168625,0.030550669878721237,0.03333082050085068,0.00595652312040329,0.03333082050085068,0.00595652312040329,762,392,0.4855643044619422,33,17
650,H,7,integrated_gradients,0.5,match_ig_baseline,scientific,-0.05934511870145798,-0.06692536175251007,-0.05925198271870613,-0.03475097194314003,0.024594146758317947,0.03217438980937004,0.0245010107755661,0.0075802430510520935,9.313598275184631e-05,0.0075802430510520935,-9.313598275184631e-05,762,392,0.4855643044619422,33,17
650,H,8,gnnexplainer,0.5,match_ig_baseline,scientific,-0.03394071012735367,-0.10889926552772522,-0.027813680469989777,-0.04692678898572922,0.01298607885837555,0.061972476541996,0.01911310851573944,0.07495855540037155,0.006127029657363892,0.04898639768362045,0.006127029657363892,762,392,0.4855643044619422,33,17
650,H,8,integrated_gradients,0.5,match_ig_baseline,scientific,-0.03394071012735367,-0.06880522519350052,-0.03476139158010483,-0.04692678898572922,0.01298607885837555,0.0218784362077713,0.01216539740562439,0.03486451506614685,0.0008206814527511597,0.008892357349395752,-0.0008206814527511597,762,392,0.4855643044619422,33,17
650,H,9,gnnexplainer,0.5,match_ig_baseline,scientific,-0.05895303934812546,-0.11898469924926758,-0.04437357932329178,-0.03479496389627457,0.02415807545185089,0.08418973535299301,0.009578615427017212,0.06003165990114212,0.01457946002483368,0.06003165990114212,-0.01457946002483368,762,392,0.4855643044619422,33,17
650,H,9,integrated_gradients,0.5,match_ig_baseline,scientific,-0.05895303934812546,-0.06692810356616974,-0.0588485524058342,-0.03479496389627457,0.02415807545185089,0.03213313966989517,0.02405358850955963,0.007975064218044281,0.00010448694229125977,0.007975064218044281,-0.00010448694229125977,762,392,0.4855643044619422,33,17
650,H,10,gnnexplainer,0.5,match_ig_baseline,scientific,-0.023587524890899658,-0.10449975728988647,-0.017560623586177826,-0.020102281123399734,0.0034852437674999237,0.08439747616648674,0.0025416575372219086,0.08091223239898682,0.006026901304721832,0.08091223239898682,-0.0009435862302780151,762,392,0.4855643044619422,33,17
650,H,10,integrated_gradients,0.5,match_ig_baseline,scientific,-0.023587524890899658,-0.06777527183294296,-0.02441270276904106,-0.020102281123399734,0.0034852437674999237,0.04767299070954323,0.004310421645641327,0.044187746942043304,0.0008251778781414032,0.044187746942043304,0.0008251778781414032,762,392,0.4855643044619422,33,17
650,H,11,gnnexplainer,0.5,match_ig_baseline,scientific,-0.10841157287359238,-0.06899914890527725,-0.1302521824836731,-0.09524228423833847,0.013169288635253906,0.026243135333061218,0.035009898245334625,0.039412423968315125,0.02184060961008072,0.013073846697807312,0.02184060961008072,762,392,0.4855643044619422,33,17
650,H,11,integrated_gradients,0.5,match_ig_baseline,scientific,-0.10841157287359238,-0.08300428092479706,-0.10814256966114044,-0.09524228423833847,0.013169288635253906,0.012238003313541412,0.012900285422801971,0.02540729194879532,0.0002690032124519348,-0.0009312853217124939,-0.0002690032124519348,762,392,0.4855643044619422,33,17
650,H,12,gnnexplainer,0.5,match_ig_baseline,scientific,-0.05435436591506004,-0.049891285598278046,-0.0667821392416954,-0.10497073829174042,0.050616372376680374,0.05507945269346237,0.03818859905004501,0.004463080316781998,0.01242777332663536,0.004463080316781998,-0.01242777332663536,762,392,0.4855643044619422,33,17
650,H,12,integrated_gradients,0.5,match_ig_baseline,scientific,-0.05435436591506004,-0.0824018120765686,-0.05412893742322922,-0.10497073829174042,0.050616372376680374,0.022568926215171814,0.0508418008685112,0.02804744616150856,0.0002254284918308258,-0.02804744616150856,0.0002254284918308258,762,392,0.4855643044619422,33,17
650,H,13,gnnexplainer,0.5,match_ig_baseline,scientific,-0.06090754270553589,-0.11269857734441757,-0.02131480723619461,-0.03579496219754219,0.025112580507993698,0.07690361514687538,0.01448015496134758,0.05179103463888168,0.03959273546934128,0.05179103463888168,-0.010632425546646118,762,392,0.4855643044619422,33,17
650,H,13,integrated_gradients,0.5,match_ig_baseline,scientific,-0.06090754270553589,-0.06669563800096512,-0.06079345941543579,-0.03579496219754219,0.025112580507993698,0.030900675803422928,0.0249984972178936,0.00578809529542923,0.00011408329010009766,0.00578809529542923,-0.00011408329010009766,762,392,0.4855643044619422,33,17
650,H,14,gnnexplainer,0.5,match_ig_baseline,scientific,-0.03507107496261597,-0.128996342420578,0.005047149956226349,-0.04792679101228714,0.012855716049671173,0.08106955140829086,0.05297394096851349,0.09392526745796204,0.040118224918842316,0.06821383535861969,0.040118224918842316,762,392,0.4855643044619422,33,17
650,H,14,integrated_gradients,0.5,match_ig_baseline,scientific,-0.03507107496261597,-0.06792890280485153,-0.03492843732237816,-0.04792679101228714,0.012855716049671173,0.020002111792564392,0.012998353689908981,0.032857827842235565,0.00014263764023780823,0.007146395742893219,0.00014263764023780823,762,392,0.4855643044619422,33,17
650,H,15,gnnexplainer,0.5,match_ig_baseline,scientific,-0.024672776460647583,-0.09260085970163345,0.0016283988952636719,-0.01910228095948696,0.005570495501160622,0.07349857874214649,0.020730679854750633,0.06792808324098587,0.026301175355911255,0.06792808324098587,0.015160184353590012,762,392,0.4855643044619422,33,17
650,H,15,integrated_gradients,0.5,match_ig_baseline,scientific,-0.024672776460647583,-0.0697837620973587,-0.02548663318157196,-0.01910228095948696,0.005570495501160622,0.05068148113787174,0.006384352222084999,0.04511098563671112,0.0008138567209243774,0.04511098563671112,0.0008138567209243774,762,392,0.4855643044619422,33,17
650,C,0,gnnexplainer,0.5,match_ig_baseline,scientific,-0.6039972305297852,-3.637770175933838,-0.25613319873809814,-0.7945148944854736,0.19051766395568848,2.8432552814483643,0.5383816957473755,3.0337729454040527,0.347864031791687,2.652737617492676,0.347864031791687,762,392,0.4855643044619422,39,20
650,C,0,integrated_gradients,0.5,match_ig_baseline,scientific,-0.6039972305297852,-3.9278900623321533,-0.6248617172241211,-0.7945148944854736,0.19051766395568848,3.1333751678466797,0.16965317726135254,3.323892831802368,0.020864486694335938,2.942857503890991,-0.020864486694335938,762,392,0.4855643044619422,39,20
650,C,1,gnnexplainer,0.5,match_ig_baseline,scientific,-0.9427768588066101,-4.88461971282959,-0.7276084423065186,-1.2854688167572021,0.34269195795059204,3.5991508960723877,0.5578603744506836,3.9418428540229797,0.21516841650009155,3.2564589381217957,0.21516841650009155,762,392,0.4855643044619422,39,20
650,C,1,integrated_gradients,0.5,match_ig_baseline,scientific,-0.9427768588066101,-4.4283671379089355,-0.8954412341117859,-1.2854688167572021,0.34269195795059204,3.1428983211517334,0.39002758264541626,3.4855902791023254,0.04733562469482422,2.8002063632011414,0.04733562469482422,762,392,0.4855643044619422,39,20
650,C,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.6430948376655579,-4.327253818511963,-0.17157329618930817,-0.7869271636009216,0.14383232593536377,3.5403266549110413,0.6153538674116135,3.684158980846405,0.4715215414762497,3.3964943289756775,0.4715215414762497,762,392,0.4855643044619422,39,20
650,C,2,integrated_gradients,0.5,match_ig_baseline,scientific,-0.6430948376655579,-3.936002492904663,-0.6643309593200684,-0.7869271636009216,0.14383232593536377,3.1490753293037415,0.12259620428085327,3.2929076552391052,0.021236121654510498,3.0052430033683777,-0.021236121654510498,762,392,0.4855643044619422,39,20
