graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
640,H,1,gnnexplainer,0.5,zero,scientific,-0.21125224232673645,-0.2313673496246338,-0.13183805346488953,0.13790667057037354,0.34915891289711,0.3692740201950073,0.26974472403526306,0.02011510729789734,0.07941418886184692,0.02011510729789734,-0.07941418886184692,735,378,0.48571428571428577,33,17
640,H,1,integrated_gradients,0.5,zero,scientific,-0.21125224232673645,-0.13653463125228882,-0.24914976954460144,0.13790667057037354,0.34915891289711,0.27444130182266235,0.387056440114975,0.07471761107444763,0.03789752721786499,-0.07471761107444763,0.03789752721786499,735,378,0.48571428571428577,33,17
640,H,2,gnnexplainer,0.5,zero,scientific,-0.04018162190914154,-0.16961592435836792,-0.007008783519268036,-0.010049479082226753,0.030132142826914787,0.15956644527614117,0.0030406955629587173,0.12943430244922638,0.033172838389873505,0.12943430244922638,-0.02709144726395607,735,378,0.48571428571428577,33,17
640,H,2,integrated_gradients,0.5,zero,scientific,-0.04018162190914154,-0.08485954999923706,-0.051812656223773956,-0.010049479082226753,0.030132142826914787,0.07481007091701031,0.0417631771415472,0.04467792809009552,0.011631034314632416,0.04467792809009552,0.011631034314632416,735,378,0.48571428571428577,33,17
640,H,3,gnnexplainer,0.5,zero,scientific,-0.02698579430580139,-0.1594541370868683,0.0003667697310447693,-0.030795302242040634,0.0038095079362392426,0.12865883484482765,0.031162071973085403,0.1324683427810669,0.02735256403684616,0.12484932690858841,0.02735256403684616,735,378,0.48571428571428577,33,17
640,H,3,integrated_gradients,0.5,zero,scientific,-0.02698579430580139,-0.07957977801561356,-0.0376051664352417,-0.030795302242040634,0.0038095079362392426,0.04878447577357292,0.006809864193201065,0.052593983709812164,0.010619372129440308,0.04497496783733368,0.0030003562569618225,735,378,0.48571428571428577,33,17
640,H,4,gnnexplainer,0.5,zero,scientific,-0.029253706336021423,-0.11535218358039856,0.025710895657539368,-0.03988323733210564,0.010629530996084213,0.07546894624829292,0.065594132989645,0.08609847724437714,0.05496460199356079,0.06483941525220871,0.05496460199356079,735,378,0.48571428571428577,33,17
640,H,4,integrated_gradients,0.5,zero,scientific,-0.029253706336021423,-0.07754296809434891,-0.04080026596784592,-0.03988323733210564,0.010629530996084213,0.03765973076224327,0.0009170286357402802,0.048289261758327484,0.011546559631824493,0.027030199766159058,-0.009712502360343933,735,378,0.48571428571428577,33,17
640,H,5,gnnexplainer,0.5,zero,scientific,-0.07945401221513748,-0.13812106847763062,-0.04314138740301132,-0.08353185653686523,0.004077844321727753,0.05458921194076538,0.04039046913385391,0.058667056262493134,0.03631262481212616,0.05051136761903763,0.03631262481212616,735,378,0.48571428571428577,33,17
640,H,5,integrated_gradients,0.5,zero,scientific,-0.07945401221513748,-0.11676625907421112,-0.08532816171646118,-0.08353185653686523,0.004077844321727753,0.033234402537345886,0.0017963051795959473,0.03731224685907364,0.0058741495013237,0.029156558215618134,-0.0022815391421318054,735,378,0.48571428571428577,33,17
640,H,6,gnnexplainer,0.5,zero,scientific,-0.11835552006959915,-0.14513397216796875,-0.08287976682186127,-0.10661061108112335,0.0117449089884758,0.0385233610868454,0.023730844259262085,0.0267784520983696,0.035475753247737885,0.0267784520983696,0.011985935270786285,735,378,0.48571428571428577,33,17
640,H,6,integrated_gradients,0.5,zero,scientific,-0.11835552006959915,-0.10805238038301468,-0.11648023128509521,-0.10661061108112335,0.0117449089884758,0.001441769301891327,0.009869620203971863,0.010303139686584473,0.0018752887845039368,-0.010303139686584473,-0.0018752887845039368,735,378,0.48571428571428577,33,17
640,H,7,gnnexplainer,0.5,zero,scientific,-0.06900552660226822,-0.22339221835136414,-0.02145279198884964,-0.07117222994565964,0.0021667033433914185,0.1522199884057045,0.04971943795681,0.15438669174909592,0.04755273461341858,0.15005328506231308,0.04755273461341858,735,378,0.48571428571428577,33,17
640,H,7,integrated_gradients,0.5,zero,scientific,-0.06900552660226822,-0.1060757040977478,-0.07769565284252167,-0.07117222994565964,0.0021667033433914185,0.034903474152088165,0.00652342289686203,0.037070177495479584,0.008690126240253448,0.03273677080869675,0.004356719553470612,735,378,0.48571428571428577,33,17
640,H,8,gnnexplainer,0.5,zero,scientific,-0.10110029578208923,-0.07582364231348038,-0.20751100778579712,-0.12511934340000153,0.024019047617912292,0.04929570108652115,0.0823916643857956,0.025276653468608856,0.10641071200370789,0.025276653468608856,0.0583726167678833,735,378,0.48571428571428577,33,17
640,H,8,integrated_gradients,0.5,zero,scientific,-0.10110029578208923,-0.11592686176300049,-0.1044609546661377,-0.12511934340000153,0.024019047617912292,0.009192481637001038,0.02065838873386383,0.014826565980911255,0.003360658884048462,-0.014826565980911255,-0.003360658884048462,735,378,0.48571428571428577,33,17
640,H,9,gnnexplainer,0.5,zero,scientific,-0.07945292443037033,-0.15164998173713684,-0.016956783831119537,-0.08353185653686523,0.0040789321064949036,0.0681181252002716,0.0665750727057457,0.07219705730676651,0.06249614059925079,0.0640391930937767,0.06249614059925079,735,378,0.48571428571428577,33,17
640,H,9,integrated_gradients,0.5,zero,scientific,-0.07945292443037033,-0.11676625162363052,-0.0853274017572403,-0.08353185653686523,0.0040789321064949036,0.03323439508676529,0.001795545220375061,0.03731332719326019,0.005874477326869965,0.029155462980270386,-0.0022833868861198425,735,378,0.48571428571428577,33,17
640,H,10,gnnexplainer,0.5,zero,scientific,-0.11835354566574097,-0.11819814890623093,-0.11017610132694244,-0.10661061108112335,0.011742934584617615,0.011587537825107574,0.003565490245819092,0.00015539675951004028,0.008177444338798523,-0.00015539675951004028,-0.008177444338798523,735,378,0.48571428571428577,33,17
640,H,10,integrated_gradients,0.5,zero,scientific,-0.11835354566574097,-0.10805238783359528,-0.11647816002368927,-0.10661061108112335,0.011742934584617615,0.0014417767524719238,0.009867548942565918,0.010301157832145691,0.0018753856420516968,-0.010301157832145691,-0.0018753856420516968,735,378,0.48571428571428577,33,17
640,H,11,gnnexplainer,0.5,zero,scientific,-0.04018741473555565,-0.17247706651687622,-0.006065830588340759,-0.010049479082226753,0.030137935653328896,0.16242758743464947,0.003983648493885994,0.13228965178132057,0.03412158414721489,0.13228965178132057,-0.0261542871594429,735,378,0.48571428571428577,33,17
640,H,11,integrated_gradients,0.5,zero,scientific,-0.04018741473555565,-0.08485959470272064,-0.051817636936903,-0.010049479082226753,0.030137935653328896,0.07481011562049389,0.04176815785467625,0.04467217996716499,0.011630222201347351,0.04467217996716499,0.011630222201347351,735,378,0.48571428571428577,33,17
640,H,12,gnnexplainer,0.5,zero,scientific,-0.029250383377075195,-0.13014468550682068,0.014499403536319733,-0.04088323935866356,0.011632855981588364,0.08926144614815712,0.05538264289498329,0.10089430212974548,0.04374978691339493,0.07762859016656876,0.04374978691339493,735,378,0.48571428571428577,33,17
640,H,12,integrated_gradients,0.5,zero,scientific,-0.029250383377075195,-0.0775429755449295,-0.040794700384140015,-0.04088323935866356,0.011632855981588364,0.036659736186265945,8.853897452354431e-05,0.04829259216785431,0.01154431700706482,0.025026880204677582,-0.01154431700706482,735,378,0.48571428571428577,33,17
640,H,13,gnnexplainer,0.5,zero,scientific,-0.026982992887496948,-0.16196949779987335,-0.023230914026498795,-0.030795302242040634,0.003812309354543686,0.13117419555783272,0.00756438821554184,0.1349865049123764,0.0037520788609981537,0.12736188620328903,0.0037520788609981537,735,378,0.48571428571428577,33,17
640,H,13,integrated_gradients,0.5,zero,scientific,-0.026982992887496948,-0.07957980036735535,-0.037601131945848465,-0.030795302242040634,0.003812309354543686,0.04878449812531471,0.006805829703807831,0.0525968074798584,0.010618139058351517,0.04497218877077103,0.002993520349264145,735,378,0.48571428571428577,33,17
640,C,0,gnnexplainer,0.5,zero,scientific,-7.860611915588379,-3.2127981185913086,-14.209689140319824,-8.271045684814453,0.4104337692260742,5.0582475662231445,5.938643455505371,4.64781379699707,6.349077224731445,4.64781379699707,5.528209686279297,735,378,0.48571428571428577,39,20
640,C,0,integrated_gradients,0.5,zero,scientific,-7.860611915588379,-4.136446952819824,-8.220969200134277,-8.271045684814453,0.4104337692260742,4.134598731994629,0.05007648468017578,3.7241649627685547,0.36035728454589844,3.7241649627685547,-0.36035728454589844,735,378,0.48571428571428577,39,20
640,C,1,gnnexplainer,0.5,zero,scientific,-7.8596673011779785,-3.1384053230285645,-13.383440971374512,-8.270045280456543,0.41037797927856445,5.1316399574279785,5.113395690917969,4.721261978149414,5.523773670196533,4.721261978149414,4.703017711639404,735,378,0.48571428571428577,39,20
640,C,1,integrated_gradients,0.5,zero,scientific,-7.8596673011779785,-4.136473655700684,-8.219954490661621,-8.270045280456543,0.41037797927856445,4.133571624755859,0.050090789794921875,3.723193645477295,0.3602871894836426,3.723193645477295,-0.3602871894836426,735,378,0.48571428571428577,39,20
640,C,2,gnnexplainer,0.5,zero,scientific,-0.4793398380279541,-6.227245807647705,0.17973102629184723,-0.608948290348053,0.12960845232009888,5.618297517299652,0.7886793166399002,5.747905969619751,0.6590708643198013,5.488689064979553,0.6590708643198013,735,378,0.48571428571428577,39,20
640,C,2,integrated_gradients,0.5,zero,scientific,-0.4793398380279541,-4.652689456939697,-0.44410890340805054,-0.608948290348053,0.12960845232009888,4.043741166591644,0.16483938694000244,4.173349618911743,0.035230934619903564,3.9141327142715454,0.035230934619903564,735,378,0.48571428571428577,39,20
640,C,3,gnnexplainer,0.5,zero,scientific,-1.0577682256698608,-5.386729717254639,-0.3706585764884949,-1.4114946126937866,0.3537263870239258,3.975235104560852,1.0408360362052917,4.328961491584778,0.687109649181366,3.6215087175369263,0.687109649181366,735,378,0.48571428571428577,39,20
640,C,3,integrated_gradients,0.5,zero,scientific,-1.0577682256698608,-5.18068265914917,-1.0859248638153076,-1.4114946126937866,0.3537263870239258,3.7691880464553833,0.325569748878479,4.122914433479309,0.028156638145446777,3.4154616594314575,-0.028156638145446777,735,378,0.48571428571428577,39,20
640,C,4,gnnexplainer,0.5,zero,scientific,-1.6062666177749634,-5.888678073883057,-1.1383442878723145,-2.1460978984832764,0.539831280708313,3.7425801753997803,1.007753610610962,4.282411456108093,0.4679223299026489,3.2027488946914673,0.4679223299026489,735,378,0.48571428571428577,39,20
640,C,4,integrated_gradients,0.5,zero,scientific,-1.6062666177749634,-5.196342468261719,-1.4737548828125,-2.1460978984832764,0.539831280708313,3.0502445697784424,0.6723430156707764,3.5900758504867554,0.13251173496246338,2.5104132890701294,0.13251173496246338,735,378,0.48571428571428577,39,20
640,C,5,gnnexplainer,0.5,zero,scientific,-1.0578246116638184,-5.773867130279541,-0.25846177339553833,-1.4114511013031006,0.3536264896392822,4.36241602897644,1.1529893279075623,4.716042518615723,0.79936283826828,4.008789539337158,0.79936283826828,735,378,0.48571428571428577,39,20
640,C,5,integrated_gradients,0.5,zero,scientific,-1.0578246116638184,-5.18068265914917,-1.0859930515289307,-1.4114511013031006,0.3536264896392822,3.7692315578460693,0.3254580497741699,4.122858047485352,0.028168439865112305,3.415605068206787,-0.028168439865112305,735,378,0.48571428571428577,39,20
640,C,6,gnnexplainer,0.5,zero,scientific,-0.47932881116867065,-6.592788219451904,0.10501578450202942,-0.6109034419059753,0.1315746307373047,5.981884777545929,0.7159192264080048,6.113459408283234,0.5843445956707001,5.850310146808624,0.5843445956707001,735,378,0.48571428571428577,39,20
640,C,6,integrated_gradients,0.5,zero,scientific,-0.47932881116867065,-4.652684688568115,-0.4440566301345825,-0.6109034419059753,0.1315746307373047,4.04178124666214,0.16684681177139282,4.173355877399445,0.035272181034088135,3.910206615924835,0.035272181034088135,735,378,0.48571428571428577,39,20
650,H,0,gnnexplainer,0.5,zero,scientific,-0.034940771758556366,-0.17319554090499878,-0.020800217986106873,-0.047470711171627045,0.012529939413070679,0.12572482973337173,0.026670493185520172,0.1382547691464424,0.014140553772449493,0.11319489032030106,0.014140553772449493,762,392,0.4855643044619422,33,17
650,H,0,integrated_gradients,0.5,zero,scientific,-0.034940771758556366,-0.08396409451961517,-0.04585042968392372,-0.047470711171627045,0.012529939413070679,0.03649338334798813,0.0016202814877033234,0.04902332276105881,0.010909657925367355,0.02396344393491745,-0.010909657925367355,762,392,0.4855643044619422,33,17
650,H,1,gnnexplainer,0.5,zero,scientific,-0.06100916862487793,-0.2150343358516693,-0.03020411729812622,-0.0373387411236763,0.02367042750120163,0.177695594727993,0.007134623825550079,0.15402516722679138,0.03080505132675171,0.15402516722679138,-0.01653580367565155,762,392,0.4855643044619422,33,17
650,H,1,integrated_gradients,0.5,zero,scientific,-0.06100916862487793,-0.08038417249917984,-0.07102680951356888,-0.0373387411236763,0.02367042750120163,0.04304543137550354,0.03368806838989258,0.01937500387430191,0.010017640888690948,0.01937500387430191,0.010017640888690948,762,392,0.4855643044619422,33,17
650,H,2,gnnexplainer,0.5,zero,scientific,-0.024738125503063202,-0.16095590591430664,-0.004939097911119461,-0.021102281287312508,0.0036358442157506943,0.13985362462699413,0.016163183376193047,0.13621778041124344,0.01979902759194374,0.13621778041124344,0.012527339160442352,762,392,0.4855643044619422,33,17
650,H,2,integrated_gradients,0.5,zero,scientific,-0.024738125503063202,-0.08273584395647049,-0.03656774386763573,-0.021102281287312508,0.0036358442157506943,0.06163356266915798,0.01546546258032322,0.05799771845340729,0.011829618364572525,0.05799771845340729,0.011829618364572525,762,392,0.4855643044619422,33,17
650,H,3,gnnexplainer,0.5,zero,scientific,-0.10827633738517761,-0.11687061190605164,-0.11904670298099518,-0.09628623723983765,0.011990100145339966,0.02058437466621399,0.022760465741157532,0.008594274520874023,0.010770365595817566,0.008594274520874023,0.010770365595817566,762,392,0.4855643044619422,33,17
650,H,3,integrated_gradients,0.5,zero,scientific,-0.10827633738517761,-0.10074274241924286,-0.1147480383515358,-0.09628623723983765,0.011990100145339966,0.004456505179405212,0.01846180111169815,0.007533594965934753,0.006471700966358185,-0.007533594965934753,0.006471700966358185,762,392,0.4855643044619422,33,17
650,H,4,gnnexplainer,0.5,zero,scientific,-0.05421527847647667,-0.06091499701142311,-0.10903419554233551,-0.1060146912932396,0.051799412816762924,0.04509969428181648,0.0030195042490959167,0.006699718534946442,0.05481891706585884,-0.006699718534946442,-0.04877990856766701,762,392,0.4855643044619422,33,17
650,H,4,integrated_gradients,0.5,zero,scientific,-0.05421527847647667,-0.12193746119737625,-0.06437810510396957,-0.1060146912932396,0.051799412816762924,0.015922769904136658,0.04163658618927002,0.06772218272089958,0.010162826627492905,-0.035876642912626266,-0.010162826627492905,762,392,0.4855643044619422,33,17
650,H,5,gnnexplainer,0.5,zero,scientific,-0.0340970978140831,-0.18279509246349335,0.008186988532543182,-0.045926790684461594,0.011829692870378494,0.13686830177903175,0.054113779217004776,0.14869799464941025,0.04228408634662628,0.12503860890865326,0.04228408634662628,762,392,0.4855643044619422,33,17
650,H,5,integrated_gradients,0.5,zero,scientific,-0.0340970978140831,-0.08229494094848633,-0.04321957752108574,-0.045926790684461594,0.011829692870378494,0.036368150264024734,0.0027072131633758545,0.04819784313440323,0.00912247970700264,0.02453845739364624,-0.00912247970700264,762,392,0.4855643044619422,33,17
650,H,6,gnnexplainer,0.5,zero,scientific,-0.023676138371229172,-0.14911556243896484,0.005335196852684021,-0.01910228095948696,0.00457385741174221,0.13001328147947788,0.024437477812170982,0.12543942406773567,0.029011335223913193,0.12543942406773567,0.019863620400428772,762,392,0.4855643044619422,33,17
650,H,6,integrated_gradients,0.5,zero,scientific,-0.023676138371229172,-0.08663120865821838,-0.035567596554756165,-0.01910228095948696,0.00457385741174221,0.06752892769873142,0.016465315595269203,0.06295507028698921,0.011891458183526993,0.06295507028698921,0.011891458183526993,762,392,0.4855643044619422,33,17
650,H,7,gnnexplainer,0.5,zero,scientific,-0.05934511870145798,-0.1618201732635498,-0.03451837599277496,-0.03475097194314003,0.024594146758317947,0.12706920132040977,0.00023259595036506653,0.10247505456209183,0.024826742708683014,0.10247505456209183,-0.02436155080795288,762,392,0.4855643044619422,33,17
650,H,7,integrated_gradients,0.5,zero,scientific,-0.05934511870145798,-0.0803828239440918,-0.06813845038414001,-0.03475097194314003,0.024594146758317947,0.04563185200095177,0.033387478440999985,0.02103770524263382,0.008793331682682037,0.02103770524263382,0.008793331682682037,762,392,0.4855643044619422,33,17
650,H,8,gnnexplainer,0.5,zero,scientific,-0.03394071012735367,-0.1264847218990326,0.00029090791940689087,-0.04692678898572922,0.01298607885837555,0.07955793291330338,0.04721769690513611,0.09254401177167892,0.03423161804676056,0.06657185405492783,0.03423161804676056,762,392,0.4855643044619422,33,17
650,H,8,integrated_gradients,0.5,zero,scientific,-0.03394071012735367,-0.08396106213331223,-0.043553560972213745,-0.04692678898572922,0.01298607885837555,0.03703427314758301,0.0033732280135154724,0.05002035200595856,0.009612850844860077,0.02404819428920746,-0.009612850844860077,762,392,0.4855643044619422,33,17
650,H,9,gnnexplainer,0.5,zero,scientific,-0.05895303934812546,-0.17940093576908112,-0.02948261797428131,-0.03479496389627457,0.02415807545185089,0.14460597187280655,0.005312345921993256,0.12044789642095566,0.029470421373844147,0.12044789642095566,-0.018845729529857635,762,392,0.4855643044619422,33,17
650,H,9,integrated_gradients,0.5,zero,scientific,-0.05895303934812546,-0.08038360625505447,-0.06797458231449127,-0.03479496389627457,0.02415807545185089,0.04558864235877991,0.033179618418216705,0.021430566906929016,0.009021542966365814,0.021430566906929016,0.009021542966365814,762,392,0.4855643044619422,33,17
650,H,10,gnnexplainer,0.5,zero,scientific,-0.023587524890899658,-0.16748419404029846,0.00175495445728302,-0.020102281123399734,0.0034852437674999237,0.14738191291689873,0.021857235580682755,0.1438966691493988,0.025342479348182678,0.1438966691493988,0.01837199181318283,762,392,0.4855643044619422,33,17
650,H,10,integrated_gradients,0.5,zero,scientific,-0.023587524890899658,-0.08425543457269669,-0.03512042388319969,-0.020102281123399734,0.0034852437674999237,0.06415315344929695,0.015018142759799957,0.06066790968179703,0.011532898992300034,0.06066790968179703,0.011532898992300034,762,392,0.4855643044619422,33,17
650,H,11,gnnexplainer,0.5,zero,scientific,-0.10841157287359238,-0.08744119107723236,-0.11672293394804001,-0.09524228423833847,0.013169288635253906,0.00780109316110611,0.021480649709701538,0.020970381796360016,0.008311361074447632,-0.005368195474147797,0.008311361074447632,762,392,0.4855643044619422,33,17
650,H,11,integrated_gradients,0.5,zero,scientific,-0.10841157287359238,-0.10074371844530106,-0.11493206024169922,-0.09524228423833847,0.013169288635253906,0.0055014342069625854,0.01968977600336075,0.007667854428291321,0.006520487368106842,-0.007667854428291321,0.006520487368106842,762,392,0.4855643044619422,33,17
650,H,12,gnnexplainer,0.5,zero,scientific,-0.05435436591506004,-0.0459270179271698,-0.1035979688167572,-0.10497073829174042,0.050616372376680374,0.05904372036457062,0.0013727694749832153,0.008427347987890244,0.04924360290169716,0.008427347987890244,-0.04924360290169716,762,392,0.4855643044619422,33,17
650,H,12,integrated_gradients,0.5,zero,scientific,-0.05435436591506004,-0.1219434142112732,-0.06440380960702896,-0.10497073829174042,0.050616372376680374,0.016972675919532776,0.040566928684711456,0.06758904829621315,0.010049443691968918,-0.0336436964571476,-0.010049443691968918,762,392,0.4855643044619422,33,17
650,H,13,gnnexplainer,0.5,zero,scientific,-0.06090754270553589,-0.19517168402671814,-0.04371563345193863,-0.03579496219754219,0.025112580507993698,0.15937672182917595,0.007920671254396439,0.13426414132118225,0.01719190925359726,0.13426414132118225,-0.01719190925359726,762,392,0.4855643044619422,33,17
650,H,13,integrated_gradients,0.5,zero,scientific,-0.06090754270553589,-0.07870391011238098,-0.07214432209730148,-0.03579496219754219,0.025112580507993698,0.04290894791483879,0.03634935989975929,0.017796367406845093,0.011236779391765594,0.017796367406845093,0.011236779391765594,762,392,0.4855643044619422,33,17
650,H,14,gnnexplainer,0.5,zero,scientific,-0.03507107496261597,-0.1204683780670166,-0.0030485689640045166,-0.04792679101228714,0.012855716049671173,0.07254158705472946,0.04487822204828262,0.08539730310440063,0.03202250599861145,0.05968587100505829,0.03202250599861145,762,392,0.4855643044619422,33,17
650,H,14,integrated_gradients,0.5,zero,scientific,-0.03507107496261597,-0.08039053529500961,-0.04538316652178764,-0.04792679101228714,0.012855716049671173,0.03246374428272247,0.0025436244904994965,0.045319460332393646,0.010312091559171677,0.0196080282330513,-0.010312091559171677,762,392,0.4855643044619422,33,17
650,H,15,gnnexplainer,0.5,zero,scientific,-0.024672776460647583,-0.18510884046554565,-0.006141439080238342,-0.01910228095948696,0.005570495501160622,0.1660065595060587,0.012960841879248619,0.16043606400489807,0.01853133738040924,0.16043606400489807,0.0073903463780879974,762,392,0.4855643044619422,33,17
650,H,15,integrated_gradients,0.5,zero,scientific,-0.024672776460647583,-0.08443893492221832,-0.03513380140066147,-0.01910228095948696,0.005570495501160622,0.06533665396273136,0.016031520441174507,0.05976615846157074,0.010461024940013885,0.05976615846157074,0.010461024940013885,762,392,0.4855643044619422,33,17
650,C,0,gnnexplainer,0.5,zero,scientific,-0.6039972305297852,-5.765794277191162,0.20874933898448944,-0.7945148944854736,0.19051766395568848,4.9712793827056885,1.003264233469963,5.161797046661377,0.8127465695142746,4.78076171875,0.8127465695142746,762,392,0.4855643044619422,39,20
650,C,0,integrated_gradients,0.5,zero,scientific,-0.6039972305297852,-4.584588527679443,-0.5423650741577148,-0.7945148944854736,0.19051766395568848,3.7900736331939697,0.2521498203277588,3.980591297149658,0.06163215637207031,3.5995559692382812,0.06163215637207031,762,392,0.4855643044619422,39,20
650,C,1,gnnexplainer,0.5,zero,scientific,-0.9427768588066101,-6.378215312957764,-0.46865344047546387,-1.2854688167572021,0.34269195795059204,5.0927464962005615,0.8168153762817383,5.435438454151154,0.47412341833114624,4.7500545382499695,0.47412341833114624,762,392,0.4855643044619422,39,20
650,C,1,integrated_gradients,0.5,zero,scientific,-0.9427768588066101,-4.910510540008545,-1.0346465110778809,-1.2854688167572021,0.34269195795059204,3.6250417232513428,0.2508223056793213,3.967733681201935,0.09186965227127075,3.2823497653007507,-0.09186965227127075,762,392,0.4855643044619422,39,20
650,C,2,gnnexplainer,0.5,zero,scientific,-0.6430948376655579,-6.140992641448975,-0.41835319995880127,-0.7869271636009216,0.14383232593536377,5.354065477848053,0.36857396364212036,5.497897803783417,0.2247416377067566,5.210233151912689,0.2247416377067566,762,392,0.4855643044619422,39,20
650,C,2,integrated_gradients,0.5,zero,scientific,-0.6430948376655579,-4.591911792755127,-0.5743793249130249,-0.7869271636009216,0.14383232593536377,3.8049846291542053,0.21254783868789673,3.948816955089569,0.06871551275253296,3.6611523032188416,0.06871551275253296,762,392,0.4855643044619422,39,20
650,C,3,gnnexplainer,0.5,zero,scientific,-0.6416166424751282,-5.748908996582031,-0.2619970142841339,-0.7869707942008972,0.14535415172576904,4.961938202381134,0.5249737799167633,5.107292354106903,0.37961962819099426,4.816584050655365,0.37961962819099426,762,392,0.4855643044619422,39,20
650,C,3,integrated_gradients,0.5,zero,scientific,-0.6416166424751282,-4.591835975646973,-0.575996994972229,-0.7869707942008972,0.14535415172576904,3.8048651814460754,0.2109737992286682,3.9502193331718445,0.06561964750289917,3.6595110297203064,0.06561964750289917,762,392,0.4855643044619422,39,20
650,C,4,gnnexplainer,0.5,zero,scientific,-0.942050039768219,-7.016800403594971,-0.3011604845523834,-1.282924771308899,0.34087473154067993,5.733875632286072,0.9817642867565155,6.074750363826752,0.6408895552158356,5.393000900745392,0.6408895552158356,762,392,0.4855643044619422,39,20
650,C,4,integrated_gradients,0.5,zero,scientific,-0.942050039768219,-4.9107866287231445,-1.0333689451217651,-1.282924771308899,0.34087473154067993,3.6278618574142456,0.2495558261871338,3.9687365889549255,0.09131890535354614,3.2869871258735657,-0.09131890535354614,762,392,0.4855643044619422,39,20
650,C,5,gnnexplainer,0.5,zero,scientific,-0.60410076379776,-5.707704067230225,-0.026072576642036438,-0.7939702272415161,0.1898694634437561,4.9137338399887085,0.7678976505994797,5.103603303432465,0.5780281871557236,4.723864376544952,0.5780281871557236,762,392,0.4855643044619422,39,20
650,C,5,integrated_gradients,0.5,zero,scientific,-0.60410076379776,-4.584531784057617,-0.5390664935112,-0.7939702272415161,0.1898694634437561,3.790561556816101,0.25490373373031616,3.980431020259857,0.06503427028656006,3.600692093372345,0.06503427028656006,762,392,0.4855643044619422,39,20
740,H,1,gnnexplainer,0.5,zero,scientific,-0.026137936860322952,-0.10192276537418365,-0.0021049007773399353,0.03481113538146019,0.06094907224178314,0.13673390075564384,0.036916036158800125,0.0757848285138607,0.024033036082983017,0.0757848285138607,-0.024033036082983017,561,288,0.4866310160427807,33,17
740,H,2,gnnexplainer,0.5,zero,scientific,-0.04452488198876381,-0.20256894826889038,0.005019590258598328,-0.0694003626704216,0.02487548068165779,0.13316858559846878,0.07441995292901993,0.15804406628012657,0.04954447224736214,0.10829310491681099,0.04954447224736214,561,288,0.4866310160427807,33,17
740,H,3,gnnexplainer,0.5,zero,scientific,-0.04864649474620819,-0.14803659915924072,-0.03144463896751404,-0.03524171933531761,0.01340477541089058,0.11279487982392311,0.0037970803678035736,0.09939010441303253,0.017201855778694153,0.09939010441303253,-0.009607695043087006,561,288,0.4866310160427807,33,17
740,H,4,gnnexplainer,0.5,zero,scientific,-0.044288262724876404,-0.16823232173919678,-0.007714174687862396,-0.06663717329502106,0.022348910570144653,0.10159514844417572,0.05892299860715866,0.12394405901432037,0.03657408803701401,0.07924623787403107,0.03657408803701401,561,288,0.4866310160427807,33,17
740,H,5,gnnexplainer,0.5,zero,scientific,-0.02385552227497101,-0.1443028301000595,0.01027262955904007,0.03422334045171738,0.058078862726688385,0.17852617055177689,0.023950710892677307,0.1204473078250885,0.03412815183401108,0.1204473078250885,-0.03412815183401108,561,288,0.4866310160427807,33,17
740,H,6,gnnexplainer,0.5,zero,scientific,-0.046978406608104706,-0.11916861683130264,-0.03190131112933159,-0.03061004728078842,0.016368359327316284,0.08855856955051422,0.0012912638485431671,0.07219021022319794,0.015077095478773117,0.07219021022319794,-0.015077095478773117,561,288,0.4866310160427807,33,17
740,H,9,gnnexplainer,0.5,zero,scientific,-0.04696982726454735,-0.07028058916330338,-0.08146306872367859,-0.11217248439788818,0.06520265713334084,0.04189189523458481,0.030709415674209595,0.023310761898756027,0.03449324145913124,-0.023310761898756027,-0.03449324145913124,561,288,0.4866310160427807,33,17
740,H,10,gnnexplainer,0.5,zero,scientific,-0.046655893325805664,-0.08193401992321014,-0.07445445656776428,-0.10799708962440491,0.06134119629859924,0.026063069701194763,0.033542633056640625,0.03527812659740448,0.027798563241958618,-0.03527812659740448,-0.027798563241958618,561,288,0.4866310160427807,33,17
740,H,11,gnnexplainer,0.5,zero,scientific,-0.03764323145151138,-0.11263130605220795,-0.036272723227739334,0.028855061158537865,0.06649829261004925,0.1414863672107458,0.0651277843862772,0.07498807460069656,0.001370508223772049,0.07498807460069656,-0.001370508223772049,561,288,0.4866310160427807,33,17
740,C,0,gnnexplainer,0.5,zero,scientific,0.018430694937705994,-6.47714376449585,0.5059041380882263,0.41184088587760925,0.39341019093990326,6.888984650373459,0.09406325221061707,6.495574459433556,0.4874734431505203,6.495574459433556,-0.2993469387292862,561,288,0.4866310160427807,39,20
740,C,1,gnnexplainer,0.5,zero,scientific,0.007801875472068787,-4.81313419342041,0.593609094619751,0.3751834034919739,0.3673815280199051,5.188317596912384,0.2184256911277771,4.820936068892479,0.5858072191476822,4.820936068892479,-0.148955836892128,561,288,0.4866310160427807,39,20
