graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
510,H,2,gnnexplainer,0.8,zero,scientific,-0.054743897169828415,-0.10096458345651627,-0.03902100399136543,-0.030469827353954315,0.0242740698158741,0.07049475610256195,0.008551176637411118,0.04622068628668785,0.015722893178462982,0.04622068628668785,-0.015722893178462982,596,126,0.7885906040268457,33,7
510,H,2,integrated_gradients,0.8,zero,scientific,-0.054743897169828415,-0.06091190502047539,-0.09839653968811035,-0.030469827353954315,0.0242740698158741,0.030442077666521072,0.06792671233415604,0.006168007850646973,0.04365264251828194,0.006168007850646973,0.04365264251828194,596,126,0.7885906040268457,33,7
510,H,3,gnnexplainer,0.8,zero,scientific,-0.0725153461098671,-0.04622470960021019,-0.18706119060516357,-0.1194084882736206,0.04689314216375351,0.07318377867341042,0.06765270233154297,0.026290636509656906,0.11454584449529648,0.026290636509656906,0.02075956016778946,596,126,0.7885906040268457,33,7
510,H,3,integrated_gradients,0.8,zero,scientific,-0.0725153461098671,-0.054360680282115936,-0.10879270732402802,-0.1194084882736206,0.04689314216375351,0.06504780799150467,0.01061578094959259,0.01815466582775116,0.03627736121416092,0.01815466582775116,-0.03627736121416092,596,126,0.7885906040268457,33,7
510,H,4,gnnexplainer,0.8,zero,scientific,-0.06956268846988678,-0.1413038969039917,-0.031954023987054825,-0.058769065886735916,0.010793622583150864,0.08253483101725578,0.02681504189968109,0.07174120843410492,0.037608664482831955,0.07174120843410492,0.016021419316530228,596,126,0.7885906040268457,33,7
510,H,4,integrated_gradients,0.8,zero,scientific,-0.06956268846988678,-0.07503540813922882,-0.07004022598266602,-0.058769065886735916,0.010793622583150864,0.016266342252492905,0.0112711600959301,0.005472719669342041,0.00047753751277923584,0.005472719669342041,0.00047753751277923584,596,126,0.7885906040268457,33,7
510,H,5,gnnexplainer,0.8,zero,scientific,-0.06805552542209625,-0.1744840294122696,-0.022283490747213364,-0.07969000190496445,0.011634476482868195,0.09479402750730515,0.05740651115775108,0.10642850399017334,0.04577203467488289,0.08315955102443695,0.04577203467488289,596,126,0.7885906040268457,33,7
510,H,5,integrated_gradients,0.8,zero,scientific,-0.06805552542209625,-0.07766052335500717,-0.06942770630121231,-0.07969000190496445,0.011634476482868195,0.0020294785499572754,0.010262295603752136,0.00960499793291092,0.0013721808791160583,-0.00960499793291092,-0.0013721808791160583,596,126,0.7885906040268457,33,7
510,H,6,gnnexplainer,0.8,zero,scientific,-0.040923863649368286,-0.090643510222435,-0.06280361860990524,-0.04133903980255127,0.0004151761531829834,0.04930447041988373,0.021464578807353973,0.04971964657306671,0.021879754960536957,0.048889294266700745,0.02104940265417099,596,126,0.7885906040268457,33,7
510,H,6,integrated_gradients,0.8,zero,scientific,-0.040923863649368286,-0.10050389170646667,-0.05465610697865486,-0.04133903980255127,0.0004151761531829834,0.059164851903915405,0.013317067176103592,0.05958002805709839,0.013732243329286575,0.05874967575073242,0.012901891022920609,596,126,0.7885906040268457,33,7
510,H,7,gnnexplainer,0.8,zero,scientific,-0.02234116941690445,-0.09037642180919647,-0.05023219436407089,-0.03561985865235329,0.013278689235448837,0.054756563156843185,0.014612335711717606,0.06803525239229202,0.027891024947166443,0.04147787392139435,0.0013336464762687683,596,126,0.7885906040268457,33,7
510,H,7,integrated_gradients,0.8,zero,scientific,-0.02234116941690445,-0.11107446253299713,-0.03610125929117203,-0.03561985865235329,0.013278689235448837,0.07545460388064384,0.00048140063881874084,0.08873329311609268,0.013760089874267578,0.06217591464519501,-0.012797288596630096,596,126,0.7885906040268457,33,7
510,H,8,gnnexplainer,0.8,zero,scientific,-0.057253893464803696,-0.13451501727104187,-0.047935113310813904,-0.0713830441236496,0.014129150658845901,0.06313197314739227,0.023447930812835693,0.07726112380623817,0.009318780153989792,0.04900282248854637,0.009318780153989792,596,126,0.7885906040268457,33,7
510,H,8,integrated_gradients,0.8,zero,scientific,-0.057253893464803696,-0.07712044566869736,-0.0668037012219429,-0.0713830441236496,0.014129150658845901,0.00573740154504776,0.0045793429017066956,0.01986655220389366,0.009549807757139206,-0.008391749113798141,-0.009549807757139206,596,126,0.7885906040268457,33,7
510,H,9,gnnexplainer,0.8,zero,scientific,-0.06739038974046707,-0.11327604949474335,-0.07356682419776917,-0.08068999648094177,0.013299606740474701,0.032586053013801575,0.007123172283172607,0.045885659754276276,0.0061764344573020935,0.019286446273326874,-0.0061764344573020935,596,126,0.7885906040268457,33,7
510,H,9,integrated_gradients,0.8,zero,scientific,-0.06739038974046707,-0.06339062005281448,-0.08064738661050797,-0.08068999648094177,0.013299606740474701,0.01729937642812729,4.260987043380737e-05,0.003999769687652588,0.013256996870040894,0.003999769687652588,-0.013256996870040894,596,126,0.7885906040268457,33,7
510,C,0,gnnexplainer,0.8,zero,scientific,-3.183384895324707,-4.952045917510986,-1.920945405960083,-2.6794397830963135,0.5039451122283936,2.272606134414673,0.7584943771362305,1.7686610221862793,1.262439489364624,1.7686610221862793,0.2545492649078369,596,126,0.7885906040268457,39,8
510,C,0,integrated_gradients,0.8,zero,scientific,-3.183384895324707,-3.5353691577911377,-3.130051612854004,-2.6794397830963135,0.5039451122283936,0.8559293746948242,0.45061182975769043,0.35198426246643066,0.053333282470703125,0.35198426246643066,-0.053333282470703125,596,126,0.7885906040268457,39,8
510,C,1,gnnexplainer,0.8,zero,scientific,-2.929103136062622,-4.75761079788208,-1.6469870805740356,-2.8548877239227295,0.07421541213989258,1.9027230739593506,1.2079006433486938,1.828507661819458,1.2821160554885864,1.828507661819458,1.1336852312088013,596,126,0.7885906040268457,39,8
510,C,1,integrated_gradients,0.8,zero,scientific,-2.929103136062622,-3.3424370288848877,-3.635537624359131,-2.8548877239227295,0.07421541213989258,0.4875493049621582,0.7806499004364014,0.4133338928222656,0.7064344882965088,0.4133338928222656,0.7064344882965088,596,126,0.7885906040268457,39,8
510,C,2,gnnexplainer,0.8,zero,scientific,-4.82141637802124,-4.14259672164917,-8.044239044189453,-4.148713111877441,0.6727032661437988,0.006116390228271484,3.8955259323120117,0.6788196563720703,3.222822666168213,-0.6665868759155273,3.222822666168213,596,126,0.7885906040268457,39,8
510,C,2,integrated_gradients,0.8,zero,scientific,-4.82141637802124,-4.469836711883545,-5.666003704071045,-4.148713111877441,0.6727032661437988,0.3211236000061035,1.5172905921936035,0.3515796661376953,0.8445873260498047,-0.3515796661376953,0.8445873260498047,596,126,0.7885906040268457,39,8
510,C,3,gnnexplainer,0.8,zero,scientific,-1.93549382686615,-5.00076150894165,-1.2308093309402466,-0.3196980357170105,1.6157957911491394,4.68106347322464,0.9111112952232361,3.0652676820755005,0.7046844959259033,3.0652676820755005,-0.7046844959259033,596,126,0.7885906040268457,39,8
510,C,3,integrated_gradients,0.8,zero,scientific,-1.93549382686615,-5.5338053703308105,-1.4889426231384277,-0.3196980357170105,1.6157957911491394,5.2141073346138,1.1692445874214172,3.5983115434646606,0.44655120372772217,3.5983115434646606,-0.44655120372772217,596,126,0.7885906040268457,39,8
510,C,4,gnnexplainer,0.8,zero,scientific,-0.8245482444763184,-5.217920303344727,-0.12517216801643372,-0.5578681230545044,0.26668012142181396,4.660052180290222,0.4326959550380707,4.393372058868408,0.6993760764598846,4.393372058868408,0.1660158336162567,596,126,0.7885906040268457,39,8
510,C,4,integrated_gradients,0.8,zero,scientific,-0.8245482444763184,-4.0332183837890625,-0.6855259537696838,-0.5578681230545044,0.26668012142181396,3.475350260734558,0.12765783071517944,3.208670139312744,0.13902229070663452,3.208670139312744,-0.13902229070663452,596,126,0.7885906040268457,39,8
510,C,5,gnnexplainer,0.8,zero,scientific,-1.521938443183899,-3.9912586212158203,-0.724113404750824,-0.3343559503555298,1.1875824928283691,3.6569026708602905,0.3897574543952942,2.4693201780319214,0.797825038433075,2.4693201780319214,-0.797825038433075,596,126,0.7885906040268457,39,8
510,C,5,integrated_gradients,0.8,zero,scientific,-1.521938443183899,-4.450398921966553,-1.1894384622573853,-0.3343559503555298,1.1875824928283691,4.116042971611023,0.8550825119018555,2.928460478782654,0.33249998092651367,2.928460478782654,-0.33249998092651367,596,126,0.7885906040268457,39,8
530,H,0,gnnexplainer,0.8,zero,scientific,-0.08534625172615051,-0.044720716774463654,-0.2526179254055023,-0.16678637266159058,0.08144012093544006,0.12206565588712692,0.08583155274391174,0.04062553495168686,0.1672716736793518,0.04062553495168686,0.00439143180847168,314,67,0.786624203821656,33,7
530,H,1,gnnexplainer,0.8,zero,scientific,-0.09019753336906433,-0.03878169134259224,-0.284275621175766,-0.13316234946250916,0.042964816093444824,0.09438065811991692,0.15111327171325684,0.05141584202647209,0.19407808780670166,0.05141584202647209,0.10814845561981201,314,67,0.786624203821656,33,7
530,H,2,gnnexplainer,0.8,zero,scientific,-0.030807171016931534,-0.08770553767681122,-0.028778009116649628,-0.0575319267809391,0.02672475576400757,0.030173610895872116,0.028753917664289474,0.056898366659879684,0.002029161900281906,0.0034488551318645477,0.002029161900281906,314,67,0.786624203821656,33,7
530,H,3,gnnexplainer,0.8,zero,scientific,-0.04008097946643829,-0.09486813098192215,-0.04219501465559006,-0.04089127480983734,0.0008102953433990479,0.05397685617208481,0.001303739845752716,0.054787151515483856,0.002114035189151764,0.05316656082868576,0.0004934445023536682,314,67,0.786624203821656,33,7
530,H,4,gnnexplainer,0.8,zero,scientific,-0.03763440251350403,-0.1591298133134842,-0.015790805220603943,-0.06429433822631836,0.02665993571281433,0.09483547508716583,0.048503533005714417,0.12149541079998016,0.021843597292900085,0.0681755393743515,0.021843597292900085,314,67,0.786624203821656,33,7
530,C,0,gnnexplainer,0.8,zero,scientific,-2.6694869995117188,-3.2276031970977783,-2.811918258666992,-2.8974430561065674,0.22795605659484863,0.33016014099121094,0.0855247974395752,0.5581161975860596,0.14243125915527344,0.1022040843963623,-0.14243125915527344,314,67,0.786624203821656,39,8
530,C,1,gnnexplainer,0.8,zero,scientific,-3.2187187671661377,-5.329045295715332,-2.39917254447937,-2.7582390308380127,0.460479736328125,2.5708062648773193,0.3590664863586426,2.1103265285491943,0.8195462226867676,2.1103265285491943,-0.10141324996948242,314,67,0.786624203821656,39,8
530,C,2,gnnexplainer,0.8,zero,scientific,-4.761256694793701,-2.4855616092681885,-7.16658353805542,-4.5724406242370605,0.18881607055664062,2.086879014968872,2.5941429138183594,2.2756950855255127,2.4053268432617188,1.8980629444122314,2.4053268432617188,314,67,0.786624203821656,39,8
610,H,0,gnnexplainer,0.8,zero,scientific,-0.44238173961639404,-0.13373225927352905,-0.4869930148124695,-0.615548849105835,0.17316710948944092,0.4818165898323059,0.12855583429336548,0.308649480342865,0.04461127519607544,0.308649480342865,-0.04461127519607544,452,96,0.7876106194690266,33,7
610,H,0,integrated_gradients,0.8,zero,scientific,-0.44238173961639404,-0.08560150116682053,-0.4409319758415222,-0.615548849105835,0.17316710948944092,0.5299473479390144,0.17461687326431274,0.3567802384495735,0.0014497637748718262,0.3567802384495735,0.0014497637748718262,452,96,0.7876106194690266,33,7
610,H,1,gnnexplainer,0.8,zero,scientific,-0.1651545912027359,-0.001088269054889679,-0.29963719844818115,-0.12229462713003159,0.042859964072704315,0.1212063580751419,0.17734257131814957,0.16406632214784622,0.13448260724544525,0.07834639400243759,0.13448260724544525,452,96,0.7876106194690266,33,7
610,H,1,integrated_gradients,0.8,zero,scientific,-0.1651545912027359,-0.05876367166638374,-0.21204841136932373,-0.12229462713003159,0.042859964072704315,0.06353095546364784,0.08975378423929214,0.10639091953635216,0.04689382016658783,0.020670991390943527,0.04689382016658783,452,96,0.7876106194690266,33,7
610,H,2,gnnexplainer,0.8,zero,scientific,-0.13610506057739258,0.0028814896941184998,-0.2613358497619629,-0.1601894050836563,0.024084344506263733,0.1630708947777748,0.10114644467830658,0.13898655027151108,0.1252307891845703,0.13898655027151108,0.07706210017204285,452,96,0.7876106194690266,33,7
610,H,2,integrated_gradients,0.8,zero,scientific,-0.13610506057739258,-0.041861388832330704,-0.17284433543682098,-0.1601894050836563,0.024084344506263733,0.11832801625132561,0.012654930353164673,0.09424367174506187,0.036739274859428406,0.09424367174506187,-0.01142941415309906,452,96,0.7876106194690266,33,7
610,H,3,gnnexplainer,0.8,zero,scientific,-0.1795758754014969,-0.029420156031847,-0.33079802989959717,-0.18318936228752136,0.003613486886024475,0.15376920625567436,0.1476086676120758,0.1501557193696499,0.15122215449810028,0.1501557193696499,0.14399518072605133,452,96,0.7876106194690266,33,7
610,H,3,integrated_gradients,0.8,zero,scientific,-0.1795758754014969,-0.049631327390670776,-0.22812768816947937,-0.18318936228752136,0.003613486886024475,0.13355803489685059,0.04493832588195801,0.1299445480108261,0.04855181276798248,0.1299445480108261,0.04132483899593353,452,96,0.7876106194690266,33,7
610,H,4,gnnexplainer,0.8,zero,scientific,-0.500056803226471,-0.1291300654411316,-0.7125738859176636,-0.6312503814697266,0.13119357824325562,0.502120316028595,0.08132350444793701,0.37092673778533936,0.21251708269119263,0.37092673778533936,-0.049870073795318604,452,96,0.7876106194690266,33,7
610,H,4,integrated_gradients,0.8,zero,scientific,-0.500056803226471,-0.08537513017654419,-0.4582284986972809,-0.6312503814697266,0.13119357824325562,0.5458752512931824,0.17302188277244568,0.41468167304992676,0.041828304529190063,0.41468167304992676,0.041828304529190063,452,96,0.7876106194690266,33,7
610,H,5,gnnexplainer,0.8,zero,scientific,-0.14004060626029968,-0.019490618258714676,-0.24574899673461914,-0.12377718091011047,0.01626342535018921,0.1042865626513958,0.12197181582450867,0.120549988001585,0.10570839047431946,0.08802313730120659,0.10570839047431946,452,96,0.7876106194690266,33,7
610,H,5,integrated_gradients,0.8,zero,scientific,-0.14004060626029968,-0.036282122135162354,-0.19706612825393677,-0.12377718091011047,0.01626342535018921,0.08749505877494812,0.0732889473438263,0.10375848412513733,0.057025521993637085,0.07123163342475891,0.057025521993637085,452,96,0.7876106194690266,33,7
610,H,6,gnnexplainer,0.8,zero,scientific,-0.12860378623008728,0.0011694729328155518,-0.29144561290740967,-0.14696994423866272,0.01836615800857544,0.14813941717147827,0.14447566866874695,0.12977325916290283,0.1628418266773224,0.12977325916290283,0.1261095106601715,452,96,0.7876106194690266,33,7
610,H,6,integrated_gradients,0.8,zero,scientific,-0.12860378623008728,-0.039982810616493225,-0.16061460971832275,-0.14696994423866272,0.01836615800857544,0.1069871336221695,0.013644665479660034,0.08862097561359406,0.032010823488235474,0.08862097561359406,-0.004721492528915405,452,96,0.7876106194690266,33,7
610,H,7,gnnexplainer,0.8,zero,scientific,-0.16811057925224304,-0.026384860277175903,-0.2847740054130554,-0.19154877960681915,0.02343820035457611,0.16516391932964325,0.09322522580623627,0.14172571897506714,0.11666342616081238,0.14172571897506714,0.06978702545166016,452,96,0.7876106194690266,33,7
610,H,7,integrated_gradients,0.8,zero,scientific,-0.16811057925224304,-0.04559891298413277,-0.22402134537696838,-0.19154877960681915,0.02343820035457611,0.14594986662268639,0.03247256577014923,0.12251166626811028,0.05591076612472534,0.12251166626811028,0.00903436541557312,452,96,0.7876106194690266,33,7
610,C,0,gnnexplainer,0.8,zero,scientific,-16.07822036743164,-4.248136043548584,-20.675582885742188,-18.057586669921875,1.9793663024902344,13.809450626373291,2.6179962158203125,11.830084323883057,4.597362518310547,11.830084323883057,0.6386299133300781,452,96,0.7876106194690266,39,8
610,C,0,integrated_gradients,0.8,zero,scientific,-16.07822036743164,-5.188927173614502,-17.945846557617188,-18.057586669921875,1.9793663024902344,12.868659496307373,0.1117401123046875,10.889293193817139,1.8676261901855469,10.889293193817139,-1.8676261901855469,452,96,0.7876106194690266,39,8
610,C,1,gnnexplainer,0.8,zero,scientific,-16.779712677001953,-4.275820255279541,-24.00605010986328,-17.75385856628418,0.9741458892822266,13.478038311004639,6.252191543579102,12.503892421722412,7.226337432861328,12.503892421722412,5.278045654296875,452,96,0.7876106194690266,39,8
610,C,1,integrated_gradients,0.8,zero,scientific,-16.779712677001953,-3.725550889968872,-18.49072265625,-17.75385856628418,0.9741458892822266,14.028307676315308,0.7368640899658203,13.054161787033081,1.7110099792480469,13.054161787033081,-0.23728179931640625,452,96,0.7876106194690266,39,8
610,C,2,gnnexplainer,0.8,zero,scientific,-1.856040596961975,-2.3342137336730957,-3.3947627544403076,-2.5053277015686035,0.6492871046066284,0.1711139678955078,0.8894350528717041,0.4781731367111206,1.5387221574783325,-0.4781731367111206,0.24014794826507568,452,96,0.7876106194690266,39,8
610,C,2,integrated_gradients,0.8,zero,scientific,-1.856040596961975,-4.084990978240967,-2.49556827545166,-2.5053277015686035,0.6492871046066284,1.5796632766723633,0.00975942611694336,2.2289503812789917,0.6395276784896851,0.9303761720657349,-0.6395276784896851,452,96,0.7876106194690266,39,8
610,C,3,gnnexplainer,0.8,zero,scientific,-1.9090392589569092,-3.407759189605713,-2.086754560470581,-2.3740406036376953,0.46500134468078613,1.0337185859680176,0.28728604316711426,1.4987199306488037,0.17771530151367188,0.5687172412872314,-0.17771530151367188,452,96,0.7876106194690266,39,8
610,C,3,integrated_gradients,0.8,zero,scientific,-1.9090392589569092,-3.92240571975708,-2.3155293464660645,-2.3740406036376953,0.46500134468078613,1.5483651161193848,0.05851125717163086,2.013366460800171,0.4064900875091553,1.0833637714385986,-0.4064900875091553,452,96,0.7876106194690266,39,8
620,H,0,gnnexplainer,0.8,zero,scientific,-0.22838380932807922,-0.17954665422439575,-0.2969326972961426,-0.2509962022304535,0.022612392902374268,0.07144954800605774,0.04593649506568909,0.04883715510368347,0.06854888796806335,0.04883715510368347,0.02332410216331482,603,126,0.791044776119403,33,7
620,H,0,integrated_gradients,0.8,zero,scientific,-0.22838380932807922,-0.16626688838005066,-0.21695569157600403,-0.2509962022304535,0.022612392902374268,0.08472931385040283,0.03404051065444946,0.062116920948028564,0.011428117752075195,0.062116920948028564,0.011428117752075195,603,126,0.791044776119403,33,7
620,H,1,gnnexplainer,0.8,zero,scientific,-0.228367418050766,-0.15446063876152039,-0.29453638195991516,-0.24986469745635986,0.021497279405593872,0.09540405869483948,0.0446716845035553,0.0739067792892456,0.06616896390914917,0.0739067792892456,0.023174405097961426,603,126,0.791044776119403,33,7
620,H,1,integrated_gradients,0.8,zero,scientific,-0.228367418050766,-0.16888952255249023,-0.22654905915260315,-0.24986469745635986,0.021497279405593872,0.08097517490386963,0.023315638303756714,0.05947789549827576,0.0018183588981628418,0.05947789549827576,0.0018183588981628418,603,126,0.791044776119403,33,7
620,H,2,gnnexplainer,0.8,zero,scientific,-0.2283584177494049,-0.18168923258781433,-0.32172033190727234,-0.2488207370042801,0.020462319254875183,0.06713150441646576,0.07289959490299225,0.046669185161590576,0.09336191415786743,0.046669185161590576,0.052437275648117065,603,126,0.791044776119403,33,7
620,H,2,integrated_gradients,0.8,zero,scientific,-0.2283584177494049,-0.1666857898235321,-0.21696317195892334,-0.2488207370042801,0.020462319254875183,0.08213494718074799,0.03185756504535675,0.0616726279258728,0.011395245790481567,0.0616726279258728,0.011395245790481567,603,126,0.791044776119403,33,7
620,H,3,gnnexplainer,0.8,zero,scientific,-0.22839093208312988,-0.14387759566307068,-0.30798864364624023,-0.25204017758369446,0.023649245500564575,0.10816258192062378,0.055948466062545776,0.0845133364200592,0.07959771156311035,0.0845133364200592,0.0322992205619812,603,126,0.791044776119403,33,7
620,H,3,integrated_gradients,0.8,zero,scientific,-0.22839093208312988,-0.1685272753238678,-0.22654184699058533,-0.25204017758369446,0.023649245500564575,0.08351290225982666,0.02549833059310913,0.059863656759262085,0.0018490850925445557,0.059863656759262085,0.0018490850925445557,603,126,0.791044776119403,33,7
620,H,4,gnnexplainer,0.8,zero,scientific,-0.22839006781578064,-0.1875782459974289,-0.23405852913856506,-0.251996248960495,0.023606181144714355,0.0644180029630661,0.01793771982192993,0.040811821818351746,0.005668461322784424,0.040811821818351746,-0.005668461322784424,603,126,0.791044776119403,33,7
620,H,4,integrated_gradients,0.8,zero,scientific,-0.22839006781578064,-0.16847515106201172,-0.2265409529209137,-0.251996248960495,0.023606181144714355,0.08352109789848328,0.0254552960395813,0.05991491675376892,0.0018491148948669434,0.05991491675376892,0.0018491148948669434,603,126,0.791044776119403,33,7
620,H,5,gnnexplainer,0.8,zero,scientific,-0.22836831212043762,-0.18753451108932495,-0.27697640657424927,-0.24986469745635986,0.02149638533592224,0.06233018636703491,0.027111709117889404,0.04083380103111267,0.048608094453811646,0.04083380103111267,0.005615323781967163,603,126,0.791044776119403,33,7
620,H,5,integrated_gradients,0.8,zero,scientific,-0.22836831212043762,-0.16642579436302185,-0.21696245670318604,-0.24986469745635986,0.02149638533592224,0.08343890309333801,0.03290224075317383,0.06194251775741577,0.011405855417251587,0.06194251775741577,0.011405855417251587,603,126,0.791044776119403,33,7
620,H,6,gnnexplainer,0.8,zero,scientific,-0.00035447627305984497,-0.04930092766880989,0.008783049881458282,0.08161692321300507,0.08197139948606491,0.13091785088181496,0.07283387333154678,0.048946451395750046,0.009137526154518127,0.048946451395750046,-0.009137526154518127,603,126,0.791044776119403,33,7
620,H,6,integrated_gradients,0.8,zero,scientific,-0.00035447627305984497,-0.05539163202047348,-0.014777105301618576,0.08161692321300507,0.08197139948606491,0.13700855523347855,0.09639402851462364,0.055037155747413635,0.014422629028558731,0.055037155747413635,0.014422629028558731,603,126,0.791044776119403,33,7
620,H,7,gnnexplainer,0.8,zero,scientific,-0.0003616511821746826,-0.026716135442256927,-0.0057855769991874695,0.0810290277004242,0.08139067888259888,0.10774516314268112,0.08681460469961166,0.026354484260082245,0.005423925817012787,0.026354484260082245,0.005423925817012787,603,126,0.791044776119403,33,7
620,H,7,integrated_gradients,0.8,zero,scientific,-0.0003616511821746826,-0.05540135130286217,-0.014783274382352829,0.0810290277004242,0.08139067888259888,0.13643037900328636,0.09581230208277702,0.055039700120687485,0.014421623200178146,0.055039700120687485,0.014421623200178146,603,126,0.791044776119403,33,7
620,H,8,gnnexplainer,0.8,zero,scientific,-0.00035750120878219604,-0.0325375497341156,0.0050472840666770935,0.08161692321300507,0.08197442442178726,0.11415447294712067,0.07656963914632797,0.032180048525333405,0.0054047852754592896,0.032180048525333405,-0.0054047852754592896,603,126,0.791044776119403,33,7
620,H,8,integrated_gradients,0.8,zero,scientific,-0.00035750120878219604,-0.05539807677268982,-0.0147794708609581,0.08161692321300507,0.08197442442178726,0.13701499998569489,0.09639639407396317,0.05504057556390762,0.014421969652175903,0.05504057556390762,0.014421969652175903,603,126,0.791044776119403,33,7
620,H,9,gnnexplainer,0.8,zero,scientific,-0.01004878431558609,-0.09717851132154465,0.021357066929340363,0.17055636644363403,0.18060515075922012,0.2677348777651787,0.14919929951429367,0.08712972700595856,0.03140585124492645,0.08712972700595856,-0.03140585124492645,603,126,0.791044776119403,33,7
620,H,9,integrated_gradients,0.8,zero,scientific,-0.01004878431558609,-0.05464872345328331,-0.01689676195383072,0.17055636644363403,0.18060515075922012,0.22520508989691734,0.18745312839746475,0.04459993913769722,0.006847977638244629,0.04459993913769722,0.006847977638244629,603,126,0.791044776119403,33,7
620,C,0,gnnexplainer,0.8,zero,scientific,-8.43395709991455,-5.482758522033691,-8.459494590759277,-8.185676574707031,0.24828052520751953,2.70291805267334,0.2738180160522461,2.9511985778808594,0.025537490844726562,2.4546375274658203,0.025537490844726562,603,126,0.791044776119403,39,8
620,C,0,integrated_gradients,0.8,zero,scientific,-8.43395709991455,-5.259226322174072,-8.959043502807617,-8.185676574707031,0.24828052520751953,2.926450252532959,0.7733669281005859,3.1747307777404785,0.5250864028930664,2.6781697273254395,0.5250864028930664,603,126,0.791044776119403,39,8
620,C,1,gnnexplainer,0.8,zero,scientific,-8.439017295837402,-4.1472954750061035,-12.033835411071777,-8.185914039611816,0.25310325622558594,4.038618564605713,3.847921371459961,4.291721820831299,3.594818115234375,3.785515308380127,3.594818115234375,603,126,0.791044776119403,39,8
620,C,1,integrated_gradients,0.8,zero,scientific,-8.439017295837402,-5.263760566711426,-8.957489967346191,-8.185914039611816,0.25310325622558594,2.9221534729003906,0.771575927734375,3.1752567291259766,0.5184726715087891,2.6690502166748047,0.5184726715087891,603,126,0.791044776119403,39,8
620,C,2,gnnexplainer,0.8,zero,scientific,-8.438666343688965,-5.073793411254883,-10.106749534606934,-8.188501358032227,0.2501649856567383,3.1147079467773438,1.918248176574707,3.364872932434082,1.6680831909179688,2.8645429611206055,1.6680831909179688,603,126,0.791044776119403,39,8
620,C,2,integrated_gradients,0.8,zero,scientific,-8.438666343688965,-5.2635626792907715,-8.957320213317871,-8.188501358032227,0.2501649856567383,2.924938678741455,0.7688188552856445,3.1751036643981934,0.5186538696289062,2.674773693084717,0.5186538696289062,603,126,0.791044776119403,39,8
620,C,3,gnnexplainer,0.8,zero,scientific,-8.43066120147705,-3.9460887908935547,-12.108366966247559,-8.189264297485352,0.24139690399169922,4.243175506591797,3.919102668762207,4.484572410583496,3.677705764770508,4.001778602600098,3.677705764770508,603,126,0.791044776119403,39,8
620,C,3,integrated_gradients,0.8,zero,scientific,-8.43066120147705,-5.25938081741333,-8.959854125976562,-8.189264297485352,0.24139690399169922,2.9298834800720215,0.7705898284912109,3.1712803840637207,0.5291929244995117,2.6884865760803223,0.5291929244995117,603,126,0.791044776119403,39,8
620,C,4,gnnexplainer,0.8,zero,scientific,-8.43023681640625,-4.970089435577393,-11.30801773071289,-8.187677383422852,0.24255943298339844,3.217587947845459,3.120340347290039,3.4601473808288574,2.8777809143066406,2.9750285148620605,2.8777809143066406,603,126,0.791044776119403,39,8
620,C,4,integrated_gradients,0.8,zero,scientific,-8.43023681640625,-5.258920669555664,-8.959866523742676,-8.187677383422852,0.24255943298339844,2.9287567138671875,0.7721891403198242,3.171316146850586,0.5296297073364258,2.686197280883789,0.5296297073364258,603,126,0.791044776119403,39,8
620,C,5,gnnexplainer,0.8,zero,scientific,-8.442373275756836,-6.247093200683594,-8.514225959777832,-8.186501502990723,0.2558717727661133,1.939408302307129,0.3277244567871094,2.195280075073242,0.0718526840209961,1.6835365295410156,0.0718526840209961,603,126,0.791044776119403,39,8
620,C,5,integrated_gradients,0.8,zero,scientific,-8.442373275756836,-5.263108253479004,-8.95650577545166,-8.186501502990723,0.2558717727661133,2.9233932495117188,0.7700042724609375,3.179265022277832,0.5141324996948242,2.6675214767456055,0.5141324996948242,603,126,0.791044776119403,39,8
620,C,6,gnnexplainer,0.8,zero,scientific,0.4642379879951477,-2.062432050704956,0.345727801322937,1.20413076877594,0.7398927807807922,3.266562819480896,0.8584029674530029,2.5266700387001038,0.1185101866722107,2.5266700387001038,0.1185101866722107,603,126,0.791044776119403,39,8
620,C,6,integrated_gradients,0.8,zero,scientific,0.4642379879951477,-3.1188042163848877,0.4225236773490906,1.20413076877594,0.7398927807807922,4.322934985160828,0.7816070914268494,3.5830422043800354,0.04171431064605713,3.5830422043800354,0.04171431064605713,603,126,0.791044776119403,39,8
640,H,0,gnnexplainer,0.8,zero,scientific,-0.21126306056976318,-0.5484618544578552,-0.02611011266708374,0.13790667057037354,0.3491697311401367,0.6863685250282288,0.16401678323745728,0.33719879388809204,0.18515294790267944,0.33719879388809204,-0.18515294790267944,735,154,0.7904761904761904,33,7
640,H,0,integrated_gradients,0.8,zero,scientific,-0.21126306056976318,-0.19237402081489563,-0.20198199152946472,0.13790667057037354,0.3491697311401367,0.33028069138526917,0.33988866209983826,0.018889039754867554,0.009281069040298462,-0.018889039754867554,-0.009281069040298462,735,154,0.7904761904761904,33,7
