graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
510,H,2,integrated_gradients,0.7,zero,scientific,-0.054743897169828415,-0.05729050189256668,-0.08147025853395462,-0.030469827353954315,0.0242740698158741,0.026820674538612366,0.051000431180000305,0.002546604722738266,0.026726361364126205,0.002546604722738266,0.026726361364126205,596,182,0.6946308724832215,33,10
510,H,3,gnnexplainer,0.7,zero,scientific,-0.0725153461098671,-0.06418441981077194,-0.21300259232521057,-0.1194084882736206,0.04689314216375351,0.05522406846284866,0.09359410405158997,0.008330926299095154,0.14048724621534348,0.008330926299095154,0.046700961887836456,596,182,0.6946308724832215,33,10
510,H,3,integrated_gradients,0.7,zero,scientific,-0.0725153461098671,-0.06435976177453995,-0.0938902199268341,-0.1194084882736206,0.04689314216375351,0.05504872649908066,0.0255182683467865,0.008155584335327148,0.02137487381696701,0.008155584335327148,-0.02137487381696701,596,182,0.6946308724832215,33,10
510,H,4,gnnexplainer,0.7,zero,scientific,-0.06956268846988678,-0.2083638310432434,-0.006811987608671188,-0.058769065886735916,0.010793622583150864,0.1495947651565075,0.05195707827806473,0.13880114257335663,0.06275070086121559,0.13880114257335663,0.041163455694913864,596,182,0.6946308724832215,33,10
510,H,4,integrated_gradients,0.7,zero,scientific,-0.06956268846988678,-0.08328475058078766,-0.06495903432369232,-0.058769065886735916,0.010793622583150864,0.024515684694051743,0.006189968436956406,0.013722062110900879,0.004603654146194458,0.013722062110900879,-0.004603654146194458,596,182,0.6946308724832215,33,10
510,H,5,gnnexplainer,0.7,zero,scientific,-0.06805552542209625,-0.18000616133213043,-0.0128684863448143,-0.07969000190496445,0.011634476482868195,0.10031615942716599,0.06682151556015015,0.11195063591003418,0.05518703907728195,0.08868168294429779,0.05518703907728195,596,182,0.6946308724832215,33,10
510,H,5,integrated_gradients,0.7,zero,scientific,-0.06805552542209625,-0.08626502007246017,-0.0675237774848938,-0.07969000190496445,0.011634476482868195,0.0065750181674957275,0.012166224420070648,0.018209494650363922,0.0005317479372024536,-0.005059458315372467,0.0005317479372024536,596,182,0.6946308724832215,33,10
510,H,6,gnnexplainer,0.7,zero,scientific,-0.040923863649368286,-0.19050508737564087,-0.03961005061864853,-0.04133903980255127,0.0004151761531829834,0.1491660475730896,0.0017289891839027405,0.14958122372627258,0.001313813030719757,0.14875087141990662,0.001313813030719757,596,182,0.6946308724832215,33,10
510,H,6,integrated_gradients,0.7,zero,scientific,-0.040923863649368286,-0.11721266806125641,-0.057013869285583496,-0.04133903980255127,0.0004151761531829834,0.07587362825870514,0.015674829483032227,0.07628880441188812,0.01609000563621521,0.07545845210552216,0.015259653329849243,596,182,0.6946308724832215,33,10
510,H,7,gnnexplainer,0.7,zero,scientific,-0.02234116941690445,-0.1601017713546753,0.014048181474208832,-0.03561985865235329,0.013278689235448837,0.124481912702322,0.04966804012656212,0.13776060193777084,0.03638935089111328,0.11120322346687317,0.03638935089111328,596,182,0.6946308724832215,33,10
510,H,7,integrated_gradients,0.7,zero,scientific,-0.02234116941690445,-0.14859816431999207,-0.03460253030061722,-0.03561985865235329,0.013278689235448837,0.11297830566763878,0.0010173283517360687,0.12625699490308762,0.012261360883712769,0.09969961643218994,-0.012261360883712769,596,182,0.6946308724832215,33,10
510,H,8,gnnexplainer,0.7,zero,scientific,-0.057253893464803696,-0.13442358374595642,-0.01393766701221466,-0.0713830441236496,0.014129150658845901,0.06304053962230682,0.057445377111434937,0.07716969028115273,0.043316226452589035,0.04891138896346092,0.043316226452589035,596,182,0.6946308724832215,33,10
510,H,8,integrated_gradients,0.7,zero,scientific,-0.057253893464803696,-0.07977282255887985,-0.07212240993976593,-0.0713830441236496,0.014129150658845901,0.008389778435230255,0.000739365816116333,0.022518929094076157,0.014868516474962234,-0.005739372223615646,-0.013389784842729568,596,182,0.6946308724832215,33,10
510,H,9,gnnexplainer,0.7,zero,scientific,-0.06739038974046707,-0.13596753776073456,-0.03717321902513504,-0.08068999648094177,0.013299606740474701,0.055277541279792786,0.04351677745580673,0.06857714802026749,0.03021717071533203,0.041977934539318085,0.03021717071533203,596,182,0.6946308724832215,33,10
510,H,9,integrated_gradients,0.7,zero,scientific,-0.06739038974046707,-0.07379688322544098,-0.07437444478273392,-0.08068999648094177,0.013299606740474701,0.0068931132555007935,0.006315551698207855,0.0064064934849739075,0.006984055042266846,-0.0064064934849739075,-0.006984055042266846,596,182,0.6946308724832215,33,10
510,C,0,gnnexplainer,0.7,zero,scientific,-3.183384895324707,-5.656570911407471,-1.9264014959335327,-2.6794397830963135,0.5039451122283936,2.9771311283111572,0.7530382871627808,2.4731860160827637,1.2569833993911743,2.4731860160827637,0.2490931749343872,596,182,0.6946308724832215,39,12
510,C,0,integrated_gradients,0.7,zero,scientific,-3.183384895324707,-3.538419246673584,-2.8150641918182373,-2.6794397830963135,0.5039451122283936,0.8589794635772705,0.13562440872192383,0.35503435134887695,0.3683207035064697,0.35503435134887695,-0.3683207035064697,596,182,0.6946308724832215,39,12
510,C,1,gnnexplainer,0.7,zero,scientific,-2.929103136062622,-5.9653730392456055,-1.4011207818984985,-2.8548877239227295,0.07421541213989258,3.110485315322876,1.453766942024231,3.0362699031829834,1.5279823541641235,3.0362699031829834,1.3795515298843384,596,182,0.6946308724832215,39,12
510,C,1,integrated_gradients,0.7,zero,scientific,-2.929103136062622,-3.625459671020508,-3.117644786834717,-2.8548877239227295,0.07421541213989258,0.7705719470977783,0.2627570629119873,0.6963565349578857,0.18854165077209473,0.6963565349578857,0.18854165077209473,596,182,0.6946308724832215,39,12
510,C,2,gnnexplainer,0.7,zero,scientific,-4.82141637802124,-2.7289295196533203,-8.030115127563477,-4.148713111877441,0.6727032661437988,1.419783592224121,3.881402015686035,2.09248685836792,3.2086987495422363,0.7470803260803223,3.2086987495422363,596,182,0.6946308724832215,39,12
510,C,2,integrated_gradients,0.7,zero,scientific,-4.82141637802124,-4.941631317138672,-4.939300060272217,-4.148713111877441,0.6727032661437988,0.7929182052612305,0.7905869483947754,0.12021493911743164,0.11788368225097656,0.12021493911743164,0.11788368225097656,596,182,0.6946308724832215,39,12
510,C,3,gnnexplainer,0.7,zero,scientific,-1.93549382686615,-5.069953441619873,-1.0761991739273071,-0.3196980357170105,1.6157957911491394,4.7502554059028625,0.7565011382102966,3.134459614753723,0.8592946529388428,3.134459614753723,-0.8592946529388428,596,182,0.6946308724832215,39,12
510,C,3,integrated_gradients,0.7,zero,scientific,-1.93549382686615,-4.148988246917725,-1.2141335010528564,-0.3196980357170105,1.6157957911491394,3.829290211200714,0.894435465335846,2.2134944200515747,0.7213603258132935,2.2134944200515747,-0.7213603258132935,596,182,0.6946308724832215,39,12
510,C,4,gnnexplainer,0.7,zero,scientific,-0.8245482444763184,-6.0260443687438965,0.27557140588760376,-0.5578681230545044,0.26668012142181396,5.468176245689392,0.8334395289421082,5.201496124267578,1.1001196503639221,5.201496124267578,0.5667594075202942,596,182,0.6946308724832215,39,12
510,C,4,integrated_gradients,0.7,zero,scientific,-0.8245482444763184,-4.287806510925293,-0.7252494096755981,-0.5578681230545044,0.26668012142181396,3.7299383878707886,0.16738128662109375,3.4632582664489746,0.09929883480072021,3.4632582664489746,-0.09929883480072021,596,182,0.6946308724832215,39,12
510,C,5,gnnexplainer,0.7,zero,scientific,-1.521938443183899,-4.778354167938232,-0.8687037825584412,-0.3343559503555298,1.1875824928283691,4.443998217582703,0.5343478322029114,3.2564157247543335,0.6532346606254578,3.2564157247543335,-0.6532346606254578,596,182,0.6946308724832215,39,12
510,C,5,integrated_gradients,0.7,zero,scientific,-1.521938443183899,-4.687163829803467,-1.3079032897949219,-0.3343559503555298,1.1875824928283691,4.352807879447937,0.9735473394393921,3.165225386619568,0.21403515338897705,3.165225386619568,-0.21403515338897705,596,182,0.6946308724832215,39,12
530,H,0,gnnexplainer,0.7,zero,scientific,-0.08534625172615051,-0.03609418869018555,-0.2945527136325836,-0.16678637266159058,0.08144012093544006,0.13069218397140503,0.12776634097099304,0.049252063035964966,0.2092064619064331,0.049252063035964966,0.04632622003555298,314,96,0.694267515923567,33,10
530,H,1,gnnexplainer,0.7,zero,scientific,-0.09019753336906433,-0.058480121195316315,-0.24223804473876953,-0.13316234946250916,0.042964816093444824,0.07468222826719284,0.10907569527626038,0.031717412173748016,0.1520405113697052,0.031717412173748016,0.06611087918281555,314,96,0.694267515923567,33,10
530,H,2,gnnexplainer,0.7,zero,scientific,-0.030807171016931534,-0.12019699066877365,-0.01940707117319107,-0.0575319267809391,0.02672475576400757,0.06266506388783455,0.03812485560774803,0.08938981965184212,0.011400099843740463,0.03594030812382698,0.011400099843740463,314,96,0.694267515923567,33,10
530,H,3,gnnexplainer,0.7,zero,scientific,-0.04008097946643829,-0.09671278297901154,-0.010923795402050018,-0.04089127480983734,0.0008102953433990479,0.055821508169174194,0.029967479407787323,0.05663180351257324,0.029157184064388275,0.055011212825775146,0.029157184064388275,314,96,0.694267515923567,33,10
530,H,4,gnnexplainer,0.7,zero,scientific,-0.03763440251350403,-0.23140966892242432,-0.004807364195585251,-0.06429433822631836,0.02665993571281433,0.16711533069610596,0.05948697403073311,0.1937752664089203,0.03282703831791878,0.14045539498329163,0.03282703831791878,314,96,0.694267515923567,33,10
530,C,0,gnnexplainer,0.7,zero,scientific,-2.6694869995117188,-4.106027603149414,-2.5202503204345703,-2.8974430561065674,0.22795605659484863,1.2085845470428467,0.37719273567199707,1.4365406036376953,0.14923667907714844,0.980628490447998,0.14923667907714844,314,96,0.694267515923567,39,12
530,C,1,gnnexplainer,0.7,zero,scientific,-3.2187187671661377,-7.181066989898682,-1.6192806959152222,-2.7582390308380127,0.460479736328125,4.422827959060669,1.1389583349227905,3.962348222732544,1.5994380712509155,3.962348222732544,0.6784785985946655,314,96,0.694267515923567,39,12
530,C,2,gnnexplainer,0.7,zero,scientific,-4.761256694793701,-2.335714101791382,-7.127154350280762,-4.5724406242370605,0.18881607055664062,2.2367265224456787,2.554713726043701,2.4255425930023193,2.3658976554870605,2.047910451889038,2.3658976554870605,314,96,0.694267515923567,39,12
610,H,0,gnnexplainer,0.7,zero,scientific,-0.44238173961639404,-0.0887172669172287,-0.6448900699615479,-0.615548849105835,0.17316710948944092,0.5268315821886063,0.02934122085571289,0.35366447269916534,0.2025083303451538,0.35366447269916534,-0.14382588863372803,452,138,0.6946902654867257,33,10
610,H,0,integrated_gradients,0.7,zero,scientific,-0.44238173961639404,-0.08241397142410278,-0.4834716320037842,-0.615548849105835,0.17316710948944092,0.5331348776817322,0.13207721710205078,0.35996776819229126,0.04108989238739014,0.35996776819229126,-0.04108989238739014,452,138,0.6946902654867257,33,10
610,H,1,gnnexplainer,0.7,zero,scientific,-0.1651545912027359,-0.01961248368024826,-0.2841905951499939,-0.12229462713003159,0.042859964072704315,0.10268214344978333,0.1618959680199623,0.14554210752248764,0.119036003947258,0.05982217937707901,0.119036003947258,452,138,0.6946902654867257,33,10
610,H,1,integrated_gradients,0.7,zero,scientific,-0.1651545912027359,-0.06622827798128128,-0.1921999454498291,-0.12229462713003159,0.042859964072704315,0.056066349148750305,0.06990531831979752,0.09892631322145462,0.0270453542470932,0.01320638507604599,0.0270453542470932,452,138,0.6946902654867257,33,10
610,H,2,gnnexplainer,0.7,zero,scientific,-0.13610506057739258,-0.02220887690782547,-0.22702056169509888,-0.1601894050836563,0.024084344506263733,0.13798052817583084,0.06683115661144257,0.11389618366956711,0.0909155011177063,0.11389618366956711,0.04274681210517883,452,138,0.6946902654867257,33,10
610,H,2,integrated_gradients,0.7,zero,scientific,-0.13610506057739258,-0.05513022467494011,-0.17398618161678314,-0.1601894050836563,0.024084344506263733,0.1050591804087162,0.013796776533126831,0.08097483590245247,0.037881121039390564,0.08097483590245247,-0.010287567973136902,452,138,0.6946902654867257,33,10
610,H,3,gnnexplainer,0.7,zero,scientific,-0.1795758754014969,-0.04472127556800842,-0.3331904709339142,-0.18318936228752136,0.003613486886024475,0.13846808671951294,0.15000110864639282,0.13485459983348846,0.1536145955324173,0.13485459983348846,0.14638762176036835,452,138,0.6946902654867257,33,10
610,H,3,integrated_gradients,0.7,zero,scientific,-0.1795758754014969,-0.059546515345573425,-0.23016944527626038,-0.18318936228752136,0.003613486886024475,0.12364284694194794,0.046980082988739014,0.12002936005592346,0.05059356987476349,0.12002936005592346,0.04336659610271454,452,138,0.6946902654867257,33,10
610,H,4,gnnexplainer,0.7,zero,scientific,-0.500056803226471,-0.09528186172246933,-0.7845715880393982,-0.6312503814697266,0.13119357824325562,0.5359685197472572,0.15332120656967163,0.4047749415040016,0.28451478481292725,0.4047749415040016,0.022127628326416016,452,138,0.6946902654867257,33,10
610,H,4,integrated_gradients,0.7,zero,scientific,-0.500056803226471,-0.0684933066368103,-0.4776618778705597,-0.6312503814697266,0.13119357824325562,0.5627570748329163,0.15358850359916687,0.43156349658966064,0.022394925355911255,0.43156349658966064,0.022394925355911255,452,138,0.6946902654867257,33,10
610,H,5,gnnexplainer,0.7,zero,scientific,-0.14004060626029968,-0.005930215120315552,-0.35026857256889343,-0.12377718091011047,0.01626342535018921,0.11784696578979492,0.22649139165878296,0.13411039113998413,0.21022796630859375,0.10158354043960571,0.21022796630859375,452,138,0.6946902654867257,33,10
610,H,5,integrated_gradients,0.7,zero,scientific,-0.14004060626029968,-0.04801104962825775,-0.1767122447490692,-0.12377718091011047,0.01626342535018921,0.07576613128185272,0.05293506383895874,0.09202955663204193,0.03667163848876953,0.05950270593166351,0.03667163848876953,452,138,0.6946902654867257,33,10
610,H,6,gnnexplainer,0.7,zero,scientific,-0.12860378623008728,0.014190666377544403,-0.2597784698009491,-0.14696994423866272,0.01836615800857544,0.16116061061620712,0.11280852556228638,0.14279445260763168,0.13117468357086182,0.14279445260763168,0.09444236755371094,452,138,0.6946902654867257,33,10
610,H,6,integrated_gradients,0.7,zero,scientific,-0.12860378623008728,-0.05858016014099121,-0.1415124237537384,-0.14696994423866272,0.01836615800857544,0.08838978409767151,0.005457520484924316,0.07002362608909607,0.012908637523651123,0.07002362608909607,-0.012908637523651123,452,138,0.6946902654867257,33,10
610,H,7,gnnexplainer,0.7,zero,scientific,-0.16811057925224304,-0.017942365258932114,-0.29599419236183167,-0.19154877960681915,0.02343820035457611,0.17360641434788704,0.10444541275501251,0.15016821399331093,0.12788361310958862,0.15016821399331093,0.0810072124004364,452,138,0.6946902654867257,33,10
610,H,7,integrated_gradients,0.7,zero,scientific,-0.16811057925224304,-0.053607866168022156,-0.19759193062782288,-0.19154877960681915,0.02343820035457611,0.137940913438797,0.006043151021003723,0.11450271308422089,0.029481351375579834,0.11450271308422089,-0.017395049333572388,452,138,0.6946902654867257,33,10
610,C,0,gnnexplainer,0.7,zero,scientific,-16.07822036743164,-3.2519569396972656,-23.13567543029785,-18.057586669921875,1.9793663024902344,14.80562973022461,5.078088760375977,12.826263427734375,7.057455062866211,12.826263427734375,3.098722457885742,452,138,0.6946902654867257,39,12
610,C,0,integrated_gradients,0.7,zero,scientific,-16.07822036743164,-4.7402119636535645,-16.291061401367188,-18.057586669921875,1.9793663024902344,13.31737470626831,1.7665252685546875,11.338008403778076,0.21284103393554688,11.338008403778076,-0.21284103393554688,452,138,0.6946902654867257,39,12
610,C,1,gnnexplainer,0.7,zero,scientific,-16.779712677001953,-4.633166790008545,-25.548622131347656,-17.75385856628418,0.9741458892822266,13.120691776275635,7.794763565063477,12.146545886993408,8.768909454345703,12.146545886993408,6.82061767578125,452,138,0.6946902654867257,39,12
610,C,1,integrated_gradients,0.7,zero,scientific,-16.779712677001953,-4.509616374969482,-16.538612365722656,-17.75385856628418,0.9741458892822266,13.244242191314697,1.2152462005615234,12.27009630203247,0.24110031127929688,12.27009630203247,0.24110031127929688,452,138,0.6946902654867257,39,12
610,C,2,gnnexplainer,0.7,zero,scientific,-1.856040596961975,-1.7473450899124146,-3.4515609741210938,-2.5053277015686035,0.6492871046066284,0.757982611656189,0.9462332725524902,0.10869550704956055,1.5955203771591187,0.10869550704956055,0.2969461679458618,452,138,0.6946902654867257,39,12
610,C,2,integrated_gradients,0.7,zero,scientific,-1.856040596961975,-4.1488494873046875,-2.1824209690093994,-2.5053277015686035,0.6492871046066284,1.643521785736084,0.3229067325592041,2.2928088903427124,0.3263803720474243,0.9942346811294556,-0.3263803720474243,452,138,0.6946902654867257,39,12
610,C,3,gnnexplainer,0.7,zero,scientific,-1.9090392589569092,-4.381838321685791,-1.0830796957015991,-2.3740406036376953,0.46500134468078613,2.0077977180480957,1.2909609079360962,2.472799062728882,0.8259595632553101,1.5427963733673096,0.8259595632553101,452,138,0.6946902654867257,39,12
610,C,3,integrated_gradients,0.7,zero,scientific,-1.9090392589569092,-3.8455119132995605,-2.4269168376922607,-2.3740406036376953,0.46500134468078613,1.4714713096618652,0.05287623405456543,1.9364726543426514,0.5178775787353516,1.006469964981079,-0.4121251106262207,452,138,0.6946902654867257,39,12
620,H,0,gnnexplainer,0.7,zero,scientific,-0.22838380932807922,-0.12780627608299255,-0.3597967028617859,-0.2509962022304535,0.022612392902374268,0.12318992614746094,0.1088005006313324,0.10057753324508667,0.13141289353370667,0.10057753324508667,0.08618810772895813,603,184,0.6948590381426203,33,10
620,H,0,integrated_gradients,0.7,zero,scientific,-0.22838380932807922,-0.11628802120685577,-0.23845553398132324,-0.2509962022304535,0.022612392902374268,0.13470818102359772,0.012540668249130249,0.11209578812122345,0.010071724653244019,0.11209578812122345,-0.010071724653244019,603,184,0.6948590381426203,33,10
620,H,1,gnnexplainer,0.7,zero,scientific,-0.228367418050766,-0.130025714635849,-0.3842357397079468,-0.24986469745635986,0.021497279405593872,0.11983898282051086,0.13437104225158691,0.09834170341491699,0.1558683216571808,0.09834170341491699,0.11287376284599304,603,184,0.6948590381426203,33,10
620,H,1,integrated_gradients,0.7,zero,scientific,-0.228367418050766,-0.11657392233610153,-0.2384105622768402,-0.24986469745635986,0.021497279405593872,0.13329077512025833,0.011454135179519653,0.11179349571466446,0.010043144226074219,0.11179349571466446,-0.010043144226074219,603,184,0.6948590381426203,33,10
620,H,2,gnnexplainer,0.7,zero,scientific,-0.2283584177494049,-0.13007095456123352,-0.41923028230667114,-0.2488207370042801,0.020462319254875183,0.11874978244304657,0.17040954530239105,0.09828746318817139,0.19087186455726624,0.09828746318817139,0.14994722604751587,603,184,0.6948590381426203,33,10
620,H,2,integrated_gradients,0.7,zero,scientific,-0.2283584177494049,-0.11656138300895691,-0.23842057585716248,-0.2488207370042801,0.020462319254875183,0.13225935399532318,0.010400161147117615,0.111797034740448,0.010062158107757568,0.111797034740448,-0.010062158107757568,603,184,0.6948590381426203,33,10
620,H,3,gnnexplainer,0.7,zero,scientific,-0.22839093208312988,-0.14580726623535156,-0.39031559228897095,-0.25204017758369446,0.023649245500564575,0.1062329113483429,0.1382754147052765,0.08258366584777832,0.16192466020584106,0.08258366584777832,0.11462616920471191,603,184,0.6948590381426203,33,10
620,H,3,integrated_gradients,0.7,zero,scientific,-0.22839093208312988,-0.11627636104822159,-0.23843073844909668,-0.25204017758369446,0.023649245500564575,0.13576381653547287,0.013609439134597778,0.1121145710349083,0.010039806365966797,0.1121145710349083,-0.010039806365966797,603,184,0.6948590381426203,33,10
620,H,4,gnnexplainer,0.7,zero,scientific,-0.22839006781578064,-0.15113353729248047,-0.37729519605636597,-0.251996248960495,0.023606181144714355,0.10086271166801453,0.12529894709587097,0.07725653052330017,0.14890512824058533,0.07725653052330017,0.10169276595115662,603,184,0.6948590381426203,33,10
620,H,4,integrated_gradients,0.7,zero,scientific,-0.22839006781578064,-0.11628703773021698,-0.2384655475616455,-0.251996248960495,0.023606181144714355,0.13570921123027802,0.013530701398849487,0.11210303008556366,0.010075479745864868,0.11210303008556366,-0.010075479745864868,603,184,0.6948590381426203,33,10
620,H,5,gnnexplainer,0.7,zero,scientific,-0.22836831212043762,-0.11183911561965942,-0.4078036844730377,-0.24986469745635986,0.02149638533592224,0.13802558183670044,0.15793898701667786,0.1165291965007782,0.1794353723526001,0.1165291965007782,0.13644260168075562,603,184,0.6948590381426203,33,10
620,H,5,integrated_gradients,0.7,zero,scientific,-0.22836831212043762,-0.11657995730638504,-0.23843052983283997,-0.24986469745635986,0.02149638533592224,0.13328474014997482,0.011434167623519897,0.11178835481405258,0.010062217712402344,0.11178835481405258,-0.010062217712402344,603,184,0.6948590381426203,33,10
620,H,6,gnnexplainer,0.7,zero,scientific,-0.00035447627305984497,-0.04678107798099518,0.017217405140399933,0.08161692321300507,0.08197139948606491,0.12839800119400024,0.06439951807260513,0.04642660170793533,0.017571881413459778,0.04642660170793533,-0.017571881413459778,603,184,0.6948590381426203,33,10
620,H,6,integrated_gradients,0.7,zero,scientific,-0.00035447627305984497,-0.0538531057536602,-0.012521035969257355,0.08161692321300507,0.08197139948606491,0.13547002896666527,0.09413795918226242,0.05349862948060036,0.01216655969619751,0.05349862948060036,0.01216655969619751,603,184,0.6948590381426203,33,10
620,H,7,gnnexplainer,0.7,zero,scientific,-0.0003616511821746826,-0.0768563449382782,0.03323619067668915,0.0810290277004242,0.08139067888259888,0.1578853726387024,0.047792837023735046,0.07649469375610352,0.03359784185886383,0.07649469375610352,-0.03359784185886383,603,184,0.6948590381426203,33,10
620,H,7,integrated_gradients,0.7,zero,scientific,-0.0003616511821746826,-0.05385058373212814,-0.012527771294116974,0.0810290277004242,0.08139067888259888,0.13487961143255234,0.09355679899454117,0.05348893254995346,0.012166120111942291,0.05348893254995346,0.012166120111942291,603,184,0.6948590381426203,33,10
620,H,8,gnnexplainer,0.7,zero,scientific,-0.00035750120878219604,-0.09055864810943604,0.0280139222741127,0.08161692321300507,0.08197442442178726,0.1721755713224411,0.053603000938892365,0.09020114690065384,0.028371423482894897,0.09020114690065384,-0.028371423482894897,603,184,0.6948590381426203,33,10
620,H,8,integrated_gradients,0.7,zero,scientific,-0.00035750120878219604,-0.05385049059987068,-0.01252489909529686,0.08161692321300507,0.08197442442178726,0.13546741381287575,0.09414182230830193,0.053492989391088486,0.012167397886514664,0.053492989391088486,0.012167397886514664,603,184,0.6948590381426203,33,10
620,H,9,gnnexplainer,0.7,zero,scientific,-0.01004878431558609,-0.09872767329216003,0.038235731422901154,0.17055636644363403,0.18060515075922012,0.26928403973579407,0.13232063502073288,0.08867888897657394,0.048284515738487244,0.08867888897657394,-0.048284515738487244,603,184,0.6948590381426203,33,10
620,H,9,integrated_gradients,0.7,zero,scientific,-0.01004878431558609,-0.061177924275398254,-0.019649483263492584,0.17055636644363403,0.18060515075922012,0.2317342907190323,0.19020584970712662,0.051129139959812164,0.009600698947906494,0.051129139959812164,0.009600698947906494,603,184,0.6948590381426203,33,10
620,C,0,gnnexplainer,0.7,zero,scientific,-8.43395709991455,-4.115529537200928,-13.26318073272705,-8.185676574707031,0.24828052520751953,4.0701470375061035,5.0775041580200195,4.318427562713623,4.8292236328125,3.821866512298584,4.8292236328125,603,184,0.6948590381426203,39,12
620,C,0,integrated_gradients,0.7,zero,scientific,-8.43395709991455,-4.918128490447998,-7.957553386688232,-8.185676574707031,0.24828052520751953,3.267548084259033,0.22812318801879883,3.5158286094665527,0.47640371322631836,3.0192675590515137,-0.020157337188720703,603,184,0.6948590381426203,39,12
620,C,1,gnnexplainer,0.7,zero,scientific,-8.439017295837402,-3.985550880432129,-13.172883033752441,-8.185914039611816,0.25310325622558594,4.2003631591796875,4.986968994140625,4.453466415405273,4.733865737915039,3.9472599029541016,4.733865737915039,603,184,0.6948590381426203,39,12
620,C,1,integrated_gradients,0.7,zero,scientific,-8.439017295837402,-4.955311298370361,-7.871768474578857,-8.185914039611816,0.25310325622558594,3.230602741241455,0.314145565032959,3.483705997467041,0.5672488212585449,2.977499485015869,0.06104230880737305,603,184,0.6948590381426203,39,12
620,C,2,gnnexplainer,0.7,zero,scientific,-8.438666343688965,-4.207111358642578,-10.885390281677246,-8.188501358032227,0.2501649856567383,3.9813899993896484,2.6968889236450195,4.231554985046387,2.4467239379882812,3.73122501373291,2.4467239379882812,603,184,0.6948590381426203,39,12
620,C,2,integrated_gradients,0.7,zero,scientific,-8.438666343688965,-4.95507287979126,-7.871702194213867,-8.188501358032227,0.2501649856567383,3.233428478240967,0.3167991638183594,3.483593463897705,0.5669641494750977,2.9832634925842285,0.0666341781616211,603,184,0.6948590381426203,39,12
620,C,3,gnnexplainer,0.7,zero,scientific,-8.43066120147705,-3.795355796813965,-12.171627044677734,-8.189264297485352,0.24139690399169922,4.393908500671387,3.982362747192383,4.635305404663086,3.7409658432006836,4.1525115966796875,3.7409658432006836,603,184,0.6948590381426203,39,12
620,C,3,integrated_gradients,0.7,zero,scientific,-8.43066120147705,-4.918059825897217,-7.9576826095581055,-8.189264297485352,0.24139690399169922,3.2712044715881348,0.2315816879272461,3.512601375579834,0.4729785919189453,3.0298075675964355,-0.009815216064453125,603,184,0.6948590381426203,39,12
620,C,4,gnnexplainer,0.7,zero,scientific,-8.43023681640625,-4.178441047668457,-11.568075180053711,-8.187677383422852,0.24255943298339844,4.0092363357543945,3.3803977966308594,4.251795768737793,3.137838363647461,3.766676902770996,3.137838363647461,603,184,0.6948590381426203,39,12
620,C,4,integrated_gradients,0.7,zero,scientific,-8.43023681640625,-4.918331146240234,-7.957784175872803,-8.187677383422852,0.24255943298339844,3.269346237182617,0.22989320755004883,3.5119056701660156,0.47245264053344727,3.0267868041992188,-0.01266622543334961,603,184,0.6948590381426203,39,12
620,C,5,gnnexplainer,0.7,zero,scientific,-8.442373275756836,-3.9691264629364014,-14.86872673034668,-8.186501502990723,0.2558717727661133,4.217375040054321,6.682225227355957,4.473246812820435,6.426353454589844,3.961503267288208,6.426353454589844,603,184,0.6948590381426203,39,12
620,C,5,integrated_gradients,0.7,zero,scientific,-8.442373275756836,-4.955014705657959,-7.870806694030762,-8.186501502990723,0.2558717727661133,3.2314867973327637,0.31569480895996094,3.487358570098877,0.5715665817260742,2.9756150245666504,0.059823036193847656,603,184,0.6948590381426203,39,12
620,C,6,gnnexplainer,0.7,zero,scientific,0.4642379879951477,-5.155988693237305,1.227363109588623,1.20413076877594,0.7398927807807922,6.360119462013245,0.023232340812683105,5.620226681232452,0.7631251215934753,5.620226681232452,-0.7166604399681091,603,184,0.6948590381426203,39,12
620,C,6,integrated_gradients,0.7,zero,scientific,0.4642379879951477,-3.3603031635284424,0.6215848922729492,1.20413076877594,0.7398927807807922,4.564433932304382,0.5825458765029907,3.82454115152359,0.1573469042778015,3.82454115152359,-0.1573469042778015,603,184,0.6948590381426203,39,12
640,H,0,gnnexplainer,0.7,zero,scientific,-0.21126306056976318,-0.4310488700866699,0.004021070897579193,0.13790667057037354,0.3491697311401367,0.5689555406570435,0.13388559967279434,0.21978580951690674,0.21528413146734238,0.21978580951690674,-0.21528413146734238,735,224,0.6952380952380952,33,10
640,H,0,integrated_gradients,0.7,zero,scientific,-0.21126306056976318,-0.19932451844215393,-0.22482731938362122,0.13790667057037354,0.3491697311401367,0.33723118901252747,0.36273398995399475,0.011938542127609253,0.013564258813858032,-0.011938542127609253,0.013564258813858032,735,224,0.6952380952380952,33,10
640,H,1,gnnexplainer,0.7,zero,scientific,-0.21125224232673645,-0.39457035064697266,-0.009522251784801483,0.13790667057037354,0.34915891289711,0.5324770212173462,0.14742892235517502,0.1833181083202362,0.20172999054193497,0.1833181083202362,-0.20172999054193497,735,224,0.6952380952380952,33,10
