graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
490,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-3.881084442138672,-2.7525711059570312,-5.201686382293701,-4.111124038696289,0.2300395965576172,1.3585529327392578,1.090562343597412,1.1285133361816406,1.3206019401550293,1.1285133361816406,0.8605227470397949,484,148,0.6942148760330579,39,12
490,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-3.881084442138672,-3.7932753562927246,-3.7077219486236572,-4.111124038696289,0.2300395965576172,0.31784868240356445,0.40340209007263184,0.08780908584594727,0.17336249351501465,0.08780908584594727,0.17336249351501465,484,148,0.6942148760330579,39,12
490,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-2.2796802520751953,-1.83851158618927,-6.350717067718506,-3.4353280067443848,1.1556477546691895,1.5968164205551147,2.915389060974121,0.4411686658859253,4.0710368156433105,0.4411686658859253,1.7597413063049316,484,148,0.6942148760330579,39,12
490,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-2.2796802520751953,-3.2474629878997803,-2.678447723388672,-3.4353280067443848,1.1556477546691895,0.1878650188446045,0.7568802833557129,0.967782735824585,0.39876747131347656,-0.967782735824585,-0.39876747131347656,484,148,0.6942148760330579,39,12
510,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.0641452819108963,-0.1248597577214241,-0.048935335129499435,-0.06858395785093307,0.004438675940036774,0.05627579987049103,0.01964862272143364,0.0607144758105278,0.015209946781396866,0.051837123930454254,0.015209946781396866,596,182,0.6946308724832215,33,10
510,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.0641452819108963,-0.06171339005231857,-0.06758973002433777,-0.06858395785093307,0.004438675940036774,0.006870567798614502,0.0009942278265953064,0.0024318918585777283,0.0034444481134414673,0.0024318918585777283,-0.0034444481134414673,596,182,0.6946308724832215,33,10
510,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.07207746058702469,-0.04462303966283798,-0.16767346858978271,-0.10737372934818268,0.03529626876115799,0.0627506896853447,0.06029973924160004,0.027454420924186707,0.09559600800275803,0.027454420924186707,0.025003470480442047,596,182,0.6946308724832215,33,10
510,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.07207746058702469,-0.06419394165277481,-0.07193092256784439,-0.10737372934818268,0.03529626876115799,0.04317978769540787,0.03544280678033829,0.007883518934249878,0.00014653801918029785,0.007883518934249878,0.00014653801918029785,596,182,0.6946308724832215,33,10
510,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.054743897169828415,-0.11559334397315979,-0.034795090556144714,-0.030469827353954315,0.0242740698158741,0.08512351661920547,0.004325263202190399,0.060849446803331375,0.0199488066136837,0.060849446803331375,-0.0199488066136837,596,182,0.6946308724832215,33,10
510,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.054743897169828415,-0.06218636780977249,-0.05272595211863518,-0.030469827353954315,0.0242740698158741,0.031716540455818176,0.022256124764680862,0.0074424706399440765,0.0020179450511932373,0.0074424706399440765,-0.0020179450511932373,596,182,0.6946308724832215,33,10
510,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.0725153461098671,-0.061164483428001404,-0.15656384825706482,-0.1194084882736206,0.04689314216375351,0.0582440048456192,0.037155359983444214,0.011350862681865692,0.08404850214719772,0.011350862681865692,-0.009737782180309296,596,182,0.6946308724832215,33,10
510,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.0725153461098671,-0.07163756340742111,-0.0713593065738678,-0.1194084882736206,0.04689314216375351,0.04777092486619949,0.04804918169975281,0.0008777827024459839,0.001156039535999298,0.0008777827024459839,0.001156039535999298,596,182,0.6946308724832215,33,10
510,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.06956268846988678,-0.1799965500831604,-0.028233438730239868,-0.058769065886735916,0.010793622583150864,0.12122748419642448,0.030535627156496048,0.11043386161327362,0.04132924973964691,0.11043386161327362,0.019742004573345184,596,182,0.6946308724832215,33,10
510,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.06956268846988678,-0.07730620354413986,-0.06380827724933624,-0.058769065886735916,0.010793622583150864,0.018537137657403946,0.0050392113626003265,0.007743515074253082,0.005754411220550537,0.007743515074253082,-0.005754411220550537,596,182,0.6946308724832215,33,10
510,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.06805552542209625,-0.12371522933244705,-0.007719084620475769,-0.07969000190496445,0.011634476482868195,0.044025227427482605,0.07197091728448868,0.0556597039103508,0.06033644080162048,0.03239075094461441,0.06033644080162048,596,182,0.6946308724832215,33,10
510,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.06805552542209625,-0.07217324525117874,-0.06169695034623146,-0.07969000190496445,0.011634476482868195,0.007516756653785706,0.017993051558732986,0.004117719829082489,0.006358575075864792,-0.004117719829082489,0.006358575075864792,596,182,0.6946308724832215,33,10
510,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.040923863649368286,-0.12932884693145752,-0.03225298970937729,-0.04133903980255127,0.0004151761531829834,0.08798980712890625,0.00908605009317398,0.08840498328208923,0.008670873939990997,0.08757463097572327,0.008670873939990997,596,182,0.6946308724832215,33,10
510,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.040923863649368286,-0.09491488337516785,-0.042186468839645386,-0.04133903980255127,0.0004151761531829834,0.05357584357261658,0.0008474290370941162,0.05399101972579956,0.0012626051902770996,0.053160667419433594,0.0004322528839111328,596,182,0.6946308724832215,33,10
510,H,7,gnnexplainer,0.7,match_ig_baseline,scientific,-0.02234116941690445,-0.13992109894752502,-0.002173013985157013,-0.03561985865235329,0.013278689235448837,0.10430124029517174,0.033446844667196274,0.11757992953062057,0.020168155431747437,0.0910225510597229,0.020168155431747437,596,182,0.6946308724832215,33,10
510,H,7,integrated_gradients,0.7,match_ig_baseline,scientific,-0.02234116941690445,-0.09766498953104019,-0.020447928458452225,-0.03561985865235329,0.013278689235448837,0.062045130878686905,0.015171930193901062,0.07532382011413574,0.0018932409584522247,0.04876644164323807,0.0018932409584522247,596,182,0.6946308724832215,33,10
510,H,8,gnnexplainer,0.7,match_ig_baseline,scientific,-0.057253893464803696,-0.1681094467639923,-0.011048916727304459,-0.0713830441236496,0.014129150658845901,0.09672640264034271,0.06033412739634514,0.11085555329918861,0.04620497673749924,0.08259725198149681,0.04620497673749924,596,182,0.6946308724832215,33,10
510,H,8,integrated_gradients,0.7,match_ig_baseline,scientific,-0.057253893464803696,-0.07209433615207672,-0.06068429723381996,-0.0713830441236496,0.014129150658845901,0.000711292028427124,0.010698746889829636,0.014840442687273026,0.003430403769016266,-0.013417858630418777,-0.003430403769016266,596,182,0.6946308724832215,33,10
510,H,9,gnnexplainer,0.7,match_ig_baseline,scientific,-0.06739038974046707,-0.13740572333335876,-0.02651955559849739,-0.08068999648094177,0.013299606740474701,0.05671572685241699,0.05417044088244438,0.0700153335928917,0.04087083414196968,0.04341612011194229,0.04087083414196968,596,182,0.6946308724832215,33,10
510,H,9,integrated_gradients,0.7,match_ig_baseline,scientific,-0.06739038974046707,-0.0717361643910408,-0.06710571050643921,-0.08068999648094177,0.013299606740474701,0.00895383208990097,0.013584285974502563,0.0043457746505737305,0.00028467923402786255,-0.0043457746505737305,0.00028467923402786255,596,182,0.6946308724832215,33,10
510,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-3.183384895324707,-4.6673455238342285,-2.094339609146118,-2.6794397830963135,0.5039451122283936,1.987905740737915,0.5851001739501953,1.4839606285095215,1.0890452861785889,1.4839606285095215,0.08115506172180176,596,182,0.6946308724832215,39,12
510,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-3.183384895324707,-3.372213840484619,-2.8686392307281494,-2.6794397830963135,0.5039451122283936,0.6927740573883057,0.18919944763183594,0.1888289451599121,0.3147456645965576,0.1888289451599121,-0.3147456645965576,596,182,0.6946308724832215,39,12
510,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-2.929103136062622,-5.416194438934326,-2.237356185913086,-2.8548877239227295,0.07421541213989258,2.5613067150115967,0.6175315380096436,2.487091302871704,0.6917469501495361,2.487091302871704,0.543316125869751,596,182,0.6946308724832215,39,12
510,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-2.929103136062622,-3.5513405799865723,-3.0944716930389404,-2.8548877239227295,0.07421541213989258,0.6964528560638428,0.23958396911621094,0.6222374439239502,0.16536855697631836,0.6222374439239502,0.16536855697631836,596,182,0.6946308724832215,39,12
510,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-4.82141637802124,-4.346867084503174,-6.23520040512085,-4.148713111877441,0.6727032661437988,0.19815397262573242,2.086487293243408,0.4745492935180664,1.4137840270996094,-0.4745492935180664,1.4137840270996094,596,182,0.6946308724832215,39,12
510,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-4.82141637802124,-4.80187463760376,-5.088845729827881,-4.148713111877441,0.6727032661437988,0.6531615257263184,0.9401326179504395,0.01954174041748047,0.2674293518066406,-0.01954174041748047,0.2674293518066406,596,182,0.6946308724832215,39,12
510,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-1.93549382686615,-4.246513843536377,-1.1283917427062988,-0.3196980357170105,1.6157957911491394,3.9268158078193665,0.8086937069892883,2.311020016670227,0.8071020841598511,2.311020016670227,-0.8071020841598511,596,182,0.6946308724832215,39,12
510,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-1.93549382686615,-3.652655839920044,-1.73811674118042,-0.3196980357170105,1.6157957911491394,3.3329578042030334,1.4184187054634094,1.717162013053894,0.19737708568572998,1.717162013053894,-0.19737708568572998,596,182,0.6946308724832215,39,12
510,C,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.8245482444763184,-4.141325950622559,-0.4280933141708374,-0.5578681230545044,0.26668012142181396,3.583457827568054,0.129774808883667,3.3167777061462402,0.39645493030548096,3.3167777061462402,-0.13690531253814697,596,182,0.6946308724832215,39,12
510,C,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.8245482444763184,-3.936957597732544,-0.8597161173820496,-0.5578681230545044,0.26668012142181396,3.3790894746780396,0.30184799432754517,3.1124093532562256,0.0351678729057312,3.1124093532562256,0.0351678729057312,596,182,0.6946308724832215,39,12
510,C,5,gnnexplainer,0.7,match_ig_baseline,scientific,-1.521938443183899,-4.3793182373046875,-0.9464796185493469,-0.3343559503555298,1.1875824928283691,4.044962286949158,0.6121236681938171,2.8573797941207886,0.575458824634552,2.8573797941207886,-0.575458824634552,596,182,0.6946308724832215,39,12
510,C,5,integrated_gradients,0.7,match_ig_baseline,scientific,-1.521938443183899,-4.228038787841797,-1.4844194650650024,-0.3343559503555298,1.1875824928283691,3.893682837486267,1.1500635147094727,2.706100344657898,0.037518978118896484,2.706100344657898,-0.037518978118896484,596,182,0.6946308724832215,39,12
530,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.08534625172615051,-0.049030601978302,-0.23601841926574707,-0.16678637266159058,0.08144012093544006,0.11775577068328857,0.0692320466041565,0.03631564974784851,0.15067216753959656,0.03631564974784851,-0.01220807433128357,314,96,0.694267515923567,33,10
530,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.09019753336906433,-0.04565749689936638,-0.23084264993667603,-0.13316234946250916,0.042964816093444824,0.08750485256314278,0.09768030047416687,0.04454003646969795,0.1406451165676117,0.04454003646969795,0.054715484380722046,314,96,0.694267515923567,33,10
530,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.030807171016931534,-0.08093320578336716,-0.04156488552689552,-0.0575319267809391,0.02672475576400757,0.023401279002428055,0.01596704125404358,0.05012603476643562,0.01075771450996399,-0.0033234767615795135,-0.01075771450996399,314,96,0.694267515923567,33,10
530,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.04008097946643829,-0.05918094888329506,-0.049071118235588074,-0.04089127480983734,0.0008102953433990479,0.018289674073457718,0.008179843425750732,0.019099969416856766,0.00899013876914978,0.01747937873005867,0.007369548082351685,314,96,0.694267515923567,33,10
530,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.03763440251350403,-0.14945964515209198,-0.011447649449110031,-0.06429433822631836,0.02665993571281433,0.08516530692577362,0.05284668877720833,0.11182524263858795,0.026186753064393997,0.05850537121295929,0.026186753064393997,314,96,0.694267515923567,33,10
530,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-2.6694869995117188,-3.3553972244262695,-2.18119740486145,-2.8974430561065674,0.22795605659484863,0.45795416831970215,0.7162456512451172,0.6859102249145508,0.48828959465026855,0.22999811172485352,0.48828959465026855,314,96,0.694267515923567,39,12
530,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-3.2187187671661377,-5.652867794036865,-2.297642946243286,-2.7582390308380127,0.460479736328125,2.8946287631988525,0.46059608459472656,2.4341490268707275,0.9210758209228516,2.4341490268707275,0.0001163482666015625,314,96,0.694267515923567,39,12
530,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-4.761256694793701,-2.6661832332611084,-7.619843006134033,-4.5724406242370605,0.18881607055664062,1.9062573909759521,3.0474023818969727,2.0950734615325928,2.858586311340332,1.7174413204193115,2.858586311340332,314,96,0.694267515923567,39,12
610,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.44238173961639404,-0.05727066099643707,-0.6765685081481934,-0.615548849105835,0.17316710948944092,0.5582781881093979,0.0610196590423584,0.38511107861995697,0.23418676853179932,0.38511107861995697,-0.11214745044708252,452,138,0.6946902654867257,33,10
610,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.44238173961639404,-0.06118357554078102,-0.4746682345867157,-0.615548849105835,0.17316710948944092,0.5543652735650539,0.14088061451911926,0.381198164075613,0.032286494970321655,0.381198164075613,-0.032286494970321655,452,138,0.6946902654867257,33,10
610,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.1651545912027359,0.005390658974647522,-0.26804685592651367,-0.12229462713003159,0.042859964072704315,0.1276852861046791,0.1457522287964821,0.17054525017738342,0.10289226472377777,0.08482532203197479,0.10289226472377777,452,138,0.6946902654867257,33,10
610,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.1651545912027359,-0.0663655549287796,-0.17264264822006226,-0.12229462713003159,0.042859964072704315,0.055929072201251984,0.05034802109003067,0.0987890362739563,0.007488057017326355,0.013069108128547668,0.007488057017326355,452,138,0.6946902654867257,33,10
610,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.13610506057739258,0.00518672913312912,-0.2728745639324188,-0.1601894050836563,0.024084344506263733,0.16537613421678543,0.11268515884876251,0.1412917897105217,0.13676950335502625,0.1412917897105217,0.08860081434249878,452,138,0.6946902654867257,33,10
610,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.13610506057739258,-0.04811098426580429,-0.14259663224220276,-0.1601894050836563,0.024084344506263733,0.11207842081785202,0.017592772841453552,0.08799407631158829,0.006491571664810181,0.08799407631158829,-0.006491571664810181,452,138,0.6946902654867257,33,10
610,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.1795758754014969,-0.024672508239746094,-0.2624172270298004,-0.18318936228752136,0.003613486886024475,0.15851685404777527,0.07922786474227905,0.1549033671617508,0.08284135162830353,0.1549033671617508,0.07561437785625458,452,138,0.6946902654867257,33,10
610,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.1795758754014969,-0.03971659392118454,-0.20371094346046448,-0.18318936228752136,0.003613486886024475,0.14347276836633682,0.020521581172943115,0.13985928148031235,0.02413506805896759,0.13985928148031235,0.01690809428691864,452,138,0.6946902654867257,33,10
610,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.500056803226471,-0.08899730443954468,-0.9008273482322693,-0.6312503814697266,0.13119357824325562,0.5422530770301819,0.2695769667625427,0.41105949878692627,0.40077054500579834,0.41105949878692627,0.1383833885192871,452,138,0.6946902654867257,33,10
610,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.500056803226471,-0.07628372311592102,-0.47229623794555664,-0.6312503814697266,0.13119357824325562,0.5549666583538055,0.15895414352416992,0.4237730801105499,0.027760565280914307,0.4237730801105499,0.027760565280914307,452,138,0.6946902654867257,33,10
610,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.14004060626029968,0.01337508112192154,-0.19597595930099487,-0.12377718091011047,0.01626342535018921,0.137152262032032,0.0721987783908844,0.15341568738222122,0.05593535304069519,0.1208888366818428,0.05593535304069519,452,138,0.6946902654867257,33,10
610,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.14004060626029968,-0.05034878849983215,-0.14951112866401672,-0.12377718091011047,0.01626342535018921,0.07342839241027832,0.02573394775390625,0.08969181776046753,0.009470522403717041,0.05716496706008911,0.009470522403717041,452,138,0.6946902654867257,33,10
610,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.12860378623008728,-0.0011134222149848938,-0.27316582202911377,-0.14696994423866272,0.01836615800857544,0.14585652202367783,0.12619587779045105,0.1274903640151024,0.1445620357990265,0.1274903640151024,0.10782971978187561,452,138,0.6946902654867257,33,10
610,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.12860378623008728,-0.04718884825706482,-0.1285669505596161,-0.14696994423866272,0.01836615800857544,0.0997810959815979,0.01840299367904663,0.08141493797302246,3.6835670471191406e-05,0.08141493797302246,3.6835670471191406e-05,452,138,0.6946902654867257,33,10
610,H,7,gnnexplainer,0.7,match_ig_baseline,scientific,-0.16811057925224304,-0.04216644912958145,-0.2750614881515503,-0.19154877960681915,0.02343820035457611,0.1493823304772377,0.08351270854473114,0.1259441301226616,0.10695090889930725,0.1259441301226616,0.06007450819015503,452,138,0.6946902654867257,33,10
610,H,7,integrated_gradients,0.7,match_ig_baseline,scientific,-0.16811057925224304,-0.051086992025375366,-0.18019619584083557,-0.19154877960681915,0.02343820035457611,0.1404617875814438,0.011352583765983582,0.11702358722686768,0.01208561658859253,0.11702358722686768,-0.01208561658859253,452,138,0.6946902654867257,33,10
610,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-16.07822036743164,-2.58083438873291,-19.920501708984375,-18.057586669921875,1.9793663024902344,15.476752281188965,1.8629150390625,13.49738597869873,3.8422813415527344,13.49738597869873,-0.11645126342773438,452,138,0.6946902654867257,39,12
610,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-16.07822036743164,-3.9678635597229004,-15.946832656860352,-18.057586669921875,1.9793663024902344,14.089723110198975,2.1107540130615234,12.11035680770874,0.13138771057128906,12.11035680770874,0.13138771057128906,452,138,0.6946902654867257,39,12
610,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-16.779712677001953,-3.346726179122925,-22.11484146118164,-17.75385856628418,0.9741458892822266,14.407132387161255,4.360982894897461,13.432986497879028,5.3351287841796875,13.432986497879028,3.3868370056152344,452,138,0.6946902654867257,39,12
610,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-16.779712677001953,-4.317074775695801,-16.231882095336914,-17.75385856628418,0.9741458892822266,13.436783790588379,1.5219764709472656,12.462637901306152,0.5478305816650391,12.462637901306152,0.5478305816650391,452,138,0.6946902654867257,39,12
610,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-1.856040596961975,-1.7942742109298706,-4.644773006439209,-2.5053277015686035,0.6492871046066284,0.7110534906387329,2.1394453048706055,0.06176638603210449,2.788732409477234,0.06176638603210449,1.490158200263977,452,138,0.6946902654867257,39,12
610,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-1.856040596961975,-3.6181764602661133,-2.164841651916504,-2.5053277015686035,0.6492871046066284,1.1128487586975098,0.3404860496520996,1.7621358633041382,0.3088010549545288,0.46356165409088135,-0.3088010549545288,452,138,0.6946902654867257,39,12
610,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-1.9090392589569092,-3.897261619567871,-1.1587163209915161,-2.3740406036376953,0.46500134468078613,1.5232210159301758,1.2153242826461792,1.988222360610962,0.7503229379653931,1.0582196712493896,0.7503229379653931,452,138,0.6946902654867257,39,12
610,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-1.9090392589569092,-3.37363600730896,-2.4364449977874756,-2.3740406036376953,0.46500134468078613,0.9995954036712646,0.06240439414978027,1.4645967483520508,0.5274057388305664,0.5345940589904785,-0.40259695053100586,452,138,0.6946902654867257,39,12
620,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.22838380932807922,-0.13136452436447144,-0.32942909002304077,-0.2509962022304535,0.022612392902374268,0.11963167786598206,0.07843288779258728,0.09701928496360779,0.10104528069496155,0.09701928496360779,0.05582049489021301,603,184,0.6948590381426203,33,10
620,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.22838380932807922,-0.097465381026268,-0.2434188425540924,-0.2509962022304535,0.022612392902374268,0.15353082120418549,0.007577359676361084,0.13091842830181122,0.015035033226013184,0.13091842830181122,-0.015035033226013184,603,184,0.6948590381426203,33,10
620,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.228367418050766,-0.12055704742670059,-0.3239644765853882,-0.24986469745635986,0.021497279405593872,0.12930765002965927,0.07409977912902832,0.1078103706240654,0.09559705853462219,0.1078103706240654,0.05260249972343445,603,184,0.6948590381426203,33,10
620,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.228367418050766,-0.09787954390048981,-0.2433796226978302,-0.24986469745635986,0.021497279405593872,0.15198515355587006,0.006485074758529663,0.13048787415027618,0.015012204647064209,0.13048787415027618,-0.015012204647064209,603,184,0.6948590381426203,33,10
620,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.2283584177494049,-0.12227176874876022,-0.34398096799850464,-0.2488207370042801,0.020462319254875183,0.12654896825551987,0.09516023099422455,0.10608664900064468,0.11562255024909973,0.10608664900064468,0.07469791173934937,603,184,0.6948590381426203,33,10
620,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.2283584177494049,-0.097841277718544,-0.24338746070861816,-0.2488207370042801,0.020462319254875183,0.15097945928573608,0.005433276295661926,0.1305171400308609,0.015029042959213257,0.1305171400308609,-0.015029042959213257,603,184,0.6948590381426203,33,10
620,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.22839093208312988,-0.13507792353630066,-0.3397214114665985,-0.25204017758369446,0.023649245500564575,0.1169622540473938,0.08768123388290405,0.09331300854682922,0.11133047938346863,0.09331300854682922,0.06403198838233948,603,184,0.6948590381426203,33,10
620,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.22839093208312988,-0.09744320809841156,-0.24342498183250427,-0.25204017758369446,0.023649245500564575,0.1545969694852829,0.008615195751190186,0.13094772398471832,0.01503404974937439,0.13094772398471832,-0.01503404974937439,603,184,0.6948590381426203,33,10
620,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.22839006781578064,-0.1247580498456955,-0.3858433663845062,-0.251996248960495,0.023606181144714355,0.1272381991147995,0.13384711742401123,0.10363201797008514,0.15745329856872559,0.10363201797008514,0.11024093627929688,603,184,0.6948590381426203,33,10
620,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.22839006781578064,-0.09746283292770386,-0.2434510588645935,-0.251996248960495,0.023606181144714355,0.15453341603279114,0.00854519009590149,0.13092723488807678,0.015060991048812866,0.13092723488807678,-0.015060991048812866,603,184,0.6948590381426203,33,10
620,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.22836831212043762,-0.09549999237060547,-0.37680166959762573,-0.24986469745635986,0.02149638533592224,0.1543647050857544,0.12693697214126587,0.13286831974983215,0.1484333574771881,0.13286831974983215,0.10544058680534363,603,184,0.6948590381426203,33,10
620,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.22836831212043762,-0.09788250923156738,-0.24337410926818848,-0.24986469745635986,0.02149638533592224,0.15198218822479248,0.006490588188171387,0.13048580288887024,0.015005797147750854,0.13048580288887024,-0.015005797147750854,603,184,0.6948590381426203,33,10
620,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.00035447627305984497,-0.07149987667798996,0.041926391422748566,0.08161692321300507,0.08197139948606491,0.15311679989099503,0.0396905317902565,0.07114540040493011,0.04228086769580841,0.07114540040493011,-0.04228086769580841,603,184,0.6948590381426203,33,10
620,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.00035447627305984497,-0.052521198987960815,0.0013961493968963623,0.08161692321300507,0.08197139948606491,0.13413812220096588,0.0802207738161087,0.05216672271490097,0.0017506256699562073,0.05216672271490097,-0.0017506256699562073,603,184,0.6948590381426203,33,10
620,H,7,gnnexplainer,0.7,match_ig_baseline,scientific,-0.0003616511821746826,-0.07492773234844208,0.01129477471113205,0.0810290277004242,0.08139067888259888,0.15595676004886627,0.06973425298929214,0.0745660811662674,0.011656425893306732,0.0745660811662674,-0.011656425893306732,603,184,0.6948590381426203,33,10
620,H,7,integrated_gradients,0.7,match_ig_baseline,scientific,-0.0003616511821746826,-0.052518781274557114,0.0013804510235786438,0.0810290277004242,0.08139067888259888,0.1335478089749813,0.07964857667684555,0.05215713009238243,0.0017421022057533264,0.05215713009238243,-0.0017421022057533264,603,184,0.6948590381426203,33,10
620,H,8,gnnexplainer,0.7,match_ig_baseline,scientific,-0.00035750120878219604,-0.04828273504972458,0.005862303078174591,0.08161692321300507,0.08197442442178726,0.12989965826272964,0.07575462013483047,0.04792523384094238,0.006219804286956787,0.04792523384094238,-0.006219804286956787,603,184,0.6948590381426203,33,10
620,H,8,integrated_gradients,0.7,match_ig_baseline,scientific,-0.00035750120878219604,-0.05251877009868622,0.00138845294713974,0.08161692321300507,0.08197442442178726,0.13413569331169128,0.08022847026586533,0.05216126888990402,0.001745954155921936,0.05216126888990402,-0.001745954155921936,603,184,0.6948590381426203,33,10
620,H,9,gnnexplainer,0.7,match_ig_baseline,scientific,-0.01004878431558609,-0.08332505077123642,0.00589694082736969,0.17055636644363403,0.18060515075922012,0.25388141721487045,0.16465942561626434,0.07327626645565033,0.01594572514295578,0.07327626645565033,-0.01594572514295578,603,184,0.6948590381426203,33,10
620,H,9,integrated_gradients,0.7,match_ig_baseline,scientific,-0.01004878431558609,-0.05619559437036514,-0.009867750108242035,0.17055636644363403,0.18060515075922012,0.22675196081399918,0.18042411655187607,0.04614681005477905,0.00018103420734405518,0.04614681005477905,-0.00018103420734405518,603,184,0.6948590381426203,33,10
620,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-8.43395709991455,-3.6617445945739746,-10.708909034729004,-8.185676574707031,0.24828052520751953,4.523931980133057,2.5232324600219727,4.772212505340576,2.274951934814453,4.275651454925537,2.274951934814453,603,184,0.6948590381426203,39,12
620,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-8.43395709991455,-4.5513529777526855,-8.080711364746094,-8.185676574707031,0.24828052520751953,3.6343235969543457,0.1049652099609375,3.8826041221618652,0.35324573516845703,3.386043071746826,-0.14331531524658203,603,184,0.6948590381426203,39,12
620,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-8.439017295837402,-4.30444860458374,-12.004308700561523,-8.185914039611816,0.25310325622558594,3.881465435028076,3.818394660949707,4.134568691253662,3.565291404724121,3.6283621788024902,3.565291404724121,603,184,0.6948590381426203,39,12
620,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-8.439017295837402,-4.553304195404053,-8.01131534576416,-8.185914039611816,0.25310325622558594,3.6326098442077637,0.17459869384765625,3.8857131004333496,0.4277019500732422,3.3795065879821777,-0.07850456237792969,603,184,0.6948590381426203,39,12
