graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
450,C,4,integrated_gradients,0.8,match_ig_baseline,scientific,-3.9353888034820557,-3.8097262382507324,-4.652566432952881,-3.6308069229125977,0.304581880569458,0.17891931533813477,1.0217595100402832,0.12566256523132324,0.7171776294708252,-0.12566256523132324,0.7171776294708252,457,98,0.7855579868708972,39,8
490,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.17315952479839325,-0.0642968937754631,-0.23506459593772888,-0.23058383166790009,0.057424306869506836,0.16628693789243698,0.004480764269828796,0.10886263102293015,0.06190507113933563,0.10886263102293015,-0.05294354259967804,484,104,0.7851239669421488,33,7
490,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.17315952479839325,-0.07812574505805969,-0.15923747420310974,-0.23058383166790009,0.057424306869506836,0.1524580866098404,0.07134635746479034,0.09503377974033356,0.013922050595283508,0.09503377974033356,0.013922050595283508,484,104,0.7851239669421488,33,7
490,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.15685632824897766,-0.05714476481080055,-0.2666536569595337,-0.249619260430336,0.09276293218135834,0.19247449561953545,0.017034396529197693,0.09971156343817711,0.10979732871055603,0.09971156343817711,-0.07572853565216064,484,104,0.7851239669421488,33,7
490,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.15685632824897766,-0.08151526749134064,-0.16347122192382812,-0.249619260430336,0.09276293218135834,0.16810399293899536,0.08614803850650787,0.07534106075763702,0.006614893674850464,0.07534106075763702,-0.006614893674850464,484,104,0.7851239669421488,33,7
490,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.18034976720809937,-0.06465613842010498,-0.27095144987106323,-0.26599687337875366,0.0856471061706543,0.20134073495864868,0.00495457649230957,0.11569362878799438,0.09060168266296387,0.11569362878799438,-0.08069252967834473,484,104,0.7851239669421488,33,7
490,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.18034976720809937,-0.09317608177661896,-0.1923866868019104,-0.26599687337875366,0.0856471061706543,0.1728207916021347,0.07361018657684326,0.08717368543148041,0.012036919593811035,0.08717368543148041,-0.012036919593811035,484,104,0.7851239669421488,33,7
490,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.12873896956443787,-0.040342237800359726,-0.2561107873916626,-0.1509436070919037,0.02220463752746582,0.11060136929154396,0.10516718029975891,0.08839673176407814,0.12737181782722473,0.08839673176407814,0.08296254277229309,484,104,0.7851239669421488,33,7
490,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.12873896956443787,-0.07353486865758896,-0.14942851662635803,-0.1509436070919037,0.02220463752746582,0.07740873843431473,0.0015150904655456543,0.05520410090684891,0.020689547061920166,0.05520410090684891,-0.020689547061920166,484,104,0.7851239669421488,33,7
490,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.12632957100868225,-0.04636725038290024,-0.18603427708148956,-0.1284528225660324,0.0021232515573501587,0.08208557218313217,0.05758145451545715,0.07996232062578201,0.05970470607280731,0.07996232062578201,0.055458202958106995,484,104,0.7851239669421488,33,7
490,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.12632957100868225,-0.08059874176979065,-0.12896621227264404,-0.1284528225660324,0.0021232515573501587,0.04785408079624176,0.0005133897066116333,0.0457308292388916,0.002636641263961792,0.0457308292388916,-0.0016098618507385254,484,104,0.7851239669421488,33,7
490,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-3.129530668258667,-2.700773239135742,-5.339761734008789,-4.111388683319092,0.9818580150604248,1.4106154441833496,1.2283730506896973,0.4287574291229248,2.210231065750122,0.4287574291229248,0.24651503562927246,484,104,0.7851239669421488,39,8
490,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-3.129530668258667,-3.2292895317077637,-2.9693431854248047,-4.111388683319092,0.9818580150604248,0.8820991516113281,1.142045497894287,0.09975886344909668,0.1601874828338623,-0.09975886344909668,0.1601874828338623,484,104,0.7851239669421488,39,8
490,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-15.582393646240234,-3.16611385345459,-16.652517318725586,-16.991817474365234,1.409423828125,13.825703620910645,0.33930015563964844,12.416279792785645,1.0701236724853516,12.416279792785645,-1.0701236724853516,484,104,0.7851239669421488,39,8
490,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-15.582393646240234,-4.203339099884033,-17.336380004882812,-16.991817474365234,1.409423828125,12.788478374481201,0.3445625305175781,11.379054546356201,1.7539863586425781,11.379054546356201,-1.0648612976074219,484,104,0.7851239669421488,39,8
490,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-3.881084442138672,-3.5234439373016357,-5.9060139656066895,-4.111124038696289,0.2300395965576172,0.5876801013946533,1.7948899269104004,0.35764050483703613,2.0249295234680176,0.35764050483703613,1.5648503303527832,484,104,0.7851239669421488,39,8
490,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-3.881084442138672,-4.459952354431152,-3.290494918823242,-4.111124038696289,0.2300395965576172,0.3488283157348633,0.8206291198730469,0.5788679122924805,0.5905895233154297,0.1187887191772461,0.5905895233154297,484,104,0.7851239669421488,39,8
490,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-2.2796802520751953,-1.8822357654571533,-4.420699596405029,-3.4353280067443848,1.1556477546691895,1.5530922412872314,0.9853715896606445,0.397444486618042,2.141019344329834,0.397444486618042,-0.17027616500854492,484,104,0.7851239669421488,39,8
490,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-2.2796802520751953,-2.9987826347351074,-2.9600906372070312,-3.4353280067443848,1.1556477546691895,0.43654537200927734,0.4752373695373535,0.7191023826599121,0.6804103851318359,-0.7191023826599121,-0.6804103851318359,484,104,0.7851239669421488,39,8
510,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.0641452819108963,-0.07586883753538132,-0.05829514563083649,-0.06858395785093307,0.004438675940036774,0.007284879684448242,0.010288812220096588,0.011723555624485016,0.0058501362800598145,0.0028462037444114685,0.0058501362800598145,596,126,0.7885906040268457,33,7
510,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.0641452819108963,-0.06327159702777863,-0.06917263567447662,-0.06858395785093307,0.004438675940036774,0.0053123608231544495,0.0005886778235435486,0.0008736848831176758,0.005027353763580322,0.0008736848831176758,-0.003849998116493225,596,126,0.7885906040268457,33,7
510,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.07207746058702469,-0.04611419141292572,-0.18145346641540527,-0.10737372934818268,0.03529626876115799,0.06125953793525696,0.0740797370672226,0.02596326917409897,0.10937600582838058,0.02596326917409897,0.038783468306064606,596,126,0.7885906040268457,33,7
510,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.07207746058702469,-0.06180144473910332,-0.07978203892707825,-0.10737372934818268,0.03529626876115799,0.04557228460907936,0.02759169042110443,0.010276015847921371,0.007704578340053558,0.010276015847921371,-0.007704578340053558,596,126,0.7885906040268457,33,7
510,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.054743897169828415,-0.08744063973426819,-0.01916324347257614,-0.030469827353954315,0.0242740698158741,0.05697081238031387,0.011306583881378174,0.032696742564439774,0.035580653697252274,0.032696742564439774,-0.012967485934495926,596,126,0.7885906040268457,33,7
510,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.054743897169828415,-0.06571729481220245,-0.050906918942928314,-0.030469827353954315,0.0242740698158741,0.03524746745824814,0.020437091588974,0.010973397642374039,0.0038369782269001007,0.010973397642374039,-0.0038369782269001007,596,126,0.7885906040268457,33,7
510,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.0725153461098671,-0.05262891203165054,-0.16085737943649292,-0.1194084882736206,0.04689314216375351,0.06677957624197006,0.041448891162872314,0.019886434078216553,0.08834203332662582,0.019886434078216553,-0.005444251000881195,596,126,0.7885906040268457,33,7
510,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.0725153461098671,-0.0603763610124588,-0.08069393038749695,-0.1194084882736206,0.04689314216375351,0.059032127261161804,0.03871455788612366,0.012138985097408295,0.008178584277629852,0.012138985097408295,-0.008178584277629852,596,126,0.7885906040268457,33,7
510,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.06956268846988678,-0.135824054479599,-0.022754661738872528,-0.058769065886735916,0.010793622583150864,0.07705498859286308,0.03601440414786339,0.06626136600971222,0.04680802673101425,0.06626136600971222,0.025220781564712524,596,126,0.7885906040268457,33,7
510,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.06956268846988678,-0.07503703981637955,-0.05840430036187172,-0.058769065886735916,0.010793622583150864,0.01626797392964363,0.0003647655248641968,0.005474351346492767,0.01115838810801506,0.005474351346492767,-0.010428857058286667,596,126,0.7885906040268457,33,7
510,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.06805552542209625,-0.14775878190994263,-0.02029220014810562,-0.07969000190496445,0.011634476482868195,0.06806878000497818,0.059397801756858826,0.07970325648784637,0.04776332527399063,0.056434303522109985,0.04776332527399063,596,126,0.7885906040268457,33,7
510,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.06805552542209625,-0.07955122739076614,-0.06076773628592491,-0.07969000190496445,0.011634476482868195,0.00013877451419830322,0.018922265619039536,0.011495701968669891,0.007287789136171341,-0.011495701968669891,0.007287789136171341,596,126,0.7885906040268457,33,7
510,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.040923863649368286,-0.1461544930934906,-0.046978071331977844,-0.04133903980255127,0.0004151761531829834,0.10481545329093933,0.005639031529426575,0.10523062944412231,0.006054207682609558,0.10440027713775635,0.005223855376243591,596,126,0.7885906040268457,33,7
510,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.040923863649368286,-0.09322905540466309,-0.04400394856929779,-0.04133903980255127,0.0004151761531829834,0.051890015602111816,0.002664908766746521,0.0523051917552948,0.0030800849199295044,0.05147483944892883,0.0022497326135635376,596,126,0.7885906040268457,33,7
510,H,7,gnnexplainer,0.8,match_ig_baseline,scientific,-0.02234116941690445,-0.08564812690019608,-0.0847625583410263,-0.03561985865235329,0.013278689235448837,0.05002826824784279,0.04914269968867302,0.06330695748329163,0.06242138892412186,0.03674957901239395,0.03586401045322418,596,126,0.7885906040268457,33,7
510,H,7,integrated_gradients,0.8,match_ig_baseline,scientific,-0.02234116941690445,-0.09176129102706909,-0.022344741970300674,-0.03561985865235329,0.013278689235448837,0.056141432374715805,0.013275116682052612,0.06942012161016464,3.5725533962249756e-06,0.04286274313926697,-3.5725533962249756e-06,596,126,0.7885906040268457,33,7
510,H,8,gnnexplainer,0.8,match_ig_baseline,scientific,-0.057253893464803696,-0.10130898654460907,-0.025368742644786835,-0.0713830441236496,0.014129150658845901,0.029925942420959473,0.04601430147886276,0.044055093079805374,0.03188515082001686,0.01579679176211357,0.03188515082001686,596,126,0.7885906040268457,33,7
510,H,8,integrated_gradients,0.8,match_ig_baseline,scientific,-0.057253893464803696,-0.07309979200363159,-0.04759375751018524,-0.0713830441236496,0.014129150658845901,0.0017167478799819946,0.023789286613464355,0.015845898538827896,0.009660135954618454,-0.012412402778863907,0.009660135954618454,596,126,0.7885906040268457,33,7
510,H,9,gnnexplainer,0.8,match_ig_baseline,scientific,-0.06739038974046707,-0.09786014258861542,-0.041098929941654205,-0.08068999648094177,0.013299606740474701,0.017170146107673645,0.03959106653928757,0.030469752848148346,0.026291459798812866,0.003870539367198944,0.026291459798812866,596,126,0.7885906040268457,33,7
510,H,9,integrated_gradients,0.8,match_ig_baseline,scientific,-0.06739038974046707,-0.06644228845834732,-0.06327389180660248,-0.08068999648094177,0.013299606740474701,0.014247708022594452,0.017416104674339294,0.000948101282119751,0.0041164979338645935,0.000948101282119751,0.0041164979338645935,596,126,0.7885906040268457,33,7
510,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-3.183384895324707,-4.103242874145508,-2.5094804763793945,-2.6794397830963135,0.5039451122283936,1.4238030910491943,0.16995930671691895,0.9198579788208008,0.6739044189453125,0.9198579788208008,-0.3339858055114746,596,126,0.7885906040268457,39,8
510,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-3.183384895324707,-3.4381814002990723,-2.9192442893981934,-2.6794397830963135,0.5039451122283936,0.7587416172027588,0.23980450630187988,0.25479650497436523,0.26414060592651367,0.25479650497436523,-0.26414060592651367,596,126,0.7885906040268457,39,8
510,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-2.929103136062622,-4.415727615356445,-2.25553035736084,-2.8548877239227295,0.07421541213989258,1.5608398914337158,0.5993573665618896,1.4866244792938232,0.6735727787017822,1.4866244792938232,0.5251419544219971,596,126,0.7885906040268457,39,8
510,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-2.929103136062622,-3.199449300765991,-3.315913677215576,-2.8548877239227295,0.07421541213989258,0.3445615768432617,0.4610259532928467,0.27034616470336914,0.3868105411529541,0.27034616470336914,0.3868105411529541,596,126,0.7885906040268457,39,8
510,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-4.82141637802124,-3.723719835281372,-6.62764310836792,-4.148713111877441,0.6727032661437988,0.42499327659606934,2.4789299964904785,1.0976965427398682,1.8062267303466797,-0.2477099895477295,1.8062267303466797,596,126,0.7885906040268457,39,8
510,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-4.82141637802124,-4.343593120574951,-5.961520671844482,-4.148713111877441,0.6727032661437988,0.19488000869750977,1.812807559967041,0.47782325744628906,1.1401042938232422,-0.47782325744628906,1.1401042938232422,596,126,0.7885906040268457,39,8
510,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-1.93549382686615,-4.594397068023682,-1.3115288019180298,-0.3196980357170105,1.6157957911491394,4.274699032306671,0.9918307662010193,2.6589032411575317,0.6239650249481201,2.6589032411575317,-0.6239650249481201,596,126,0.7885906040268457,39,8
510,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-1.93549382686615,-4.7708916664123535,-1.8408548831939697,-0.3196980357170105,1.6157957911491394,4.451193630695343,1.5211568474769592,2.8353978395462036,0.09463894367218018,2.8353978395462036,-0.09463894367218018,596,126,0.7885906040268457,39,8
510,C,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.8245482444763184,-3.3647396564483643,-0.8222444653511047,-0.5578681230545044,0.26668012142181396,2.80687153339386,0.26437634229660034,2.540191411972046,0.002303779125213623,2.540191411972046,-0.002303779125213623,596,126,0.7885906040268457,39,8
510,C,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.8245482444763184,-3.56221079826355,-0.8420015573501587,-0.5578681230545044,0.26668012142181396,3.0043426752090454,0.2841334342956543,2.7376625537872314,0.017453312873840332,2.7376625537872314,0.017453312873840332,596,126,0.7885906040268457,39,8
510,C,5,gnnexplainer,0.8,match_ig_baseline,scientific,-1.521938443183899,-3.975778818130493,-0.8836389183998108,-0.3343559503555298,1.1875824928283691,3.6414228677749634,0.549282968044281,2.4538403749465942,0.6382995247840881,2.4538403749465942,-0.6382995247840881,596,126,0.7885906040268457,39,8
510,C,5,integrated_gradients,0.8,match_ig_baseline,scientific,-1.521938443183899,-3.9711010456085205,-1.590204119682312,-0.3343559503555298,1.1875824928283691,3.6367450952529907,1.2558481693267822,2.4491626024246216,0.06826567649841309,2.4491626024246216,0.06826567649841309,596,126,0.7885906040268457,39,8
530,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.08534625172615051,-0.07468310743570328,-0.2745177745819092,-0.16678637266159058,0.08144012093544006,0.0921032652258873,0.1077314019203186,0.010663144290447235,0.18917152285575867,0.010663144290447235,0.02629128098487854,314,67,0.786624203821656,33,7
530,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.09019753336906433,-0.06568600982427597,-0.24590429663658142,-0.13316234946250916,0.042964816093444824,0.06747633963823318,0.11274194717407227,0.02451152354478836,0.1557067632675171,0.02451152354478836,0.06977713108062744,314,67,0.786624203821656,33,7
530,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.030807171016931534,-0.027083680033683777,-0.05143055319786072,-0.0575319267809391,0.02672475576400757,0.030448246747255325,0.006101373583078384,0.003723490983247757,0.020623382180929184,0.003723490983247757,-0.020623382180929184,314,67,0.786624203821656,33,7
530,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.04008097946643829,-0.05689325928688049,-0.050574012100696564,-0.04089127480983734,0.0008102953433990479,0.016001984477043152,0.009682737290859222,0.0168122798204422,0.01049303263425827,0.015191689133644104,0.008872441947460175,314,67,0.786624203821656,33,7
530,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.03763440251350403,-0.08856704086065292,-0.03810763359069824,-0.06429433822631836,0.02665993571281433,0.024272702634334564,0.026186704635620117,0.050932638347148895,0.00047323107719421387,-0.002387233078479767,-0.00047323107719421387,314,67,0.786624203821656,33,7
530,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-2.6694869995117188,-2.676558494567871,-2.791102409362793,-2.8974430561065674,0.22795605659484863,0.2208845615386963,0.10634064674377441,0.007071495056152344,0.12161540985107422,-0.007071495056152344,-0.12161540985107422,314,67,0.786624203821656,39,8
530,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-3.2187187671661377,-4.313302516937256,-2.531365156173706,-2.7582390308380127,0.460479736328125,1.5550634860992432,0.22687387466430664,1.0945837497711182,0.6873536109924316,1.0945837497711182,-0.23360586166381836,314,67,0.786624203821656,39,8
530,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-4.761256694793701,-2.5563673973083496,-7.39004373550415,-4.5724406242370605,0.18881607055664062,2.016073226928711,2.81760311126709,2.2048892974853516,2.628787040710449,1.8272571563720703,2.628787040710449,314,67,0.786624203821656,39,8
610,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.44238173961639404,-0.05104626715183258,-0.6258561611175537,-0.615548849105835,0.17316710948944092,0.5645025819540024,0.01030731201171875,0.39133547246456146,0.18347442150115967,0.39133547246456146,-0.16285979747772217,452,96,0.7876106194690266,33,7
610,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.44238173961639404,-0.06760084629058838,-0.4382081627845764,-0.615548849105835,0.17316710948944092,0.5479480028152466,0.17734068632125854,0.37478089332580566,0.004173576831817627,0.37478089332580566,0.004173576831817627,452,96,0.7876106194690266,33,7
610,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.1651545912027359,-0.025798510760068893,-0.2955256402492523,-0.12229462713003159,0.042859964072704315,0.09649611636996269,0.17323101311922073,0.139356080442667,0.13037104904651642,0.05363615229725838,0.13037104904651642,452,96,0.7876106194690266,33,7
610,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.1651545912027359,-0.06520457565784454,-0.17914487421512604,-0.12229462713003159,0.042859964072704315,0.05709005147218704,0.05685024708509445,0.09995001554489136,0.013990283012390137,0.014230087399482727,0.013990283012390137,452,96,0.7876106194690266,33,7
610,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.13610506057739258,-0.02201971411705017,-0.23511195182800293,-0.1601894050836563,0.024084344506263733,0.13816969096660614,0.07492254674434662,0.11408534646034241,0.09900689125061035,0.11408534646034241,0.050838202238082886,452,96,0.7876106194690266,33,7
610,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.13610506057739258,-0.03501332551240921,-0.13747629523277283,-0.1601894050836563,0.024084344506263733,0.1251760795712471,0.022713109850883484,0.10109173506498337,0.001371234655380249,0.10109173506498337,-0.001371234655380249,452,96,0.7876106194690266,33,7
610,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.1795758754014969,-0.04503830894827843,-0.23525679111480713,-0.18318936228752136,0.003613486886024475,0.13815105333924294,0.05206742882728577,0.13453756645321846,0.05568091571331024,0.13453756645321846,0.04845394194126129,452,96,0.7876106194690266,33,7
610,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.1795758754014969,-0.04301911219954491,-0.20067375898361206,-0.18318936228752136,0.003613486886024475,0.14017025008797646,0.017484396696090698,0.13655676320195198,0.021097883582115173,0.13655676320195198,0.013870909810066223,452,96,0.7876106194690266,33,7
610,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.500056803226471,-0.06491822749376297,-0.5392580628395081,-0.6312503814697266,0.13119357824325562,0.5663321539759636,0.0919923186302185,0.435138575732708,0.03920125961303711,0.435138575732708,-0.03920125961303711,452,96,0.7876106194690266,33,7
610,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.500056803226471,-0.06198989599943161,-0.45400530099868774,-0.6312503814697266,0.13119357824325562,0.569260485470295,0.17724508047103882,0.43806690722703934,0.0460515022277832,0.43806690722703934,0.0460515022277832,452,96,0.7876106194690266,33,7
610,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.14004060626029968,-0.02010948210954666,-0.21532124280929565,-0.12377718091011047,0.01626342535018921,0.10366769880056381,0.09154406189918518,0.11993112415075302,0.07528063654899597,0.0874042734503746,0.07528063654899597,452,96,0.7876106194690266,33,7
610,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.14004060626029968,-0.034785717725753784,-0.15559206902980804,-0.12377718091011047,0.01626342535018921,0.08899146318435669,0.03181488811969757,0.1052548885345459,0.015551462769508362,0.07272803783416748,0.015551462769508362,452,96,0.7876106194690266,33,7
610,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.12860378623008728,-0.00751938670873642,-0.18657049536705017,-0.14696994423866272,0.01836615800857544,0.1394505575299263,0.03960055112838745,0.12108439952135086,0.05796670913696289,0.12108439952135086,0.02123439311981201,452,96,0.7876106194690266,33,7
610,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.12860378623008728,-0.035658903419971466,-0.14855605363845825,-0.14696994423866272,0.01836615800857544,0.11131104081869125,0.0015861093997955322,0.09294488281011581,0.01995226740837097,0.09294488281011581,-0.016780048608779907,452,96,0.7876106194690266,33,7
610,H,7,gnnexplainer,0.8,match_ig_baseline,scientific,-0.16811057925224304,-0.040568359196186066,-0.25749337673187256,-0.19154877960681915,0.02343820035457611,0.1509804204106331,0.0659445971250534,0.12754222005605698,0.08938279747962952,0.12754222005605698,0.042506396770477295,452,96,0.7876106194690266,33,7
610,H,7,integrated_gradients,0.8,match_ig_baseline,scientific,-0.16811057925224304,-0.04030660539865494,-0.1962723731994629,-0.19154877960681915,0.02343820035457611,0.15124217420816422,0.004723593592643738,0.1278039738535881,0.02816179394721985,0.1278039738535881,-0.018714606761932373,452,96,0.7876106194690266,33,7
610,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-16.07822036743164,-3.429044008255005,-18.846580505371094,-18.057586669921875,1.9793663024902344,14.62854266166687,0.7889938354492188,12.649176359176636,2.768360137939453,12.649176359176636,-1.1903724670410156,452,96,0.7876106194690266,39,8
610,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-16.07822036743164,-3.915712356567383,-17.50686264038086,-18.057586669921875,1.9793663024902344,14.141874313354492,0.5507240295410156,12.162508010864258,1.4286422729492188,12.162508010864258,-1.4286422729492188,452,96,0.7876106194690266,39,8
610,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-16.779712677001953,-5.333766460418701,-19.08181381225586,-17.75385856628418,0.9741458892822266,12.420092105865479,1.3279552459716797,11.445946216583252,2.3021011352539062,11.445946216583252,0.3538093566894531,452,96,0.7876106194690266,39,8
610,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-16.779712677001953,-3.2331299781799316,-18.026893615722656,-17.75385856628418,0.9741458892822266,14.520728588104248,0.27303504943847656,13.546582698822021,1.2471809387207031,13.546582698822021,-0.70111083984375,452,96,0.7876106194690266,39,8
610,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-1.856040596961975,-1.0495574474334717,-3.59061598777771,-2.5053277015686035,0.6492871046066284,1.4557702541351318,1.0852882862091064,0.8064831495285034,1.7345753908157349,0.8064831495285034,0.436001181602478,452,96,0.7876106194690266,39,8
610,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-1.856040596961975,-3.4920644760131836,-2.51818585395813,-2.5053277015686035,0.6492871046066284,0.9867367744445801,0.012858152389526367,1.6360238790512085,0.6621452569961548,0.33744966983795166,-0.636428952217102,452,96,0.7876106194690266,39,8
610,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-1.9090392589569092,-3.201991081237793,-2.2399959564208984,-2.3740406036376953,0.46500134468078613,0.8279504776000977,0.13404464721679688,1.2929518222808838,0.33095669746398926,0.3629491329193115,-0.33095669746398926,452,96,0.7876106194690266,39,8
610,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-1.9090392589569092,-3.4532718658447266,-2.2857162952423096,-2.3740406036376953,0.46500134468078613,1.0792312622070312,0.08832430839538574,1.5442326068878174,0.3766770362854004,0.6142299175262451,-0.3766770362854004,452,96,0.7876106194690266,39,8
620,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.22838380932807922,-0.1454314887523651,-0.36563175916671753,-0.2509962022304535,0.022612392902374268,0.10556471347808838,0.11463555693626404,0.08295232057571411,0.1372479498386383,0.08295232057571411,0.09202316403388977,603,126,0.791044776119403,33,7
620,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.22838380932807922,-0.13576161861419678,-0.2465326189994812,-0.2509962022304535,0.022612392902374268,0.11523458361625671,0.00446358323097229,0.09262219071388245,0.018148809671401978,0.09262219071388245,-0.018148809671401978,603,126,0.791044776119403,33,7
620,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.228367418050766,-0.1827276200056076,-0.32231706380844116,-0.24986469745635986,0.021497279405593872,0.06713707745075226,0.0724523663520813,0.045639798045158386,0.09394964575767517,0.045639798045158386,0.05095508694648743,603,126,0.791044776119403,33,7
620,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.228367418050766,-0.13306081295013428,-0.25587692856788635,-0.24986469745635986,0.021497279405593872,0.11680388450622559,0.006012231111526489,0.09530660510063171,0.02750951051712036,0.09530660510063171,-0.015485048294067383,603,126,0.791044776119403,33,7
620,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.2283584177494049,-0.1487644612789154,-0.3011977970600128,-0.2488207370042801,0.020462319254875183,0.10005627572536469,0.05237706005573273,0.0795939564704895,0.07283937931060791,0.0795939564704895,0.031914740800857544,603,126,0.791044776119403,33,7
620,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.2283584177494049,-0.13628464937210083,-0.24653097987174988,-0.2488207370042801,0.020462319254875183,0.11253608763217926,0.0022897571325302124,0.09207376837730408,0.01817256212234497,0.09207376837730408,-0.01817256212234497,603,126,0.791044776119403,33,7
620,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.22839093208312988,-0.2018081247806549,-0.2910335063934326,-0.25204017758369446,0.023649245500564575,0.05023205280303955,0.03899332880973816,0.026582807302474976,0.06264257431030273,0.026582807302474976,0.015344083309173584,603,126,0.791044776119403,33,7
620,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.22839093208312988,-0.1328442394733429,-0.25590723752975464,-0.25204017758369446,0.023649245500564575,0.11919593811035156,0.0038670599460601807,0.09554669260978699,0.027516305446624756,0.09554669260978699,-0.019782185554504395,603,126,0.791044776119403,33,7
620,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.22839006781578064,-0.21594175696372986,-0.20619210600852966,-0.251996248960495,0.023606181144714355,0.03605449199676514,0.04580414295196533,0.012448310852050781,0.022197961807250977,0.012448310852050781,0.022197961807250977,603,126,0.791044776119403,33,7
