graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
490,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-3.881084442138672,-2.6334643363952637,-4.575354099273682,-4.111124038696289,0.2300395965576172,1.4776597023010254,0.4642300605773926,1.2476201057434082,0.6942696571350098,1.2476201057434082,0.2341904640197754,484,56,0.884297520661157,39,4
490,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-3.881084442138672,-4.115315914154053,-3.454610824584961,-4.111124038696289,0.2300395965576172,0.004191875457763672,0.6565132141113281,0.23423147201538086,0.42647361755371094,-0.22584772109985352,0.42647361755371094,484,56,0.884297520661157,39,4
490,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-2.2796802520751953,-2.1036524772644043,-4.258983135223389,-3.4353280067443848,1.1556477546691895,1.3316755294799805,0.8236551284790039,0.17602777481079102,1.9793028831481934,0.17602777481079102,-0.33199262619018555,484,56,0.884297520661157,39,4
490,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-2.2796802520751953,-2.816394090652466,-3.2162609100341797,-3.4353280067443848,1.1556477546691895,0.618933916091919,0.21906709671020508,0.5367138385772705,0.9365806579589844,-0.5367138385772705,-0.9365806579589844,484,56,0.884297520661157,39,4
510,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.0641452819108963,-0.08519712090492249,-0.04661039263010025,-0.06858395785093307,0.004438675940036774,0.01661316305398941,0.021973565220832825,0.021051838994026184,0.01753488928079605,0.012174487113952637,0.01753488928079605,596,68,0.8859060402684564,33,4
510,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.0641452819108963,-0.06463925540447235,-0.0800049751996994,-0.06858395785093307,0.004438675940036774,0.003944702446460724,0.011421017348766327,0.0004939734935760498,0.0158596932888031,-0.0004939734935760498,0.006982341408729553,596,68,0.8859060402684564,33,4
510,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.07207746058702469,-0.06756950169801712,-0.1185327097773552,-0.10737372934818268,0.03529626876115799,0.03980422765016556,0.011158980429172516,0.004507958889007568,0.046455249190330505,0.004507958889007568,-0.024137288331985474,596,68,0.8859060402684564,33,4
510,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.07207746058702469,-0.06433887779712677,-0.09304670989513397,-0.10737372934818268,0.03529626876115799,0.04303485155105591,0.014327019453048706,0.007738582789897919,0.020969249308109283,0.007738582789897919,-0.020969249308109283,596,68,0.8859060402684564,33,4
510,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.054743897169828415,-0.08739298582077026,-0.03433587774634361,-0.030469827353954315,0.0242740698158741,0.05692315846681595,0.0038660503923892975,0.03264908865094185,0.020408019423484802,0.03264908865094185,-0.020408019423484802,596,68,0.8859060402684564,33,4
510,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.054743897169828415,-0.06904388219118118,-0.055924464017152786,-0.030469827353954315,0.0242740698158741,0.03857405483722687,0.02545463666319847,0.014299985021352768,0.0011805668473243713,0.014299985021352768,0.0011805668473243713,596,68,0.8859060402684564,33,4
510,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.0725153461098671,-0.04012806713581085,-0.11610541492700577,-0.1194084882736206,0.04689314216375351,0.07928042113780975,0.0033030733466148376,0.032387278974056244,0.04359006881713867,0.032387278974056244,-0.04359006881713867,596,68,0.8859060402684564,33,4
510,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.0725153461098671,-0.06865096092224121,-0.07757491618394852,-0.1194084882736206,0.04689314216375351,0.050757527351379395,0.04183357208967209,0.003864385187625885,0.005059570074081421,0.003864385187625885,-0.005059570074081421,596,68,0.8859060402684564,33,4
510,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.06956268846988678,-0.0733836442232132,-0.07180029153823853,-0.058769065886735916,0.010793622583150864,0.01461457833647728,0.01303122565150261,0.003820955753326416,0.0022376030683517456,0.003820955753326416,0.0022376030683517456,596,68,0.8859060402684564,33,4
510,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.06956268846988678,-0.061202485114336014,-0.059401534497737885,-0.058769065886735916,0.010793622583150864,0.0024334192276000977,0.0006324686110019684,0.008360203355550766,0.010161153972148895,-0.008360203355550766,-0.010161153972148895,596,68,0.8859060402684564,33,4
510,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.06805552542209625,-0.07368022203445435,-0.0494391955435276,-0.07969000190496445,0.011634476482868195,0.006009779870510101,0.030250806361436844,0.005624696612358093,0.01861632987856865,-0.005624696612358093,0.01861632987856865,596,68,0.8859060402684564,33,4
510,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.06805552542209625,-0.05805996432900429,-0.07248334586620331,-0.07969000190496445,0.011634476482868195,0.02163003757596016,0.007206656038761139,0.009995561093091965,0.004427820444107056,0.009995561093091965,-0.004427820444107056,596,68,0.8859060402684564,33,4
510,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.040923863649368286,-0.0646924078464508,-0.035676389932632446,-0.04133903980255127,0.0004151761531829834,0.023353368043899536,0.005662649869918823,0.02376854419708252,0.00524747371673584,0.022938191890716553,0.00524747371673584,596,68,0.8859060402684564,33,4
510,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.040923863649368286,-0.06802520900964737,-0.05635419115424156,-0.04133903980255127,0.0004151761531829834,0.0266861692070961,0.015015151351690292,0.027101345360279083,0.015430327504873276,0.026270993053913116,0.014599975198507309,596,68,0.8859060402684564,33,4
510,H,7,gnnexplainer,0.9,match_ig_baseline,scientific,-0.02234116941690445,-0.03839597478508949,-0.08995264023542404,-0.03561985865235329,0.013278689235448837,0.002776116132736206,0.054332781583070755,0.016054805368185043,0.06761147081851959,-0.010502573102712631,0.04105409234762192,596,68,0.8859060402684564,33,4
510,H,7,integrated_gradients,0.9,match_ig_baseline,scientific,-0.02234116941690445,-0.05810350924730301,-0.037976205348968506,-0.03561985865235329,0.013278689235448837,0.022483650594949722,0.002356346696615219,0.03576233983039856,0.015635035932064056,0.009204961359500885,-0.010922342538833618,596,68,0.8859060402684564,33,4
510,H,8,gnnexplainer,0.9,match_ig_baseline,scientific,-0.057253893464803696,-0.0693523958325386,-0.025497477501630783,-0.0713830441236496,0.014129150658845901,0.0020306482911109924,0.045885566622018814,0.012098502367734909,0.03175641596317291,-0.012098502367734909,0.03175641596317291,596,68,0.8859060402684564,33,4
510,H,8,integrated_gradients,0.9,match_ig_baseline,scientific,-0.057253893464803696,-0.06320371478796005,-0.05407094955444336,-0.0713830441236496,0.014129150658845901,0.008179329335689545,0.017312094569206238,0.005949821323156357,0.0031829439103603363,-0.005949821323156357,0.0031829439103603363,596,68,0.8859060402684564,33,4
510,H,9,gnnexplainer,0.9,match_ig_baseline,scientific,-0.06739038974046707,-0.07092873007059097,-0.05485120415687561,-0.08068999648094177,0.013299606740474701,0.0097612664103508,0.025838792324066162,0.0035383403301239014,0.012539185583591461,-0.0035383403301239014,0.012539185583591461,596,68,0.8859060402684564,33,4
510,H,9,integrated_gradients,0.9,match_ig_baseline,scientific,-0.06739038974046707,-0.06005837768316269,-0.06979522854089737,-0.08068999648094177,0.013299606740474701,0.020631618797779083,0.010894767940044403,0.007332012057304382,0.002404838800430298,0.007332012057304382,-0.002404838800430298,596,68,0.8859060402684564,33,4
510,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-3.183384895324707,-3.565051555633545,-3.008584976196289,-2.6794397830963135,0.5039451122283936,0.8856117725372314,0.3291451930999756,0.3816666603088379,0.17479991912841797,0.3816666603088379,-0.17479991912841797,596,68,0.8859060402684564,39,4
510,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-3.183384895324707,-3.198953628540039,-3.3857085704803467,-2.6794397830963135,0.5039451122283936,0.5195138454437256,0.7062687873840332,0.015568733215332031,0.20232367515563965,0.015568733215332031,0.20232367515563965,596,68,0.8859060402684564,39,4
510,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-2.929103136062622,-3.6252026557922363,-2.7876181602478027,-2.8548877239227295,0.07421541213989258,0.7703149318695068,0.06726956367492676,0.6960995197296143,0.14148497581481934,0.6960995197296143,-0.00694584846496582,596,68,0.8859060402684564,39,4
510,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-2.929103136062622,-3.311393976211548,-2.8267977237701416,-2.8548877239227295,0.07421541213989258,0.45650625228881836,0.02809000015258789,0.3822908401489258,0.10230541229248047,0.3822908401489258,-0.04612541198730469,596,68,0.8859060402684564,39,4
510,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-4.82141637802124,-4.3017897605896,-5.9383158683776855,-4.148713111877441,0.6727032661437988,0.1530766487121582,1.7896027565002441,0.5196266174316406,1.1168994903564453,-0.5196266174316406,1.1168994903564453,596,68,0.8859060402684564,39,4
510,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-4.82141637802124,-5.010953903198242,-5.117194175720215,-4.148713111877441,0.6727032661437988,0.8622407913208008,0.9684810638427734,0.18953752517700195,0.2957777976989746,0.18953752517700195,0.2957777976989746,596,68,0.8859060402684564,39,4
510,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-1.93549382686615,-4.054442405700684,-1.926628828048706,-0.3196980357170105,1.6157957911491394,3.734744369983673,1.6069307923316956,2.1189485788345337,0.008864998817443848,2.1189485788345337,-0.008864998817443848,596,68,0.8859060402684564,39,4
510,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-1.93549382686615,-4.1909003257751465,-2.0728516578674316,-0.3196980357170105,1.6157957911491394,3.871202290058136,1.7531536221504211,2.2554064989089966,0.13735783100128174,2.2554064989089966,0.13735783100128174,596,68,0.8859060402684564,39,4
510,C,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.8245482444763184,-2.3432111740112305,-2.270580768585205,-0.5578681230545044,0.26668012142181396,1.785343050956726,1.7127126455307007,1.518662929534912,1.4460325241088867,1.518662929534912,1.4460325241088867,596,68,0.8859060402684564,39,4
510,C,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.8245482444763184,-3.945915699005127,-0.9392953515052795,-0.5578681230545044,0.26668012142181396,3.3880475759506226,0.38142722845077515,3.1213674545288086,0.11474710702896118,3.1213674545288086,0.11474710702896118,596,68,0.8859060402684564,39,4
510,C,5,gnnexplainer,0.9,match_ig_baseline,scientific,-1.521938443183899,-2.7998828887939453,-2.664389133453369,-0.3343559503555298,1.1875824928283691,2.4655269384384155,2.3300331830978394,1.2779444456100464,1.1424506902694702,1.2779444456100464,1.1424506902694702,596,68,0.8859060402684564,39,4
510,C,5,integrated_gradients,0.9,match_ig_baseline,scientific,-1.521938443183899,-3.675520658493042,-1.845169186592102,-0.3343559503555298,1.1875824928283691,3.341164708137512,1.5108132362365723,2.153582215309143,0.3232307434082031,2.153582215309143,0.3232307434082031,596,68,0.8859060402684564,39,4
530,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.08534625172615051,-0.07080326974391937,-0.12048913538455963,-0.16678637266159058,0.08144012093544006,0.0959831029176712,0.046297237277030945,0.01454298198223114,0.03514288365840912,0.01454298198223114,-0.03514288365840912,314,36,0.8853503184713376,33,4
530,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.09019753336906433,-0.07882926613092422,-0.16963011026382446,-0.13316234946250916,0.042964816093444824,0.05433308333158493,0.03646776080131531,0.011368267238140106,0.07943257689476013,0.011368267238140106,-0.006497055292129517,314,36,0.8853503184713376,33,4
530,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.030807171016931534,-0.03808089345693588,-0.05420934408903122,-0.0575319267809391,0.02672475576400757,0.01945103332400322,0.0033225826919078827,0.007273722440004349,0.023402173072099686,-0.007273722440004349,-0.023402173072099686,314,36,0.8853503184713376,33,4
530,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.04008097946643829,-0.048362068831920624,-0.06486430764198303,-0.04089127480983734,0.0008102953433990479,0.0074707940220832825,0.02397303283214569,0.00828108936548233,0.02478332817554474,0.006660498678684235,0.023162737488746643,314,36,0.8853503184713376,33,4
530,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.03763440251350403,-0.07933317869901657,-0.02822885289788246,-0.06429433822631836,0.02665993571281433,0.015038840472698212,0.0360654853284359,0.04169877618551254,0.009405549615621567,-0.01162109524011612,0.009405549615621567,314,36,0.8853503184713376,33,4
530,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-2.6694869995117188,-3.5806071758270264,-2.998140573501587,-2.8974430561065674,0.22795605659484863,0.683164119720459,0.10069751739501953,0.9111201763153076,0.32865357398986816,0.45520806312561035,-0.1272585391998291,314,36,0.8853503184713376,39,4
530,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-3.2187187671661377,-3.820192575454712,-3.3475306034088135,-2.7582390308380127,0.460479736328125,1.0619535446166992,0.5892915725708008,0.6014738082885742,0.12881183624267578,0.6014738082885742,0.12881183624267578,314,36,0.8853503184713376,39,4
530,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-4.761256694793701,-3.4093306064605713,-6.726418495178223,-4.5724406242370605,0.18881607055664062,1.1631100177764893,2.153977870941162,1.3519260883331299,1.9651618003845215,0.9742939472198486,1.9651618003845215,314,36,0.8853503184713376,39,4
610,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.44238173961639404,-0.219539076089859,-0.33392786979675293,-0.615548849105835,0.17316710948944092,0.39600977301597595,0.28162097930908203,0.22284266352653503,0.10845386981964111,0.22284266352653503,0.10845386981964111,452,52,0.8849557522123894,33,4
610,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.44238173961639404,-0.12193462997674942,-0.45584243535995483,-0.615548849105835,0.17316710948944092,0.49361421912908554,0.15970641374588013,0.3204471096396446,0.013460695743560791,0.3204471096396446,-0.013460695743560791,452,52,0.8849557522123894,33,4
610,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.1651545912027359,-0.0655871033668518,-0.1460612416267395,-0.12229462713003159,0.042859964072704315,0.05670752376317978,0.023766614496707916,0.0995674878358841,0.0190933495759964,0.013847559690475464,-0.0190933495759964,452,52,0.8849557522123894,33,4
610,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.1651545912027359,-0.04281002655625343,-0.17355623841285706,-0.12229462713003159,0.042859964072704315,0.07948460057377815,0.05126161128282547,0.12234456464648247,0.008401647210121155,0.03662463650107384,0.008401647210121155,452,52,0.8849557522123894,33,4
610,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.13610506057739258,-0.055383775383234024,-0.1653011441230774,-0.1601894050836563,0.024084344506263733,0.10480562970042229,0.0051117390394210815,0.08072128519415855,0.029196083545684814,0.08072128519415855,-0.01897260546684265,452,52,0.8849557522123894,33,4
610,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.13610506057739258,-0.05659797787666321,-0.1313982903957367,-0.1601894050836563,0.024084344506263733,0.1035914272069931,0.028791114687919617,0.07950708270072937,0.004706770181655884,0.07950708270072937,0.004706770181655884,452,52,0.8849557522123894,33,4
610,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.1795758754014969,-0.10734543949365616,-0.15256008505821228,-0.18318936228752136,0.003613486886024475,0.0758439227938652,0.030629277229309082,0.07223043590784073,0.027015790343284607,0.07223043590784073,0.027015790343284607,452,52,0.8849557522123894,33,4
610,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.1795758754014969,-0.06366243958473206,-0.17470160126686096,-0.18318936228752136,0.003613486886024475,0.1195269227027893,0.0084877610206604,0.11591343581676483,0.004874274134635925,0.11591343581676483,0.004874274134635925,452,52,0.8849557522123894,33,4
610,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.500056803226471,-0.2432706356048584,-0.30270957946777344,-0.6312503814697266,0.13119357824325562,0.38797974586486816,0.3285408020019531,0.25678616762161255,0.1973472237586975,0.25678616762161255,0.1973472237586975,452,52,0.8849557522123894,33,4
610,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.500056803226471,-0.10755901038646698,-0.4523888826370239,-0.6312503814697266,0.13119357824325562,0.5236913710832596,0.17886149883270264,0.39249779284000397,0.04766792058944702,0.39249779284000397,0.04766792058944702,452,52,0.8849557522123894,33,4
610,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.14004060626029968,-0.05012280493974686,-0.13697856664657593,-0.12377718091011047,0.01626342535018921,0.07365437597036362,0.013201385736465454,0.08991780132055283,0.003062039613723755,0.05739095062017441,-0.003062039613723755,452,52,0.8849557522123894,33,4
610,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.14004060626029968,-0.04286125674843788,-0.1438424438238144,-0.12377718091011047,0.01626342535018921,0.08091592416167259,0.02006526291370392,0.0971793495118618,0.0038018375635147095,0.06465249881148338,0.0038018375635147095,452,52,0.8849557522123894,33,4
610,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.12860378623008728,-0.0635320246219635,-0.16897043585777283,-0.14696994423866272,0.01836615800857544,0.08343791961669922,0.022000491619110107,0.06507176160812378,0.04036664962768555,0.06507176160812378,0.003634333610534668,452,52,0.8849557522123894,33,4
610,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.12860378623008728,-0.032576531171798706,-0.1411752700805664,-0.14696994423866272,0.01836615800857544,0.11439341306686401,0.0057946741580963135,0.09602725505828857,0.012571483850479126,0.09602725505828857,-0.012571483850479126,452,52,0.8849557522123894,33,4
610,H,7,gnnexplainer,0.9,match_ig_baseline,scientific,-0.16811057925224304,-0.1280800998210907,-0.1664896309375763,-0.19154877960681915,0.02343820035457611,0.06346867978572845,0.02505914866924286,0.040030479431152344,0.001620948314666748,0.040030479431152344,0.001620948314666748,452,52,0.8849557522123894,33,4
610,H,7,integrated_gradients,0.9,match_ig_baseline,scientific,-0.16811057925224304,-0.038456667214632034,-0.17617811262607574,-0.19154877960681915,0.02343820035457611,0.15309211239218712,0.015370666980743408,0.129653912037611,0.008067533373832703,0.129653912037611,-0.008067533373832703,452,52,0.8849557522123894,33,4
610,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-16.07822036743164,-5.533356189727783,-16.66439437866211,-18.057586669921875,1.9793663024902344,12.524230480194092,1.3931922912597656,10.544864177703857,0.5861740112304688,10.544864177703857,-0.5861740112304688,452,52,0.8849557522123894,39,4
610,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-16.07822036743164,-5.848100185394287,-13.851958274841309,-18.057586669921875,1.9793663024902344,12.209486484527588,4.205628395080566,10.230120182037354,2.226262092590332,10.230120182037354,2.226262092590332,452,52,0.8849557522123894,39,4
610,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-16.779712677001953,-9.919180870056152,-7.239234924316406,-17.75385856628418,0.9741458892822266,7.834677696228027,10.514623641967773,6.860531806945801,9.540477752685547,6.860531806945801,9.540477752685547,452,52,0.8849557522123894,39,4
610,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-16.779712677001953,-5.157705783843994,-14.1420259475708,-17.75385856628418,0.9741458892822266,12.596152782440186,3.611832618713379,11.622006893157959,2.6376867294311523,11.622006893157959,2.6376867294311523,452,52,0.8849557522123894,39,4
610,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-1.856040596961975,-2.629551410675049,-2.2083539962768555,-2.5053277015686035,0.6492871046066284,0.12422370910644531,0.29697370529174805,0.7735108137130737,0.35231339931488037,-0.5250633955001831,-0.35231339931488037,452,52,0.8849557522123894,39,4
610,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-1.856040596961975,-2.6744489669799805,-2.777653694152832,-2.5053277015686035,0.6492871046066284,0.16912126541137695,0.2723259925842285,0.8184083700180054,0.9216130971908569,-0.48016583919525146,-0.3769611120223999,452,52,0.8849557522123894,39,4
610,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-1.9090392589569092,-2.78389835357666,-2.8850996494293213,-2.3740406036376953,0.46500134468078613,0.40985774993896484,0.511059045791626,0.874859094619751,0.9760603904724121,-0.05514359474182129,0.046057701110839844,452,52,0.8849557522123894,39,4
610,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-1.9090392589569092,-2.5847511291503906,-2.92572283744812,-2.3740406036376953,0.46500134468078613,0.2107105255126953,0.5516822338104248,0.6757118701934814,1.016683578491211,-0.2542908191680908,0.08668088912963867,452,52,0.8849557522123894,39,4
620,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.22838380932807922,-0.22821253538131714,-0.16544505953788757,-0.2509962022304535,0.022612392902374268,0.022783666849136353,0.08555114269256592,0.00017127394676208496,0.06293874979019165,0.00017127394676208496,0.06293874979019165,603,68,0.8872305140961857,33,4
620,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.22838380932807922,-0.18644937872886658,-0.22544443607330322,-0.2509962022304535,0.022612392902374268,0.06454682350158691,0.02555176615715027,0.041934430599212646,0.002939373254776001,0.041934430599212646,0.002939373254776001,603,68,0.8872305140961857,33,4
620,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.228367418050766,-0.23493680357933044,-0.16614952683448792,-0.24986469745635986,0.021497279405593872,0.014927893877029419,0.08371517062187195,0.006569385528564453,0.062217891216278076,-0.006569385528564453,0.062217891216278076,603,68,0.8872305140961857,33,4
620,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.228367418050766,-0.16548064351081848,-0.23847883939743042,-0.24986469745635986,0.021497279405593872,0.08438405394554138,0.011385858058929443,0.06288677453994751,0.010111421346664429,0.06288677453994751,-0.010111421346664429,603,68,0.8872305140961857,33,4
620,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.2283584177494049,-0.22979018092155457,-0.13445034623146057,-0.2488207370042801,0.020462319254875183,0.019030556082725525,0.11437039077281952,0.0014317631721496582,0.09390807151794434,-0.0014317631721496582,0.09390807151794434,603,68,0.8872305140961857,33,4
620,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.2283584177494049,-0.16177602112293243,-0.23745861649513245,-0.2488207370042801,0.020462319254875183,0.08704471588134766,0.011362120509147644,0.06658239662647247,0.009100198745727539,0.06658239662647247,-0.009100198745727539,603,68,0.8872305140961857,33,4
620,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.22839093208312988,-0.19991177320480347,-0.15908804535865784,-0.25204017758369446,0.023649245500564575,0.05212840437889099,0.09295213222503662,0.028479158878326416,0.06930288672447205,0.028479158878326416,0.06930288672447205,603,68,0.8872305140961857,33,4
620,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.22839093208312988,-0.18670356273651123,-0.22549015283584595,-0.25204017758369446,0.023649245500564575,0.06533661484718323,0.02655002474784851,0.04168736934661865,0.0029007792472839355,0.04168736934661865,0.0029007792472839355,603,68,0.8872305140961857,33,4
620,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.22839006781578064,-0.20278558135032654,-0.13280650973320007,-0.251996248960495,0.023606181144714355,0.04921066761016846,0.11918973922729492,0.0256044864654541,0.09558355808258057,0.0256044864654541,0.09558355808258057,603,68,0.8872305140961857,33,4
620,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.22839006781578064,-0.1867455244064331,-0.22546488046646118,-0.251996248960495,0.023606181144714355,0.06525072455406189,0.026531368494033813,0.041644543409347534,0.002925187349319458,0.041644543409347534,0.002925187349319458,603,68,0.8872305140961857,33,4
620,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.22836831212043762,-0.22690293192863464,-0.13533800840377808,-0.24986469745635986,0.02149638533592224,0.02296176552772522,0.11452668905258179,0.0014653801918029785,0.09303030371665955,0.0014653801918029785,0.09303030371665955,603,68,0.8872305140961857,33,4
620,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.22836831212043762,-0.16522498428821564,-0.23844769597053528,-0.24986469745635986,0.02149638533592224,0.08463971316814423,0.011417001485824585,0.06314332783222198,0.010079383850097656,0.06314332783222198,-0.010079383850097656,603,68,0.8872305140961857,33,4
620,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.00035447627305984497,0.006612248718738556,-0.04573588818311691,0.08161692321300507,0.08197139948606491,0.07500467449426651,0.12735281139612198,0.006966724991798401,0.04538141191005707,-0.006966724991798401,0.04538141191005707,603,68,0.8872305140961857,33,4
620,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.00035447627305984497,-0.04625368118286133,0.006106279790401459,0.08161692321300507,0.08197139948606491,0.1278706043958664,0.07551064342260361,0.04589920490980148,0.006460756063461304,0.04589920490980148,-0.006460756063461304,603,68,0.8872305140961857,33,4
620,H,7,gnnexplainer,0.9,match_ig_baseline,scientific,-0.0003616511821746826,-0.013885602355003357,-0.035259801894426346,0.0810290277004242,0.08139067888259888,0.09491463005542755,0.11628882959485054,0.013523951172828674,0.03489815071225166,0.013523951172828674,0.03489815071225166,603,68,0.8872305140961857,33,4
620,H,7,integrated_gradients,0.9,match_ig_baseline,scientific,-0.0003616511821746826,-0.04626888781785965,0.006096266210079193,0.0810290277004242,0.08139067888259888,0.12729791551828384,0.074932761490345,0.04590723663568497,0.006457917392253876,0.04590723663568497,-0.006457917392253876,603,68,0.8872305140961857,33,4
620,H,8,gnnexplainer,0.9,match_ig_baseline,scientific,-0.00035750120878219604,-0.03144202381372452,0.020151272416114807,0.08161692321300507,0.08197442442178726,0.11305894702672958,0.06146565079689026,0.031084522604942322,0.020508773624897003,0.031084522604942322,-0.020508773624897003,603,68,0.8872305140961857,33,4
620,H,8,integrated_gradients,0.9,match_ig_baseline,scientific,-0.00035750120878219604,-0.04625985398888588,0.006101541221141815,0.08161692321300507,0.08197442442178726,0.12787677720189095,0.07551538199186325,0.045902352780103683,0.006459042429924011,0.045902352780103683,-0.006459042429924011,603,68,0.8872305140961857,33,4
620,H,9,gnnexplainer,0.9,match_ig_baseline,scientific,-0.01004878431558609,-0.029394835233688354,-0.03564754128456116,0.17055636644363403,0.18060515075922012,0.1999512016773224,0.2062039077281952,0.019346050918102264,0.025598756968975067,0.019346050918102264,0.025598756968975067,603,68,0.8872305140961857,33,4
620,H,9,integrated_gradients,0.9,match_ig_baseline,scientific,-0.01004878431558609,-0.047751739621162415,-0.021368063986301422,0.17055636644363403,0.18060515075922012,0.21830810606479645,0.19192443042993546,0.037702955305576324,0.011319279670715332,0.037702955305576324,0.011319279670715332,603,68,0.8872305140961857,33,4
620,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-8.43395709991455,-5.5876569747924805,-7.238802433013916,-8.185676574707031,0.24828052520751953,2.598019599914551,0.9468741416931152,2.8463001251220703,1.1951546669006348,2.3497390747070312,0.6985936164855957,603,68,0.8872305140961857,39,4
620,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-8.43395709991455,-4.327009201049805,-10.025457382202148,-8.185676574707031,0.24828052520751953,3.8586673736572266,1.8397808074951172,4.106947898864746,1.5915002822875977,3.610386848449707,1.5915002822875977,603,68,0.8872305140961857,39,4
620,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-8.439017295837402,-6.390201091766357,-8.988713264465332,-8.185914039611816,0.25310325622558594,1.795712947845459,0.8027992248535156,2.048816204071045,0.5496959686279297,1.542609691619873,0.5496959686279297,603,68,0.8872305140961857,39,4
620,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-8.439017295837402,-4.395145893096924,-10.036691665649414,-8.185914039611816,0.25310325622558594,3.7907681465148926,1.8507776260375977,4.0438714027404785,1.5976743698120117,3.5376648902893066,1.5976743698120117,603,68,0.8872305140961857,39,4
