graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
490,C,2,gnnexplainer,0.6,match_ig_baseline,scientific,-3.881084442138672,-2.895127773284912,-5.729844570159912,-4.111124038696289,0.2300395965576172,1.215996265411377,1.618720531463623,0.9859566688537598,1.8487601280212402,0.9859566688537598,1.3886809349060059,484,204,0.578512396694215,39,16
490,C,2,integrated_gradients,0.6,match_ig_baseline,scientific,-3.881084442138672,-4.0397443771362305,-3.828920364379883,-4.111124038696289,0.2300395965576172,0.0713796615600586,0.28220367431640625,0.1586599349975586,0.05216407775878906,-0.1586599349975586,0.05216407775878906,484,204,0.578512396694215,39,16
490,C,3,gnnexplainer,0.6,match_ig_baseline,scientific,-2.2796802520751953,-2.8752002716064453,-3.9649529457092285,-3.4353280067443848,1.1556477546691895,0.5601277351379395,0.5296249389648438,0.59552001953125,1.6852726936340332,-0.59552001953125,-0.6260228157043457,484,204,0.578512396694215,39,16
490,C,3,integrated_gradients,0.6,match_ig_baseline,scientific,-2.2796802520751953,-2.9945435523986816,-3.1860642433166504,-3.4353280067443848,1.1556477546691895,0.4407844543457031,0.24926376342773438,0.7148633003234863,0.9063839912414551,-0.7148633003234863,-0.9063839912414551,484,204,0.578512396694215,39,16
510,H,0,gnnexplainer,0.6,match_ig_baseline,scientific,-0.0641452819108963,-0.12112245708703995,-0.02248445898294449,-0.06858395785093307,0.004438675940036774,0.05253849923610687,0.046099498867988586,0.056977175176143646,0.04166082292795181,0.0480998232960701,0.04166082292795181,596,250,0.5805369127516778,33,14
510,H,0,integrated_gradients,0.6,match_ig_baseline,scientific,-0.0641452819108963,-0.0701865628361702,-0.06424520164728165,-0.06858395785093307,0.004438675940036774,0.0016026049852371216,0.004338756203651428,0.006041280925273895,9.991973638534546e-05,-0.002836070954799652,-9.991973638534546e-05,596,250,0.5805369127516778,33,14
510,H,1,gnnexplainer,0.6,match_ig_baseline,scientific,-0.07207746058702469,-0.044180162250995636,-0.12238822132349014,-0.10737372934818268,0.03529626876115799,0.06319356709718704,0.015014491975307465,0.027897298336029053,0.050310760736465454,0.027897298336029053,-0.020281776785850525,596,250,0.5805369127516778,33,14
510,H,1,integrated_gradients,0.6,match_ig_baseline,scientific,-0.07207746058702469,-0.06268369406461716,-0.07162606716156006,-0.10737372934818268,0.03529626876115799,0.04469003528356552,0.03574766218662262,0.009393766522407532,0.0004513934254646301,0.009393766522407532,0.0004513934254646301,596,250,0.5805369127516778,33,14
510,H,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.054743897169828415,-0.118353933095932,-0.05193338170647621,-0.030469827353954315,0.0242740698158741,0.08788410574197769,0.021463554352521896,0.06361003592610359,0.0028105154633522034,0.06361003592610359,-0.0028105154633522034,596,250,0.5805369127516778,33,14
510,H,2,integrated_gradients,0.6,match_ig_baseline,scientific,-0.054743897169828415,-0.06312032043933868,-0.05154448747634888,-0.030469827353954315,0.0242740698158741,0.03265049308538437,0.021074660122394562,0.00837642326951027,0.003199409693479538,0.00837642326951027,-0.003199409693479538,596,250,0.5805369127516778,33,14
510,H,3,gnnexplainer,0.6,match_ig_baseline,scientific,-0.0725153461098671,-0.050705596804618835,-0.12512700259685516,-0.1194084882736206,0.04689314216375351,0.06870289146900177,0.005718514323234558,0.02180974930524826,0.05261165648698807,0.02180974930524826,-0.04117462784051895,596,250,0.5805369127516778,33,14
510,H,3,integrated_gradients,0.6,match_ig_baseline,scientific,-0.0725153461098671,-0.06403464823961258,-0.07007437199354172,-0.1194084882736206,0.04689314216375351,0.055373840034008026,0.04933411628007889,0.008480697870254517,0.0024409741163253784,0.008480697870254517,0.0024409741163253784,596,250,0.5805369127516778,33,14
510,H,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.06956268846988678,-0.1475045382976532,-0.005927015095949173,-0.058769065886735916,0.010793622583150864,0.08873547241091728,0.05284205079078674,0.07794184982776642,0.0636356733739376,0.07794184982776642,0.04204842820763588,596,250,0.5805369127516778,33,14
510,H,4,integrated_gradients,0.6,match_ig_baseline,scientific,-0.06956268846988678,-0.07544777542352676,-0.0702536478638649,-0.058769065886735916,0.010793622583150864,0.016678709536790848,0.011484581977128983,0.005885086953639984,0.0006909593939781189,0.005885086953639984,0.0006909593939781189,596,250,0.5805369127516778,33,14
510,H,5,gnnexplainer,0.6,match_ig_baseline,scientific,-0.06805552542209625,-0.13449543714523315,-0.022364258766174316,-0.07969000190496445,0.011634476482868195,0.05480543524026871,0.05732574313879013,0.0664399117231369,0.045691266655921936,0.04317095875740051,0.045691266655921936,596,250,0.5805369127516778,33,14
510,H,5,integrated_gradients,0.6,match_ig_baseline,scientific,-0.06805552542209625,-0.07512272894382477,-0.06593794375658035,-0.07969000190496445,0.011634476482868195,0.004567272961139679,0.013752058148384094,0.007067203521728516,0.0021175816655158997,-0.007067203521728516,0.0021175816655158997,596,250,0.5805369127516778,33,14
510,H,6,gnnexplainer,0.6,match_ig_baseline,scientific,-0.040923863649368286,-0.13340473175048828,-0.03550391644239426,-0.04133903980255127,0.0004151761531829834,0.09206569194793701,0.005835123360157013,0.09248086810112,0.0054199472069740295,0.09165051579475403,0.0054199472069740295,596,250,0.5805369127516778,33,14
510,H,6,integrated_gradients,0.6,match_ig_baseline,scientific,-0.040923863649368286,-0.09406786412000656,-0.03868982195854187,-0.04133903980255127,0.0004151761531829834,0.05272882431745529,0.0026492178440093994,0.053144000470638275,0.002234041690826416,0.05231364816427231,0.002234041690826416,596,250,0.5805369127516778,33,14
510,H,7,gnnexplainer,0.6,match_ig_baseline,scientific,-0.02234116941690445,-0.12206938862800598,-0.0009650662541389465,-0.03561985865235329,0.013278689235448837,0.0864495299756527,0.03465479239821434,0.09972821921110153,0.021376103162765503,0.07317084074020386,0.021376103162765503,596,250,0.5805369127516778,33,14
510,H,7,integrated_gradients,0.6,match_ig_baseline,scientific,-0.02234116941690445,-0.08372439444065094,-0.02353312075138092,-0.03561985865235329,0.013278689235448837,0.04810453578829765,0.012086737900972366,0.06138322502374649,0.001191951334476471,0.034825846552848816,-0.001191951334476471,596,250,0.5805369127516778,33,14
510,H,8,gnnexplainer,0.6,match_ig_baseline,scientific,-0.057253893464803696,-0.15405181050300598,-0.013719137758016586,-0.0713830441236496,0.014129150658845901,0.08266876637935638,0.05766390636563301,0.09679791703820229,0.04353475570678711,0.06853961572051048,0.04353475570678711,596,250,0.5805369127516778,33,14
510,H,8,integrated_gradients,0.6,match_ig_baseline,scientific,-0.057253893464803696,-0.07536248862743378,-0.05494651570916176,-0.0713830441236496,0.014129150658845901,0.00397944450378418,0.01643652841448784,0.01810859516263008,0.0023073777556419373,-0.010149706155061722,0.0023073777556419373,596,250,0.5805369127516778,33,14
510,H,9,gnnexplainer,0.6,match_ig_baseline,scientific,-0.06739038974046707,-0.1463039219379425,-0.03621002659201622,-0.08068999648094177,0.013299606740474701,0.06561392545700073,0.04447996988892555,0.07891353219747543,0.03118036314845085,0.05231431871652603,0.03118036314845085,596,250,0.5805369127516778,33,14
510,H,9,integrated_gradients,0.6,match_ig_baseline,scientific,-0.06739038974046707,-0.0782369077205658,-0.06695298105478287,-0.08068999648094177,0.013299606740474701,0.0024530887603759766,0.013737015426158905,0.010846517980098724,0.0004374086856842041,-0.010846517980098724,0.0004374086856842041,596,250,0.5805369127516778,33,14
510,C,0,gnnexplainer,0.6,match_ig_baseline,scientific,-3.183384895324707,-4.810088634490967,-2.095973253250122,-2.6794397830963135,0.5039451122283936,2.1306488513946533,0.5834665298461914,1.6267037391662598,1.087411642074585,1.6267037391662598,0.07952141761779785,596,250,0.5805369127516778,39,16
510,C,0,integrated_gradients,0.6,match_ig_baseline,scientific,-3.183384895324707,-3.5722503662109375,-2.9970297813415527,-2.6794397830963135,0.5039451122283936,0.892810583114624,0.31758999824523926,0.38886547088623047,0.1863551139831543,0.38886547088623047,-0.1863551139831543,596,250,0.5805369127516778,39,16
510,C,1,gnnexplainer,0.6,match_ig_baseline,scientific,-2.929103136062622,-4.155627727508545,-2.747774124145508,-2.8548877239227295,0.07421541213989258,1.3007400035858154,0.10711359977722168,1.2265245914459229,0.18132901191711426,1.2265245914459229,0.0328981876373291,596,250,0.5805369127516778,39,16
510,C,1,integrated_gradients,0.6,match_ig_baseline,scientific,-2.929103136062622,-3.2524633407592773,-2.892183542251587,-2.8548877239227295,0.07421541213989258,0.39757561683654785,0.03729581832885742,0.3233602046966553,0.036919593811035156,0.3233602046966553,-0.036919593811035156,596,250,0.5805369127516778,39,16
510,C,2,gnnexplainer,0.6,match_ig_baseline,scientific,-4.82141637802124,-2.957441806793213,-5.793070316314697,-4.148713111877441,0.6727032661437988,1.1912713050842285,1.6443572044372559,1.8639745712280273,0.971653938293457,0.5185680389404297,0.971653938293457,596,250,0.5805369127516778,39,16
510,C,2,integrated_gradients,0.6,match_ig_baseline,scientific,-4.82141637802124,-5.010147571563721,-4.9679999351501465,-4.148713111877441,0.6727032661437988,0.8614344596862793,0.8192868232727051,0.18873119354248047,0.14658355712890625,0.18873119354248047,0.14658355712890625,596,250,0.5805369127516778,39,16
510,C,3,gnnexplainer,0.6,match_ig_baseline,scientific,-1.93549382686615,-5.018211841583252,-1.2174073457717896,-0.3196980357170105,1.6157957911491394,4.6985138058662415,0.897709310054779,3.082718014717102,0.7180864810943604,3.082718014717102,-0.7180864810943604,596,250,0.5805369127516778,39,16
510,C,3,integrated_gradients,0.6,match_ig_baseline,scientific,-1.93549382686615,-3.8878908157348633,-1.8526393175125122,-0.3196980357170105,1.6157957911491394,3.568192780017853,1.5329412817955017,1.9523969888687134,0.0828545093536377,1.9523969888687134,-0.0828545093536377,596,250,0.5805369127516778,39,16
510,C,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.8245482444763184,-5.134465217590332,-0.4769817590713501,-0.5578681230545044,0.26668012142181396,4.576597094535828,0.0808863639831543,4.309916973114014,0.34756648540496826,4.309916973114014,-0.18579375743865967,596,250,0.5805369127516778,39,16
510,C,4,integrated_gradients,0.6,match_ig_baseline,scientific,-0.8245482444763184,-3.8282768726348877,-0.9200736880302429,-0.5578681230545044,0.26668012142181396,3.2704087495803833,0.3622055649757385,3.0037286281585693,0.09552544355392456,3.0037286281585693,0.09552544355392456,596,250,0.5805369127516778,39,16
510,C,5,gnnexplainer,0.6,match_ig_baseline,scientific,-1.521938443183899,-4.947600364685059,-1.1719741821289062,-0.3343559503555298,1.1875824928283691,4.613244414329529,0.8376182317733765,3.4256619215011597,0.3499642610549927,3.4256619215011597,-0.3499642610549927,596,250,0.5805369127516778,39,16
510,C,5,integrated_gradients,0.6,match_ig_baseline,scientific,-1.521938443183899,-4.104122638702393,-1.5374244451522827,-0.3343559503555298,1.1875824928283691,3.769766688346863,1.203068494796753,2.5821841955184937,0.015486001968383789,2.5821841955184937,0.015486001968383789,596,250,0.5805369127516778,39,16
530,H,0,gnnexplainer,0.6,match_ig_baseline,scientific,-0.08534625172615051,-0.058137137442827225,-0.206537663936615,-0.16678637266159058,0.08144012093544006,0.10864923521876335,0.039751291275024414,0.027209114283323288,0.12119141221046448,0.027209114283323288,-0.04168882966041565,314,132,0.5796178343949044,33,14
530,H,1,gnnexplainer,0.6,match_ig_baseline,scientific,-0.09019753336906433,-0.06117939203977585,-0.19377318024635315,-0.13316234946250916,0.042964816093444824,0.0719829574227333,0.060610830783843994,0.029018141329288483,0.10357564687728882,0.029018141329288483,0.01764601469039917,314,132,0.5796178343949044,33,14
530,H,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.030807171016931534,-0.12887974083423615,-0.05020676553249359,-0.0575319267809391,0.02672475576400757,0.07134781405329704,0.007325161248445511,0.09807256981730461,0.019399594515562057,0.044623058289289474,-0.019399594515562057,314,132,0.5796178343949044,33,14
530,H,3,gnnexplainer,0.6,match_ig_baseline,scientific,-0.04008097946643829,-0.07532380521297455,-0.029589097946882248,-0.04089127480983734,0.0008102953433990479,0.03443253040313721,0.011302176862955093,0.035242825746536255,0.010491881519556046,0.03362223505973816,0.010491881519556046,314,132,0.5796178343949044,33,14
530,H,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.03763440251350403,-0.15434974431991577,-0.02484959363937378,-0.06429433822631836,0.02665993571281433,0.09005540609359741,0.03944474458694458,0.11671534180641174,0.012784808874130249,0.06339547038078308,0.012784808874130249,314,132,0.5796178343949044,33,14
530,C,0,gnnexplainer,0.6,match_ig_baseline,scientific,-2.6694869995117188,-3.727264404296875,-2.401803493499756,-2.8974430561065674,0.22795605659484863,0.8298213481903076,0.4956395626068115,1.0577774047851562,0.2676835060119629,0.601865291595459,0.2676835060119629,314,132,0.5796178343949044,39,16
530,C,1,gnnexplainer,0.6,match_ig_baseline,scientific,-3.2187187671661377,-5.514753341674805,-1.9267854690551758,-2.7582390308380127,0.460479736328125,2.756514310836792,0.8314535617828369,2.296034574508667,1.291933298110962,2.296034574508667,0.3709738254547119,314,132,0.5796178343949044,39,16
530,C,2,gnnexplainer,0.6,match_ig_baseline,scientific,-4.761256694793701,-2.519667148590088,-6.9332275390625,-4.5724406242370605,0.18881607055664062,2.0527734756469727,2.3607869148254395,2.2415895462036133,2.171970844268799,1.863957405090332,2.171970844268799,314,132,0.5796178343949044,39,16
610,H,0,gnnexplainer,0.6,match_ig_baseline,scientific,-0.44238173961639404,-0.08043089509010315,-0.7662991881370544,-0.615548849105835,0.17316710948944092,0.5351179540157318,0.15075033903121948,0.3619508445262909,0.3239174485206604,0.3619508445262909,-0.022416770458221436,452,190,0.5796460176991151,33,14
610,H,0,integrated_gradients,0.6,match_ig_baseline,scientific,-0.44238173961639404,-0.07653661072254181,-0.42770612239837646,-0.615548849105835,0.17316710948944092,0.5390122383832932,0.1878427267074585,0.36584512889385223,0.014675617218017578,0.36584512889385223,0.014675617218017578,452,190,0.5796460176991151,33,14
610,H,1,gnnexplainer,0.6,match_ig_baseline,scientific,-0.1651545912027359,-0.03918824344873428,-0.21088561415672302,-0.12229462713003159,0.042859964072704315,0.0831063836812973,0.08859098702669144,0.12596634775400162,0.04573102295398712,0.04024641960859299,0.04573102295398712,452,190,0.5796460176991151,33,14
610,H,1,integrated_gradients,0.6,match_ig_baseline,scientific,-0.1651545912027359,-0.06308598071336746,-0.17971757054328918,-0.12229462713003159,0.042859964072704315,0.059208646416664124,0.0574229434132576,0.10206861048936844,0.014562979340553284,0.01634868234395981,0.014562979340553284,452,190,0.5796460176991151,33,14
610,H,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.13610506057739258,-0.015160132199525833,-0.2357875108718872,-0.1601894050836563,0.024084344506263733,0.14502927288413048,0.0755981057882309,0.12094492837786674,0.09968245029449463,0.12094492837786674,0.05151376128196716,452,190,0.5796460176991151,33,14
610,H,2,integrated_gradients,0.6,match_ig_baseline,scientific,-0.13610506057739258,-0.061852727085351944,-0.13521507382392883,-0.1601894050836563,0.024084344506263733,0.09833667799830437,0.024974331259727478,0.07425233349204063,0.0008899867534637451,0.07425233349204063,0.0008899867534637451,452,190,0.5796460176991151,33,14
610,H,3,gnnexplainer,0.6,match_ig_baseline,scientific,-0.1795758754014969,-0.032772935926914215,-0.18593037128448486,-0.18318936228752136,0.003613486886024475,0.15041642636060715,0.002741008996963501,0.14680293947458267,0.006354495882987976,0.14680293947458267,-0.0008724778890609741,452,190,0.5796460176991151,33,14
610,H,3,integrated_gradients,0.6,match_ig_baseline,scientific,-0.1795758754014969,-0.05280381441116333,-0.18144279718399048,-0.18318936228752136,0.003613486886024475,0.13038554787635803,0.0017465651035308838,0.12677206099033356,0.0018669217824935913,0.12677206099033356,-0.0018669217824935913,452,190,0.5796460176991151,33,14
610,H,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.500056803226471,-0.06710391491651535,-1.014652132987976,-0.6312503814697266,0.13119357824325562,0.5641464665532112,0.3834017515182495,0.4329528883099556,0.5145953297615051,0.4329528883099556,0.2522081732749939,452,190,0.5796460176991151,33,14
610,H,4,integrated_gradients,0.6,match_ig_baseline,scientific,-0.500056803226471,-0.07545047253370285,-0.45864158868789673,-0.6312503814697266,0.13119357824325562,0.5557999089360237,0.17260879278182983,0.4246063306927681,0.04141521453857422,0.4246063306927681,0.04141521453857422,452,190,0.5796460176991151,33,14
610,H,5,gnnexplainer,0.6,match_ig_baseline,scientific,-0.14004060626029968,-0.02057681232690811,-0.21401846408843994,-0.12377718091011047,0.01626342535018921,0.10320036858320236,0.09024128317832947,0.11946379393339157,0.07397785782814026,0.08693694323301315,0.07397785782814026,452,190,0.5796460176991151,33,14
610,H,5,integrated_gradients,0.6,match_ig_baseline,scientific,-0.14004060626029968,-0.050853975117206573,-0.14635935425758362,-0.12377718091011047,0.01626342535018921,0.0729232057929039,0.022582173347473145,0.08918663114309311,0.0063187479972839355,0.05665978044271469,0.0063187479972839355,452,190,0.5796460176991151,33,14
610,H,6,gnnexplainer,0.6,match_ig_baseline,scientific,-0.12860378623008728,-0.02437197044491768,-0.2148517668247223,-0.14696994423866272,0.01836615800857544,0.12259797379374504,0.06788182258605957,0.1042318157851696,0.08624798059463501,0.1042318157851696,0.04951566457748413,452,190,0.5796460176991151,33,14
610,H,6,integrated_gradients,0.6,match_ig_baseline,scientific,-0.12860378623008728,-0.04809259995818138,-0.12408845871686935,-0.14696994423866272,0.01836615800857544,0.09887734428048134,0.022881485521793365,0.0805111862719059,0.004515327513217926,0.0805111862719059,0.004515327513217926,452,190,0.5796460176991151,33,14
610,H,7,gnnexplainer,0.6,match_ig_baseline,scientific,-0.16811057925224304,-0.02003469318151474,-0.2593404948711395,-0.19154877960681915,0.02343820035457611,0.1715140864253044,0.06779171526432037,0.1480758860707283,0.09122991561889648,0.1480758860707283,0.04435351490974426,452,190,0.5796460176991151,33,14
610,H,7,integrated_gradients,0.6,match_ig_baseline,scientific,-0.16811057925224304,-0.05869390815496445,-0.16699372231960297,-0.19154877960681915,0.02343820035457611,0.1328548714518547,0.024555057287216187,0.1094166710972786,0.0011168569326400757,0.1094166710972786,0.0011168569326400757,452,190,0.5796460176991151,33,14
610,C,0,gnnexplainer,0.6,match_ig_baseline,scientific,-16.07822036743164,-2.710400104522705,-22.48322296142578,-18.057586669921875,1.9793663024902344,15.34718656539917,4.425636291503906,13.367820262908936,6.405002593994141,13.367820262908936,2.446269989013672,452,190,0.5796460176991151,39,16
610,C,0,integrated_gradients,0.6,match_ig_baseline,scientific,-16.07822036743164,-4.387446880340576,-16.23516845703125,-18.057586669921875,1.9793663024902344,13.670139789581299,1.822418212890625,11.690773487091064,0.15694808959960938,11.690773487091064,-0.15694808959960938,452,190,0.5796460176991151,39,16
610,C,1,gnnexplainer,0.6,match_ig_baseline,scientific,-16.779712677001953,-2.7908005714416504,-20.099227905273438,-17.75385856628418,0.9741458892822266,14.96305799484253,2.345369338989258,13.988912105560303,3.3195152282714844,13.988912105560303,1.3712234497070312,452,190,0.5796460176991151,39,16
610,C,1,integrated_gradients,0.6,match_ig_baseline,scientific,-16.779712677001953,-4.353518009185791,-15.620583534240723,-17.75385856628418,0.9741458892822266,13.400340557098389,2.133275032043457,12.426194667816162,1.1591291427612305,12.426194667816162,1.1591291427612305,452,190,0.5796460176991151,39,16
610,C,2,gnnexplainer,0.6,match_ig_baseline,scientific,-1.856040596961975,-1.618841290473938,-4.963676452636719,-2.5053277015686035,0.6492871046066284,0.8864864110946655,2.4583487510681152,0.2371993064880371,3.1076358556747437,0.2371993064880371,1.8090616464614868,452,190,0.5796460176991151,39,16
610,C,2,integrated_gradients,0.6,match_ig_baseline,scientific,-1.856040596961975,-3.839033842086792,-1.8264271020889282,-2.5053277015686035,0.6492871046066284,1.3337061405181885,0.6789005994796753,1.982993245124817,0.029613494873046875,0.6844190359115601,0.029613494873046875,452,190,0.5796460176991151,39,16
610,C,3,gnnexplainer,0.6,match_ig_baseline,scientific,-1.9090392589569092,-2.4494590759277344,-3.0165855884552,-2.3740406036376953,0.46500134468078613,0.07541847229003906,0.6425449848175049,0.5404198169708252,1.107546329498291,-0.38958287239074707,0.17754364013671875,452,190,0.5796460176991151,39,16
610,C,3,integrated_gradients,0.6,match_ig_baseline,scientific,-1.9090392589569092,-3.3794469833374023,-1.8350852727890015,-2.3740406036376953,0.46500134468078613,1.005406379699707,0.5389553308486938,1.4704077243804932,0.07395398616790771,0.5404050350189209,0.07395398616790771,452,190,0.5796460176991151,39,16
620,H,0,gnnexplainer,0.6,match_ig_baseline,scientific,-0.22838380932807922,-0.05812108516693115,-0.3747495412826538,-0.2509962022304535,0.022612392902374268,0.19287511706352234,0.12375333905220032,0.17026272416114807,0.14636573195457458,0.17026272416114807,0.10114094614982605,603,252,0.582089552238806,33,14
620,H,0,integrated_gradients,0.6,match_ig_baseline,scientific,-0.22838380932807922,-0.08197864145040512,-0.22547292709350586,-0.2509962022304535,0.022612392902374268,0.16901756078004837,0.025523275136947632,0.1464051678776741,0.0029108822345733643,0.1464051678776741,0.0029108822345733643,603,252,0.582089552238806,33,14
620,H,1,gnnexplainer,0.6,match_ig_baseline,scientific,-0.228367418050766,-0.05897428095340729,-0.41127002239227295,-0.24986469745635986,0.021497279405593872,0.19089041650295258,0.16140532493591309,0.1693931370973587,0.18290260434150696,0.1693931370973587,0.1399080455303192,603,252,0.582089552238806,33,14
620,H,1,integrated_gradients,0.6,match_ig_baseline,scientific,-0.228367418050766,-0.0820571705698967,-0.22556868195533752,-0.24986469745635986,0.021497279405593872,0.16780752688646317,0.02429601550102234,0.1463102474808693,0.002798736095428467,0.1463102474808693,0.002798736095428467,603,252,0.582089552238806,33,14
620,H,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.2283584177494049,-0.05694441869854927,-0.32380378246307373,-0.2488207370042801,0.020462319254875183,0.19187631830573082,0.07498304545879364,0.17141399905085564,0.09544536471366882,0.17141399905085564,0.05452072620391846,603,252,0.582089552238806,33,14
620,H,2,integrated_gradients,0.6,match_ig_baseline,scientific,-0.2283584177494049,-0.08204442262649536,-0.22556069493293762,-0.2488207370042801,0.020462319254875183,0.16677631437778473,0.023260042071342468,0.14631399512290955,0.002797722816467285,0.14631399512290955,0.002797722816467285,603,252,0.582089552238806,33,14
620,H,3,gnnexplainer,0.6,match_ig_baseline,scientific,-0.22839093208312988,-0.05996985733509064,-0.37549877166748047,-0.25204017758369446,0.023649245500564575,0.19207032024860382,0.12345859408378601,0.16842107474803925,0.14710783958435059,0.16842107474803925,0.09980934858322144,603,252,0.582089552238806,33,14
620,H,3,integrated_gradients,0.6,match_ig_baseline,scientific,-0.22839093208312988,-0.0802086666226387,-0.225960373878479,-0.25204017758369446,0.023649245500564575,0.17183151096105576,0.026079803705215454,0.14818226546049118,0.002430558204650879,0.14818226546049118,0.002430558204650879,603,252,0.582089552238806,33,14
620,H,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.22839006781578064,-0.07708583772182465,-0.39632490277290344,-0.251996248960495,0.023606181144714355,0.17491041123867035,0.14432865381240845,0.151304230093956,0.1679348349571228,0.151304230093956,0.12072247266769409,603,252,0.582089552238806,33,14
620,H,4,integrated_gradients,0.6,match_ig_baseline,scientific,-0.22839006781578064,-0.08023673295974731,-0.22597569227218628,-0.251996248960495,0.023606181144714355,0.17175951600074768,0.026020556688308716,0.14815333485603333,0.0024143755435943604,0.14815333485603333,0.0024143755435943604,603,252,0.582089552238806,33,14
620,H,5,gnnexplainer,0.6,match_ig_baseline,scientific,-0.22836831212043762,-0.06069865822792053,-0.3634726405143738,-0.24986469745635986,0.02149638533592224,0.18916603922843933,0.11360794305801392,0.1676696538925171,0.13510432839393616,0.1676696538925171,0.09211155772209167,603,252,0.582089552238806,33,14
620,H,5,integrated_gradients,0.6,match_ig_baseline,scientific,-0.22836831212043762,-0.08205264061689377,-0.22557520866394043,-0.24986469745635986,0.02149638533592224,0.1678120568394661,0.024289488792419434,0.14631567150354385,0.0027931034564971924,0.14631567150354385,0.0027931034564971924,603,252,0.582089552238806,33,14
620,H,6,gnnexplainer,0.6,match_ig_baseline,scientific,-0.00035447627305984497,-0.08040782064199448,0.008296661078929901,0.08161692321300507,0.08197139948606491,0.16202474385499954,0.07332026213407516,0.08005334436893463,0.008651137351989746,0.08005334436893463,-0.008651137351989746,603,252,0.582089552238806,33,14
620,H,6,integrated_gradients,0.6,match_ig_baseline,scientific,-0.00035447627305984497,-0.04557589441537857,-0.003513272851705551,0.08161692321300507,0.08197139948606491,0.12719281762838364,0.08513019606471062,0.045221418142318726,0.003158796578645706,0.045221418142318726,0.003158796578645706,603,252,0.582089552238806,33,14
620,H,7,gnnexplainer,0.6,match_ig_baseline,scientific,-0.0003616511821746826,-0.08824200928211212,0.027256064116954803,0.0810290277004242,0.08139067888259888,0.16927103698253632,0.05377296358346939,0.08788035809993744,0.027617715299129486,0.08788035809993744,-0.027617715299129486,603,252,0.582089552238806,33,14
620,H,7,integrated_gradients,0.6,match_ig_baseline,scientific,-0.0003616511821746826,-0.048042476177215576,-0.002527482807636261,0.0810290277004242,0.08139067888259888,0.12907150387763977,0.08355651050806046,0.047680824995040894,0.0021658316254615784,0.047680824995040894,0.0021658316254615784,603,252,0.582089552238806,33,14
620,H,8,gnnexplainer,0.6,match_ig_baseline,scientific,-0.00035750120878219604,-0.11294189840555191,0.02274560183286667,0.08161692321300507,0.08197442442178726,0.19455882161855698,0.0588713213801384,0.11258439719676971,0.023103103041648865,0.11258439719676971,-0.023103103041648865,603,252,0.582089552238806,33,14
620,H,8,integrated_gradients,0.6,match_ig_baseline,scientific,-0.00035750120878219604,-0.04499988257884979,-0.003463640809059143,0.08161692321300507,0.08197442442178726,0.12661680579185486,0.08508056402206421,0.044642381370067596,0.003106139600276947,0.044642381370067596,0.003106139600276947,603,252,0.582089552238806,33,14
620,H,9,gnnexplainer,0.6,match_ig_baseline,scientific,-0.01004878431558609,-0.11453783512115479,0.006546370685100555,0.17055636644363403,0.18060515075922012,0.2850942015647888,0.16400999575853348,0.1044890508055687,0.016595155000686646,0.1044890508055687,-0.016595155000686646,603,252,0.582089552238806,33,14
620,H,9,integrated_gradients,0.6,match_ig_baseline,scientific,-0.01004878431558609,-0.0485692024230957,-0.009808577597141266,0.17055636644363403,0.18060515075922012,0.21912556886672974,0.1803649440407753,0.03852041810750961,0.00024020671844482422,0.03852041810750961,-0.00024020671844482422,603,252,0.582089552238806,33,14
620,C,0,gnnexplainer,0.6,match_ig_baseline,scientific,-8.43395709991455,-4.531073093414307,-12.82382869720459,-8.185676574707031,0.24828052520751953,3.6546034812927246,4.638152122497559,3.902884006500244,4.389871597290039,3.406322956085205,4.389871597290039,603,252,0.582089552238806,39,16
620,C,0,integrated_gradients,0.6,match_ig_baseline,scientific,-8.43395709991455,-4.3844709396362305,-8.389245986938477,-8.185676574707031,0.24828052520751953,3.801205635070801,0.2035694122314453,4.04948616027832,0.04471111297607422,3.5529251098632812,-0.04471111297607422,603,252,0.582089552238806,39,16
620,C,1,gnnexplainer,0.6,match_ig_baseline,scientific,-8.439017295837402,-3.4874372482299805,-10.82871150970459,-8.185914039611816,0.25310325622558594,4.698476791381836,2.6427974700927734,4.951580047607422,2.3896942138671875,4.44537353515625,2.3896942138671875,603,252,0.582089552238806,39,16
620,C,1,integrated_gradients,0.6,match_ig_baseline,scientific,-8.439017295837402,-4.378602504730225,-8.396899223327637,-8.185914039611816,0.25310325622558594,3.807311534881592,0.2109851837158203,4.060414791107178,0.042118072509765625,3.554208278656006,-0.042118072509765625,603,252,0.582089552238806,39,16
